success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;3046022100b53d9872a4aa33e51c8ed333b56323550a069e1a5c3e773915d76899d8760537022100d714520950edff1785337b583d20388b70481777b415224daa6bed919901b290;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xacc917cc4efbe7d135b46e3082ba306cac361963ed0c994e17f37b42a1a34d80;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3046022100b53d9872a4aa33e51c8ed333b56323550a069e1a5c3e773915d76899d8760537022100d714520950edff1785337b583d20388b70481777b415224daa6bed919901b290;900000483046022100b53d9872a4aa33e51c8ed333b56323550a069e1a5c3e773915d76899d8760537022100d714520950edff1785337b583d20388b70481777b415224daa6bed919901b290;36864
1;0;3045022100cef6f23fa23ba5ee39451aa621e08a97b40e0cbb64f982c26b3cddee15017c0c022024a218b1f315825e05f064f110363cb5a2b3d0b5fe40c9ccf4524adcbf5eea4d;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xa28336f01dc5faad750b34281b9e1aae12895bec7fbadc4d225dc8cb8e57aa44;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3045022100cef6f23fa23ba5ee39451aa621e08a97b40e0cbb64f982c26b3cddee15017c0c022024a218b1f315825e05f064f110363cb5a2b3d0b5fe40c9ccf4524adcbf5eea4d;900000473045022100cef6f23fa23ba5ee39451aa621e08a97b40e0cbb64f982c26b3cddee15017c0c022024a218b1f315825e05f064f110363cb5a2b3d0b5fe40c9ccf4524adcbf5eea4d;36864
1;0;3045022100bbde867f6e837eb1852a33c5e371ccf35afb3b14aa96273c0a61eab9f5eee93d02203e0bde6138f2bf43980d520861dec7ea6c3fdc21271feb1e33472d1de92c04a1;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x5919f569c4b51c261c8281568529020051fc0284229baa7e6921ca539ddd90cf;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3045022100bbde867f6e837eb1852a33c5e371ccf35afb3b14aa96273c0a61eab9f5eee93d02203e0bde6138f2bf43980d520861dec7ea6c3fdc21271feb1e33472d1de92c04a1;900000473045022100bbde867f6e837eb1852a33c5e371ccf35afb3b14aa96273c0a61eab9f5eee93d02203e0bde6138f2bf43980d520861dec7ea6c3fdc21271feb1e33472d1de92c04a1;36864
1;0;3046022100a16d5bed9a0024de0fad6f99a8de4624ae729dba9186fe8f0122404cbbdf8f3e022100b14adbd4b5b6d40fd9889bc6a5781f6c8748f2a98fc744f68a91bd0c3a7b9a8c;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xd01391f0aaa19d8f524220684bbe0717c45eb9ff9f7c77867c50f53695d8c41c;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3046022100a16d5bed9a0024de0fad6f99a8de4624ae729dba9186fe8f0122404cbbdf8f3e022100b14adbd4b5b6d40fd9889bc6a5781f6c8748f2a98fc744f68a91bd0c3a7b9a8c;900000483046022100a16d5bed9a0024de0fad6f99a8de4624ae729dba9186fe8f0122404cbbdf8f3e022100b14adbd4b5b6d40fd9889bc6a5781f6c8748f2a98fc744f68a91bd0c3a7b9a8c;36864
1;0;3045022100afb6b39974611b2cb919de067abca7e9676633e0afe3b98ad066be3db5bda9cd02201cb3de3ac3ef19f5326abdcfde488548b827f51ad2efc6634402d6462a431e2b;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xd67fcf45ad31108ab132ab0bacc3a257b81dd3f495cc1c5a8b8921072681ffb6;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3045022100afb6b39974611b2cb919de067abca7e9676633e0afe3b98ad066be3db5bda9cd02201cb3de3ac3ef19f5326abdcfde488548b827f51ad2efc6634402d6462a431e2b;900000473045022100afb6b39974611b2cb919de067abca7e9676633e0afe3b98ad066be3db5bda9cd02201cb3de3ac3ef19f5326abdcfde488548b827f51ad2efc6634402d6462a431e2b;36864
1;0;30460221009c8e7cee4ad6919c4e9f1519243888f770fb27a1c3eea3564323f0848652aad20221008495385a9d8d0009dfff890590070588b5b5a84625eb01493baef0075202d4ed;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x30fcc65f4ba608980f769b1028c1c8fe9efbaf4b4f757028603afb8749801f14;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;30460221009c8e7cee4ad6919c4e9f1519243888f770fb27a1c3eea3564323f0848652aad20221008495385a9d8d0009dfff890590070588b5b5a84625eb01493baef0075202d4ed;9000004830460221009c8e7cee4ad6919c4e9f1519243888f770fb27a1c3eea3564323f0848652aad20221008495385a9d8d0009dfff890590070588b5b5a84625eb01493baef0075202d4ed;36864
1;0;30440220712cfc23a41653138249899e5b5a45c35b628f396b471131e245bf88f0672791022006b307987e375e9436250f36fc85a6d88e01e71ee08ab1732fa6c72deaace698;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x865b8f38ce7b27539d56c0573fceef80ac1ecfa07288a459a3e53943770b39b2;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;30440220712cfc23a41653138249899e5b5a45c35b628f396b471131e245bf88f0672791022006b307987e375e9436250f36fc85a6d88e01e71ee08ab1732fa6c72deaace698;9000004630440220712cfc23a41653138249899e5b5a45c35b628f396b471131e245bf88f0672791022006b307987e375e9436250f36fc85a6d88e01e71ee08ab1732fa6c72deaace698;36864
1;0;3045022055d42dbd151555e964c5b77cbee90d69c3fbb2d50d1edd5f483fe3065f6879c1022100a2b58a45c352428ae743cba77a8491de7f2e6626466ef0a64b6caf36adaa88e9;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x6012883c2ef641da15923c20b48f3522653d84f0cb86fb71d273c454f85506b6;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3045022055d42dbd151555e964c5b77cbee90d69c3fbb2d50d1edd5f483fe3065f6879c1022100a2b58a45c352428ae743cba77a8491de7f2e6626466ef0a64b6caf36adaa88e9;900000473045022055d42dbd151555e964c5b77cbee90d69c3fbb2d50d1edd5f483fe3065f6879c1022100a2b58a45c352428ae743cba77a8491de7f2e6626466ef0a64b6caf36adaa88e9;36864
1;0;304502206baf85185493fa5125ec0c4a6c987edd546ee7f381956083391061206ddb76a2022100aa7294c189442105040152fc1a6bbc764d9feb47b60ee818ce1eb76b798078ab;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0x796d57bc188cdc2c6780b8e3ddc6fb74f4d7642046bc9b4369e31c03230cd0a;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;304502206baf85185493fa5125ec0c4a6c987edd546ee7f381956083391061206ddb76a2022100aa7294c189442105040152fc1a6bbc764d9feb47b60ee818ce1eb76b798078ab;90000047304502206baf85185493fa5125ec0c4a6c987edd546ee7f381956083391061206ddb76a2022100aa7294c189442105040152fc1a6bbc764d9feb47b60ee818ce1eb76b798078ab;36864
1;0;3046022100bdbe178cb8be2d4aedc4720d76035cc7fa7d464c0be32316660db13b1c6e37fb022100b7bab7aab753e65a1f8e6bd3555e12f35e17fe99284cfa9e3cec2469689a22fb;;e8c86c9596e46403c211206617b8bcdd160a673b0b1304869f5559e3afe99d79;0xafef91d08f73e1d3bff2774bdb400cd0ea69b425d82cceed975b59c77cb648d4;0x48fce0ec0d8878ec2de70b8eef53394348a7469ca7372457c3ce4ac75c237a35;04c3c645522a28d7a6011ff2679ce5c61efc3e3531a696fce96b006c0642d6dea1bae96edfbfba126cf709e0073114e64e196842f35d7c5734d067c4566f6a5d7d;0xdd408bed4adb00341fd77fb52cf4cc391ca4580714fe9c641d938ec65e2d04c7,0x2fe65e4dee1f989b69af1efcfc84733cc757a733364f4a0669ff747b34abac49,0x7b25016ce92b7edb8827976505b87b17145cc87757be148e218b176721a56b69,0x5db9ed7e73192ed9da8139fc240e87789b479cace8cd5401fc7c4641ea653617,0x103409cebcd7e1b6635690d214f57b035aefe020b63040df2a6b945b436e0319,0xdd408bed4adb00341fd77fb52cf4cc38d53929ed773100ab145c35a4e165b901,0x01;3046022100bdbe178cb8be2d4aedc4720d76035cc7fa7d464c0be32316660db13b1c6e37fb022100b7bab7aab753e65a1f8e6bd3555e12f35e17fe99284cfa9e3cec2469689a22fb;900000483046022100bdbe178cb8be2d4aedc4720d76035cc7fa7d464c0be32316660db13b1c6e37fb022100b7bab7aab753e65a1f8e6bd3555e12f35e17fe99284cfa9e3cec2469689a22fb;36864
