index;time[nano];pubW;privS;secret[ECDH]
0;1011109;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;1f24830261894b0d21bb02dad230baa6fce6661a314e8fe52db2e224587f73ec;b400a51797ed963fb418d054b76350aca0c31b7f25eb91d95e867ca148c6c745
1;1000680;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a49a8555c7b9ffe3513da31eb11ae64d1abd777fccb5ed18671cd5e81b579608;6e3583b30e84dc290ed54446aab97b45dae17f2ff9a73bd279a6625b8b910a0e
2;996322;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;009015a8f91087705d8031b6827b913b91a5180caa16ae595dba605833cf5ba40b;fc271eaeea6df3a7e108177e7e1d0311ecca4569e509977979d47fbe7b907041
3;1144710;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00947972766fd67738ee1d18670e1b143f0c311bc4e9a5ccae8a99f440c21666eb;ec000787ec9e0b7daa69b2bcc13e716f7024dc1ee9967532994b4715ee277e2b
4;993516;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;741aa60399e4da8ec9084af976605d0293e3cbc5bbebaa8f6549b4d552f20796;84498cfad47c09d63c10f94108491f0c6269b8dd46f06d5efbe699e9c8002f3e
5;1017151;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;24a7e079840035d1d6500641f2d69b42ed258f5d02f6a2d4db8221de007e0f1c;acc624971f607fc860ad89e6879c8b5c78d91d00043b016d120222e139afdd50
6;1035716;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0a3325530d91775f69d53b4a3f8b7d1207cb4327f53f2ed34090b29ea0576da7;707505af49bbf4f1048411e4d54c7b68d78f81dd4709895375bedf26a9268ad0
7;977276;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00f85375ef542361e927a480c767a1a05d09a55f86477f8211ceccf1c1d8779129;ba98afa7067fdf290e96e0313dcd0f6d5d51debce9d79a4fcfa90a3044b90386
8;995279;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;63f1c3c3e8eee7741022162b76bb0006768eec8d18ca57e8391593707848ae16;5b855eabab369138403d5e7c2567328f7cc3cf70b195bb98bb78327ba6e8980a
9;985020;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;35f4a8c9e9b2bb89abad00f0653a950d9cf8502553a5a6b2e7a41706802fac4c;9f9df6574cab776105d7602e05470cf2be4a4675f3ba9cb2c0824eeeb1464a18
10;1019976;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0dcae5b7ff4fe87ea242ee16df59d24e8cbe764696d391378138fa8c5adad356;f7b260e3dc98c108553d0297a9854c525e639fc8f50a2269ece1ed1715cc1676
11;971886;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;6e208cfc42b8847887623c1104b8c44d689b002d87cf332fdc32aa98affdebfa;b324f009df52b364693e3e33f3a6e8965f9963ad9d3cb80705b6686745d90d57
12;1052217;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a391ec436f58d74efc07178db103bebed00e520a9eb10c0ad5651a783bfe0d05;707505af49bbf4f1048411e4d54c7b68d78f81dd4709895375bedf26a9268ad0
13;1012412;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;388c6ba4e00eeb0b129bbf27c88209e4372a3c114be7018dfa2a3fc741125e95;ba98afa7067fdf290e96e0313dcd0f6d5d51debce9d79a4fcfa90a3044b90386
14;936339;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;1cdc7cfef70a3fabfb8b0a3817ee8b30ddf4350329aac3b707697815aa5f5ef9;ecf2ebbf6c3ba1a1db93ab4d6740bc19e1f85b6849288254ae07ce268c2b842f
15;757112;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;463d95f39b8397dbd31d5e8828bf58a858d6edce3a96db3b4103bdb3043d58ea;19618f87d124827b4ecc294273876a792119d558026e1ca7e687546d40f778a4
16;1028321;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0cb70916c4a429be7375c69e65dec1da1adb441035b6064091564589f7cda431;463ce996b60a1179eac70c79f9359866a8a08437c47eb6c174e011a50c3bb1d8
17;795154;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;3801980f7274ad2716a63061ef9d56a10ee4da251f1f1da6eb060d546d694c0f;fc271eaeea6df3a7e108177e7e1d0311ecca4569e509977979d47fbe7b907041
18;788060;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a6548b83123dfa629ad5bfb05d98db8af34fa1e8d95a7090889e338d519525b0;41cf3fbe64a8febf28a3257e9d7d33c07c95ee11ec039e2102d74da78ce974a6
19;747775;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0f3ff0e6400f78e1ccd777d6adc2a80e4b5739fc5e3a3168cdb3ce2437939769;9f9df6574cab776105d7602e05470cf2be4a4675f3ba9cb2c0824eeeb1464a18
20;789322;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;5d0f9c6322cba9e17809b0070d722d336bc86827be3921d06e46020b85ec15de;71b9db482e04d3a45d61fb4b2fbc7119f11e84a1cc674b0021d2afb1fa514294
21;755439;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a7e4bce9ba773fc55628f12a3df396e084e4ce264ba74894309d04e1ad15f71c;19618f87d124827b4ecc294273876a792119d558026e1ca7e687546d40f778a4
22;783231;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;008e76a154f00ae0d0f8909d6c3e7ed745ff8a612727e029a7e2fbee7bc8924e7e;2163a04843fab24a5f6100b51c6ab37935cd2ae2441beb8b7213da5457ab338a
23;788622;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;3fbced49067fd8110bf27b62850e170771e292a143b56de32efd82176a579179;acc624971f607fc860ad89e6879c8b5c78d91d00043b016d120222e139afdd50
24;751351;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00c5f03e4f4f42c9f16fe58c87b4d5fefa4b62822882c913b53947380c4e0ed394;19618f87d124827b4ecc294273876a792119d558026e1ca7e687546d40f778a4
25;746212;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00dd4ffb2e274f32476c36db274a83fec19379869e4504fbc0602720061822d8b2;71b9db482e04d3a45d61fb4b2fbc7119f11e84a1cc674b0021d2afb1fa514294
26;750159;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;67fdc2c462ec66a2d4ec71fc3a4bd24a460ba65143b9ef3e2061dd61fb99b58a;9db19f744d50803ff1945c90b46e6f22890e8bc6d7dcfc10e7f4d553d6b23cc2
27;731995;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00f0d27cd29a1cab2ee1ba4b0152751a9c1825922bd7cf735559460c23f3a5cf75;6e3583b30e84dc290ed54446aab97b45dae17f2ff9a73bd279a6625b8b910a0e
28;731724;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;4c0123e3b59815e588e6ec51e093ab5fa382943b15e3eab56605ad5df8edb2c8;51fa9b151b7f12c3dd92a41f45208cee4934c9b08496eb61f355f0d21b001a31
29;706386;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0093b4674c4d74c66cf9f41492d24afdb973c7f024f4fbefd88e9c934a302481f6;19618f87d124827b4ecc294273876a792119d558026e1ca7e687546d40f778a4
