index;time[nano];pubW;privS;secret[ECDH]
0;698743;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0155182e961a872fadecbb4083ae568c26263f24278b3f46c1cba41c1d11e186;a58225c508e3c9b49be8728cfb7f236d5a2d9a13ab8423df11f15ff281631eaa
1;708961;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;012dbbb77f7ed63c2cc1d9bc8b4f06f885325b5ab9075adf72b8a3f204481bd5;9adb373b12faeb48582fd7fd401523ff3f28ebf7daef679e3fc6fa0545064bc4
2;759256;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01a27e432d6631f2d749bf23b6edb706a840c629d0e5eaa7c898863bdcd279;ab27cb17b9c0c1e1d7afd3248d04a5c8fdb22f8d4ed31c4ee5b65fcb445ebcec
3;956596;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0327a6a4b977561659622b1a9a2206d7e62fcfb165c209ba7d04e4fffd6a8268;5d0ece7f0c30317d30d34236dd3e6687065869a5ad13113f3961a32e5c00791a
4;744218;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;027ee471f79bbe0bbcdef68fe2d27e97960fab13ecefea0818d58041e810d75e;3df59327fc69f8a29f3ee354b5f38979baa6b4c6a67e4686cb3fcc1c93395267
5;725112;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;021b335bcb538df5c3dfab711315af60809779d3961dc69e55b03601d8a81635;021251a7e6329142d2d86656e5f7a3e2ff53abff0fcfe4734743fbb53de24f31
6;716857;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0226e32748b187c530385e74248200b929609316424ade272fda8957cdf45136;70db98c39f84e2a1e0c59316310c8680ba7cd8c8cedaf8737b2239ccb0be1b37
7;718520;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02d2a2960e744aad8dd62a177d66a78fe98179768cbde5907fb4b610a1ade1d4;f966d4bfbc5b63452be4caa5002d9d30b13d22a0428916456d2db37e98d05fa4
8;713640;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0395f30130b165f384a63dfdec04d880a39e9cceeaa6789414945d9ab0056182;e95713d5eae60f4028af4ad0f3c6e6e3a204cc65a3b396e136a22f56d71d1c7b
9;685137;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;027dfb5da2fe4d091a86bbb5060327792c1c88d2c08be44390a7e3e4e42a268d;9c1beac48f8862a9668a8af20ff2e0edcbd7efe8f64dcfaa9c0967166cb0f241
