index;time[nano];pubW;privS;secret[ECDH]
0;611098;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;427d904fd5279c202ad0877071706082b9911824acff6d036b61becba6b7b1;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
1;599747;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;1c156df1d4145a0814166f263a898358aceb659ed19f445293171117f1fe99;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
2;540505;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0d9e545d9f8c79faad1b1b2b8de412b3fef6920304519b5019fa892a9e5e60;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
3;728879;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;5ce1da190ab350bbc34d2456627d5e534d4434b8677ac00f38df1e5faa3cc2;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
4;581352;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;13b504b237795abbfef96522b26a9790331d7a01ebc27a459fdcb00e9720f3;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
5;606699;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;45acc4b21ddef6ded6f37e1413ed29fedc91b26d2ec687469ba457b67bc1c6;05d045af16df3930c2319618927b4b306764cd20bfa4ee3f795a554d11f16898
6;597753;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;520322be9257269b95694eff99c0326e5a16825504335fba6fa6100acad830;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
7;589156;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;68611566a36a89dba867d3a69e4df7fd0045d0d3f68bf3f26c187a21bd7bce;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
8;615586;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;46d9b01bdbc04e36caa167f3bfb808c8b64f5fcbaea924b9caa94f76af9797;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
9;597132;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;15fd4be4be66a6620e7c11c9f1c80c05790044a7ff11a92a0462b10aaaa799;d5e6a5c64fc3056db149dfe1513439043833a0dc9d8c8ea7cf7800fdcfb196e8
10;602432;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;2fd4e6025de67017d9aa0dd490f11393a2c846c4112b6cd6469e86fd6a3e24;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
11;608012;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;27f852ac95a8c9cd7d68ce9f6dc1d1573cc769e392ec35d61ccb986c200c10;05d045af16df3930c2319618927b4b306764cd20bfa4ee3f795a554d11f16898
12;575851;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;7802ce9a54ab5919d664e56e21e976db9c578f5c5dffa0a65c913f22cb1d6f;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
13;611008;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;6234cdd0e8b2ae793dc512f17576a9205d985e2c47b53d0b3de6b1effdfd2f;05d045af16df3930c2319618927b4b306764cd20bfa4ee3f795a554d11f16898
14;605658;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;10046dfacec496d0def86f33ff61db1dcafcb5dafbae042729228fe0e8d987;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
15;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;3986a25f7cb79d8354291d7deb9198c7a217abd978e29001c903a236b69d26;0
16;616087;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;2c80070d80c132e2c62cfba5a3a9764fc5341305e9b2a157602a80ed722ec2;05d045af16df3930c2319618927b4b306764cd20bfa4ee3f795a554d11f16898
17;830389;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;247407a8ae6978169e1a1643dd2d1b9e5652204f641cdc61176738d167376e;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
18;632608;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;57364a5529344085b7151034bde4f3484b9e230d480fe2f6b93eaf3e2eab3f;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
19;573307;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0adf8a13fcb4105d6c800b1bd68c655c269ebcb89596d60f4d47b5e85d1aa0;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
