index;time[nano];pubW;privS;secret[ECDH]
0;774875;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;137b139d59f74761f95b7204906beb0def6fb2ce20910a550d0bc885b1246151;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
1;739820;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0da57f7e80fbc3b0bfe085f8b8aba242d2d21faa9c87564cd5e5bc6297d0beab;e75ebb24ebe7dd64f1e618257da3f29df4fb47ce059d44ac5dd18ea4b1762661
2;736463;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;069897f9f6fedec9503bedaf9b58ed467cd62d16616cb2bc5a2b79947d5c694e;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
3;956577;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1902e19b5b068f68bdfbd434ce3f1e4f3522e8c99119a091419c4344786b7f57;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
4;714181;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;03345e273db0730cf184d9ab3230888ed2ff2fdf8d1020bafbc4b6811b5cf3e2;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
5;765458;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;17002b209322cfbe8a713e72389acf7fc88fa28e25063e364f53df25945bd3a9;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
6;705786;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;077016ecad09e57340201aa0fb867bc252e01e535e93cb7fc2a8397fdf538fc3;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
7;766449;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0934390758e86e19fb7aa00a19bb860edf1143d9fe05f6527bd1bcf3ec76addf;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
8;738067;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;06f49b18a19d97ef507f917d793da0a8ddcd6c5f5e304755f8d8c0beb34b2e15;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
9;749077;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0c1cf153dabb5c1c0bc3e0665731847aceabb4aa0c1fc9857949e64b6f7a638d;5ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786c
10;0;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1d25ff13373e1ddc5a699a6bc37cfd5209f894eab61bb2ec3a910e689e55b5ab;0
11;746773;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0fec4167ce330ba3b03b3e3d486c2aef3111339fab47a0f6fea1572ab78e2d5b;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
12;770738;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;063cbb7dc19b27ad2361be7149e91b0c422fec1d618aa1a923d4e0361e3a8616;b030107e5b5f08f68deb9890860c5ee9adaad5220f5fc730468a101e4187376c
13;719562;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;134a7852a7f8887f37f665fb3ddcffe9e071b3d87dda91ef41f5e796d3b74a55;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
14;750470;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;09de468f21ae909fc7c3fd7e6e9c8d36837aed463fedcdabde2cbb312ef7535a;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
15;745681;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;07cbaf206bd1fe6d820c758188c35e05b5b9ea379ccd95718f3accc0998f7c1b;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
16;989359;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0fcd3dd9c35e814757ad2bdc91f813b00216a341e5d6089a447191d6a18ca265;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
17;689655;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;066124e504f522318134683e7aba5dc5856e267ccb38ea3635c028d4f4527889;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
18;653438;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1f7741e8fcfe3c2f26a3eabdbc90cb6e2be2729527ddba1c3f386f0ea2df8083;35fb64554b26398316c46950f3228d62d816859771723332f92ad8d6bb9d4eb3
19;615105;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1f3bd4d06d0aa792e3c449f6dc99e34ae2c6d90532f1e0ace305c3a0e90d15d1;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
20;625395;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;067261141fdc60acd70353ce1aa66300e59da4eeb4f67eeb8851fe4dfe782fde;b030107e5b5f08f68deb9890860c5ee9adaad5220f5fc730468a101e4187376c
21;614424;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;10c3dd93192b39a6753fb6e0fed00ead93d2ca95f0c50a3ab21c6a5cbd586cba;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
22;615175;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;126cb129d5308ba343d481ce3a5dd32029274a77e374230678cc6b24e4751d92;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
