index;time[nano];pubW;privS;secret[ECDH]
0;669618;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;6028125a7d3f97208a433714aea4f53b00ce63eff35737b6bae98cd46eddd733;01fa1851424ac19a4c2de5a09a06d26f17c5f96cc23a89895032c992f992012b
1;901093;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;2547f51dc74dd01643f4c449b23d090d28668b1c93911f5e70c3efbe38d45d62;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
2;691759;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0093eee5dc7769d891902d012ddbe3b2d6dc15a1004fc705421d0416a29ded7026;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
3;890032;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00aeb093ca448a49f69df6abcdaf30b7ccc0ad84d6a2019bb026a8fd94ea0df88e;004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b
4;720523;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00a2c2247e863b792072752c023568aad47e6efe6239564d5ff890f00d260ee0d7;d708f14ff2cadeb63f8d6079bd9f68ab4cc9f17f195bdc84f4dbbac0854f0640
5;718219;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;44df99b0906a114a1abbe744633a064ad7852d8d3199ce6b8c9200fe4a00177c;d708f14ff2cadeb63f8d6079bd9f68ab4cc9f17f195bdc84f4dbbac0854f0640
6;706578;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;120bf96b7a3c86a6c3c9f18046549be8581e81d2f2a9ea48b5c73d21c3f5dadf;01fa1851424ac19a4c2de5a09a06d26f17c5f96cc23a89895032c992f992012b
7;753204;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0080e453849d59dc1100b6beff88fc532ff3ec9ba1fe97458b32c0f056a1653d88;323bed22fe3586a38d68895f6c5a7c80a07f5ed587b0585755347757341922b9
8;719040;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00c537c234a3d8c8037cf491550a34e971c4a41b9ce57f7d53ca9b880b23a0bf06;004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b
9;699534;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00e874e2e9a2cc2b0c3504df334277dd4096322935cbc7f0853cbbae02232d0ce1;c416227071030949686aadd55f9c762d792a6ab852470e9c9961cc47e8ecb801
