index;time[nano];pubW;privS;secret[ECDH]
0;682783;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;15a815deef2948de9e09f77a346faf98d05e57835357ce033122ce394f3773a9;155cd2653c6838e45396eed8d4e989a65f7daa8979d57001755ce637e0eb0c3e
1;673586;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0fdbad1ab699724c73fc57125571f069153fae3374feb9d8c7f1f0c01deef6e1;09475443f71cbd7832c2477bf913b5190e22c7c284853523700e941913c6f94f
2;831312;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0fbc4b092720138d360765e5fc5a3f3b9198e7cb48893aa52fcb1bbd0aa8ab79;14e30c8b976e3f5a2653a455fa60f946614c4bad93cd09c5b0fc65ff48bfc625
3;746743;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0e0ac33c249b67850835105647a49235e04da81b4a3e72c893e5c8991abc77c1;2acdfa8b17431cae9079d0fef3f2483b2a5a8196c3e46d3035461a5e6a75302f
4;680859;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2a5f5d8b423e3a1593193f1bfb1df72ff06c9a227f8f8e9b090d581540e38712;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
5;723739;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;09ae84ab879ec8f3b7e8797a79da2d3b05cd258d14855bd25ec4145bbc395ac7;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
6;697831;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;049de035d88f4519f8a2a69776b0d11946a07ef8cf1e5d5f0aaf8dcc1d4e05de;de9881f082643754d313bc3d6e0971693bd3b475857ab79b42c5feaac6638e55
7;717367;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;29c653fda593e48cdbece2baae861dc5869cb1507c0ea51db5cb8fd57c58cafa;665c45571e87938bb5bbf7d2ca7930eda360fa8374ce6dca968d35c301fbfe62
8;717879;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;292332ab7bbab71440dda97154e5bb758badc286c9b7bbb66e5ee01d5a2cb895;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
9;712929;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;18d52277ba39632dad9a85587cfc2999b1a0f43037b2afe884c0455b49db4cd9;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
10;717759;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;28fcfcfca6c6c2f815fe5ad50b519c191d9d4194852c90bcad2e32b884f2a830;978ebdc68bd03635c577eba65727405df9e926f1905c4e7c0aa922bf47b311f2
11;709683;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;279d50ef566a6fbda705b44078d21bef4cfdb098481bfe679a7ed5004dd652d6;c7095c82d6bf3db0fae7071bb64ecd4177b4bf7f80bc86fc9ebd2a4b41776af8
12;720843;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;213c2ef3a7ca632750f8558750658951c22047643dbf174d0fb0bbe6cdd1e6b5;7f4e2a9d552e5cc1e11e094f529c0e1f7663e9f57ab92e10f413caf31b937d02
13;718490;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;17892910e31286d9f41106695e9124e9564bcf689e6180ca30b0dadd6adb9098;fd138743ece6a0f2bf89bfc4c177dd0e49d5e92c3e336f36b134b5b2a91a37a8
14;713249;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;11d9c0bd98e99d895fadc243a27a7a2860b34f6d7163edcb616c92ab9bced822;32cb3702d71ef24d44ad0d763282b34a78409632cf849175b9bd114bc67e4191
15;717948;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0f8e8c5588e355d0c89aa50fee5aaad063e077bc76f4dc48187e7590b7d19a2b;7f4e2a9d552e5cc1e11e094f529c0e1f7663e9f57ab92e10f413caf31b937d02
16;979099;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;24daa22e04031f24f5407efe061e707fd6fd31279617c6cfbda7033fa55f71a1;4fee7f2286efce5859961c17eafb9ca1441c9c43e0c4f265c3f1b298a19d61ae
17;790926;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;14cea4478d5bb97f4fe58f6aca4d0479d1afbe73e231f3c049cf18bb46506914;a7de3677e70f0a20ed53cf55c46646825cb2136fe7be56d2b7cf9a9c7584e437
