index;time[nano];pubW;privS;secret[ECDH]
0;728388;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;2ef65db3780751fb73ceb11e008cc5965c053f62512c45fd7a098d644438dfcf;4fa489486e7f8e2122d48a0593d5f2b2cf946118e8ab12ea0fc6fb8526b5eecb
1;717758;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;39f4c3eb4c7d1708552c50773b900881c38b120f1e177133c422651e0b93b0d4;710bc7c61c3172b68050a01752530b12ae36355efa17cf1cb1b015fc2d79a2ae
2;743917;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1cbd0feaabc56e830aeac7981835795e957dc270a9583c8dc45fc45f5bca1ae0;a5b88a21c83070b99340c9137d26dfb3835e6ace3fb493fa37e05a13fdf05a4c
3;996452;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;346e0504b4d815ed525ac3816e61ffd1a72dea8868eef04f5d62d60a517f3333;488b046da58d9b115e64fd3daadf51cf378d7bb0c136538662f50d25f3f024cf
4;749908;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3352a437a265d1fe3a0d9c5ff334c8dc4ca85c05d26399d734f6667731e5ac9d;3209a29ee6d63b3ab8128eeb7b61cf4323fa6d1afc2876e5646b27f5e4d181d5
5;740581;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1d0438b260a7c1c3069e653b9c62c57592de9e78cd85412fd43c40fa8b860a40;686c63d36340ed54117853539a97d2861ce309de0eace150f0ea24a31a6f506f
6;742324;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;25265ebc1074c999f3239556f63304a9952aa8485e6c13c38e7698fe8d05084f;fbde8d84bf3a6012428767d9e27481e7a427672f12b4756055f006b0b3249464
7;794693;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;13678291bd3a6d1223a4d6def7260d3f53bb1240f6a743fb301084145a71a18d;2570616fe03b00369fe038c59ba1503924986282e262658c26c3325e835f45d8
8;723609;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;36873293376595aa89310a670e5dcf7e56edb51c7b0ad225f64ee98b3f9ea993;cef4d2d2b9295eb4566d1b5dcc8e5b75af2c1a42ff546cb2b0e79c06ab54561a
9;735221;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;22fb324e3fa43419d27b05a9d684b524453fb034e28f44f3a50bd9acaee59da1;e4d0a84c262bf70127e80b700d69894d193ff065d4b7595b62e9480904874f91
10;742905;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;36754f5e0da3d397c5751138f6d52dc0b43bf0bbdcf979d4d72610b5d7100322;1699e67cda21a2da462f1625e4b5b758453448bb38b694bacbe6a086f740cca5
11;742875;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;0312f6c814c0444ec8a5f5aea440e26f7acc47b370bf983c5eae80b1c496ef32;a5b88a21c83070b99340c9137d26dfb3835e6ace3fb493fa37e05a13fdf05a4c
12;738016;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3765d0588663ffb0ddf7990bb1ec23388a6d0aec3009eb0f9a685ea586e2c934;0488a712beac5d56b1433e23d9692b6c9a3af9633d33ad8dd5d8f850d96df2b7
13;736404;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;204591c52ab7ab05fb201c1bc74d1b2950801108883b81e29f3336485fb6d307;686c63d36340ed54117853539a97d2861ce309de0eace150f0ea24a31a6f506f
14;732666;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3f5a28f49839c981df66f8190668364ec9e9df3c7c664f703f402cb11e75b007;527bd0d9074123b3624210aabab183137459a375efbe12f8dd5b715dcee4c71d
15;738447;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;1f5ffff3ee1a4652bc717b509657ce050b00b68ef652385ce6ff20b75bdbaf50;69f27487430887ba36b98263f5a4be18913af9876828e41be11ab94ee3edfd3b
16;1007432;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;0a0f845cea9ea1b04082235e269e243d1f46bc9112b247c8463e2947b3406c7a;3057b6a344eb2b8d102e43c483cb4c4decf1d80fcad3c609f261c5ad8bc14ff7
17;969561;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;35e0033285b245e193ba3451791f132f04c3b3bae69d2807a3b876380b56e415;0a5df0816f4919adc8f7ca5e8deed96a535e472e661fbeeadcd22db813205880
18;730302;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;20f83993faed150b128008f76a32f480d379a16882d19ecb3f4e151042c5c1d6;5a79fa04593e6c0322fa197970907854d658968a8df901c6eb8dddc04887ba51
19;727527;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;307a36b1512731f1b9f1273dd5790dc7bf5c9dcdc0e5402034b62d64ef8a0962;e77d2a5a9fe6632018c68434fb71199a8f0d2d48d0c05e4f07721191f68aa814
