index;time[nano];pubW;privS;secret[ECDH]
0;705856;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;311ecd9877e99d2ed0945e8e3ddc93dece9b95b4cc60b5c1cd0bbf614131a543;768d757dd3cb67bcfcb76cc5392fdb6f80efa9efd34dde97030edcf5a75e9348
1;0;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2d354645001a37c728942babbb9b2c90af9a00a1c3862aade0f6eb200206a03f;0
2;693693;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1ec7139802f4ac3c8ac8848ffb017c46165ee6ce2a04a2ae99576b8278b6d1b1;838daee10c9a740fa471da86287601384a2411669deef5baa9770bff7407b936
3;759597;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1ae65a24980e8c04faa61bb9571d45dbd1736dd31a7327af57d6155688284299;4ea02be7706d9599d36a1f6fa69dd24c2da4276f268e6cc4fc9fd6b3afde1745
4;691990;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;05aa00cd347fd1ddaa40769fd818e3baddb84f0032194014f8222af9f615da29;2da45195ecb44a1b26ee3a5ab97bb8eeb509eb461ef0d6663c87327f4d7dcaa6
5;713520;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;06e10cc532def0c10d5e88d1e15715dda449c5401cec9b9c020d4994ce37d5a7;1cdb469a2da3778c902ecbadae44bc65dc182f9d8fe16c326143bd93df395974
6;749578;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0b2532b2935495945b47c4162feae9367afa9591bd45c0a3e876f26db4a5fedc;4e3bae75819f245f6be93b2d3235e4b897daa64af2d033ee00943fd35f96ad0c
7;724982;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0bd784ab1327198f9b8745b3cd601741dcedd908993fa0f177ef1797597b6485;d1be44735de21a65bf44b4216b3ca8ac67c9865c7645934d62c0c95ddfc95707
8;723910;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1d84619604a6796fc78b96a36aa8d19cb12e8bacb831ed4ca3c39f4ccc8c649a;5a1dbf706c79793c33ca10206ddff467276ad9b49373fedc014a1ed856af6730
9;913526;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;21a6afba4444a7175709a3e709e7d743ee6c3ab27f0109192ac2d08a677b3051;b893174965bd81f38b7b266601a36fdf493391c10f956ed663e547a7b61ff6e5
10;868912;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;28fbea10422a8a627fcc07fafe8b5a57b9bced7b51c4aae2ca60e55fd3a1e845;d1be44735de21a65bf44b4216b3ca8ac67c9865c7645934d62c0c95ddfc95707
11;719702;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1408595c3db64538e194c07ff12eb3bb6ed6dcc6d0f7abc3679e93449971b896;ee0b3ee48dcf1a12b11d55f0b7567151d622fa38fcd01bb6fb2d5d1851f3fd3a
12;727196;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2105e7545d6df11a61b43caf978c935498300c7e7596627d5f9cfe49522d9a30;ebe38d6744cc536254910883c636bd3ce4349518626c8fbdf295e22fa4ef6441
