index;time[nano];pubW;privS;secret[ECDH]
0;294603;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;09a464f3d59cbf57b0f851beda030ded84dd84fc2955bfc5be23ba475c208c58;7f76723c6ce397161f2043ece3ae847bd208bde88fa8d977926ac3bf86a9b0fa
1;270388;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;7f0177fe4ad237a6ff6189a69cc283a19e6e9619650591609f6f4ae38d3f4441;672c1eeabde4ac6780b071ceacf033540455f000398aabaaa1802d8125472eb9
2;267713;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01b39d83f8a523b3468270092535517dc911f199d683999c4678570368d540b8;bd25dfb6a72f549902ac91498b71d59460dbde6b44550b17c594446095bca383
3;307898;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;70ad197371f21990ac34aa89d1af65be8a99ae1b845d62e3edd1ea093599fcc1;d219f84fec6092a12845d1a47b953f6a353549550fb89b313b4bdf0cc09380d9
4;270138;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;6944a5656387622fa58b34a55f021e138bc9088cc4b1a668e2b79b4ae45c9153;81f5508335fea6cc4c836c65c24511d50bc3eb8b8a291018f8f5523d2bbcfc45
5;279054;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;457c9029aec2231678c82eb91d21b2e2018b15bcda92a3adfcc7fa5c9772a083;d219f84fec6092a12845d1a47b953f6a353549550fb89b313b4bdf0cc09380d9
6;272912;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;493ad7b38e29cc64b273e5e284ff077b4ed41ce96ef64cb755035e7675302d0c;3988786056b09c582acd6f907a1950644a9bc60c7168e780f177525856759cd0
7;287961;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;744918823de40cd2d4ec81f179abf6744e8e5e055c81b4564960660460913f3c;b932db39ea53969930f330aa5397473581d0053c9794ee4828ac4fc012b91eeb
8;268444;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;22044e81e15a8276d7c580a030da27764b94c1b44739a0ab353f5061aa4d599e;83c33f2a3e3180a5509cd9f2626d37ff23cb73bd19c05ff886f68d3a024e8776
9;294253;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;4b94c1d17daee8ec316b0dedc68f86186bca6c6b65ced71207f406ccb2803890;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
10;269166;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;1884315254f2ff1d4f37a5b1dc8496481ddf86b6aad1d34077f1147630d6381c;b932db39ea53969930f330aa5397473581d0053c9794ee4828ac4fc012b91eeb
11;269576;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;748347c42508105930b2cdd39fa3bc069354e9c3d843ffa7b419d78f58b67ff2;3988786056b09c582acd6f907a1950644a9bc60c7168e780f177525856759cd0
12;343204;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;46874881d6c5050fc5d1ac9b17abe75d70f920c4f0710999211cc82987f0b35e;315d9c431c4c72ace380e22fd26161df89c2eb6a10a6a394d878373f363be6a2
13;267623;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;43127d269d799ab2c6d3d29341557839fb498bedb9cce378a9aec2b21922c878;83c33f2a3e3180a5509cd9f2626d37ff23cb73bd19c05ff886f68d3a024e8776
14;293401;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;2db3b05cf7e6b2e27f74fbc0e5a06373ed1bef4e6b5ef56bc261d7dc310901e3;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
15;270548;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;32049fbb831ae3ce7e9ad1a2957adbc0cb7514f17f3121c5e700eed30507cabb;d219f84fec6092a12845d1a47b953f6a353549550fb89b313b4bdf0cc09380d9
16;346621;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0cb4364de940844c6a94160f12d7d0ab68dc3f8849eb71b43ca2230136915e9f;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
17;307318;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;3b91f38e336973a6f5e9df23ff4765f744a9fec3ff39911cfa16a3e2d32fe884;d219f84fec6092a12845d1a47b953f6a353549550fb89b313b4bdf0cc09380d9
18;268023;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;5c2c4fc3a4be1d1fc6e8265604f857106fd0e30a2d7250905da6df45f77ee07b;4f490caa342d6ea60432471739a2302d4ed8f532b83f2fbd88e0d7a43198d4bf
19;289905;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;62398810fc7e993188eb1a892f70c3736ddb4593fb644b1a9122a44b3dcaee8f;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
20;272572;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;1184c4614145f8e56e0b941705e06f714fc4fe8f90617c502a24da9b67cfb513;6587d8f85bb6d498fb518639276d0ea8202c64c3410d7959f9ae4fa8fffc1398
21;302909;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;066fce576f58c153a4d995df5a1884d53f2eabdd4ee7da53cf5d7c96364e58d3;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
22;272291;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;695765c3588bd7369759ba626e686d1f008ed9495238f72c46e4226185b40075;62e8b3e0c521c4b834601ffc171eb62f5e95da31414239627841ee60a95a5486
23;273584;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;6a57d64d116d2a1d163d4f0b9ab11f4e7b0cbbad74fde55c46507c64adc7e08a;4f490caa342d6ea60432471739a2302d4ed8f532b83f2fbd88e0d7a43198d4bf
24;271630;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0dc6b54d91c719d36eb4a60a71ae491122afe7088c2395f228161993a18333da;319dee05a77113cc987bc653ae79b6283a0088cbb25ff015640af1166ccb8ddc
25;295505;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;1dcca4171a346f0956b38d32a5d8e34107bd71b918a8f3991293a814f160aca6;e3265a1e2119125abfdecb61c4e138bac05e905563f33fc8d84d2e13031ea775
