index;time[nano];pubW;privS;secret[ECDH]
0;288942;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;7aac98a3a2ed6f147410053e40ce79b0d9cb220946ca125d63c6bb1e892c73;05d045af16df3930c2319618927b4b306764cd20bfa4ee3f795a554d11f16898
1;270719;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;0f455213bf036be1722de4559a21b7a026bbe520f5a9780ea4bf58a126414e;6026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3
2;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;4f55f0a762ea17a7051eceea3de0b83147d1320c2c78238ca1498332864cb4;0
3;305314;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;739c3177df8103ce68fb0048e2a12904b37a0a3c700cf4764ee2fd9b8a6443;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
4;292369;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;210c151c6be76c31c9072cc81004e7ee040168f9dbb739dd9ffd66564e1a81;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
5;321985;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;58af80d65d34592b1f2cdb89cf87809046f766905f99f926facfa576be0e7f;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
6;293582;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;40eaed6e7110c5f8f292791f90058f603cd10080e1dc2abfdc19936a217f5b;756a2eb0bd4d01bd38d7f9ec6ca2a355dc2a8e6ca60b15b9c5a69055e26fdea9
7;288232;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;7a566ceb82e0683b367dea387b75952c5e9b14f73ab6bfadfbc69320b8a244;51c5e14b8c46157f4b842d31e180d9ece8b2b14098815d4aa85611a6223c08ee
8;0;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;44aa6f27ab80b88d3a250578761ad858199cfe6980c7c860766cf55f76d60c;0
9;314812;046026525f4d5adfacb4a933f3361ed53b2729031dcd323c615e231363c0ce02e3ae2fb47cb4ddf7d70d7babae9a8a893b3db5931653caebfe10523e43c60804b8;45e9d285c6b756374a4b8a0ab052b0402458b3d04eba148ca1a13c39e7d4d6;eadfca1c12bebd0ab858c190314215b0313c9f504d9595257683084eff21098c
