index;time[nano];pubW;privS;secret[ECDH]
0;291658;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;432c6b64d7cf17a61f6afc6ae8b9384b2facad8a7f2a5f003bd7bfee3d18cb;3e49ee0ae3d6c4e74cf69b585c18bad29100568ce9bc094e41dba7e58e9bfd15
1;264387;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;2c95a52502a79adea4b85e543e263a1978d9c1b24650ce412206122e88f034;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
2;266160;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;189340d87322099f94d6c1153b2901fa451a78fdb44d0c9e7402cc6c6ff570;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
3;274215;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;214b37115083edf0fe1b17414a880478ac1182da257b09f8359ec3fd803cdc;cb7ffbeb7191b569750ddee154ad52c024474604fc6056b184533659d659e3e7
4;288321;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;44c41ec3b087c3b35082fbb9bf225bac0deb95da09ba915c6bcbf960085a9d;9a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd61
5;292249;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;59b8c3bf4cec7388282d4bd45b53bf897a92133ac6d525f7f680edac511785;2be6e07ab7ac5fc9fd15bda290bd8f3630524424ec21efed45b2d711600f1276
6;278603;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;158ad065c3ccd4ddbc583120ae9f1c683b68c5162c20a80a9d404d3f6ad6b1;25db6413860ff717a549ddd6d35307e00fa9e67bf250a0b786fd1206e7dd72a7
7;272602;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0ce4686af3ba1cdc83f40d29ae06d02478dff1d7b5f549cf86998b1d4983e2;25db6413860ff717a549ddd6d35307e00fa9e67bf250a0b786fd1206e7dd72a7
8;279184;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5539f0a08540151348f698f6d2bd943ee9f6bf04332aaf5bb2084c532407ef;3e49ee0ae3d6c4e74cf69b585c18bad29100568ce9bc094e41dba7e58e9bfd15
9;260469;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;116b6063bb1cdd3194bb4d81ae9f3aaa8aeeb5be00a83b75e199b3751b05c9;3959845dbada1b85acda3cff75838607b547558f657566f7a41f8d91bb4f671d
10;261210;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;16343ccfacb5c83f157a6d5f7f6f1b6f74f5bf82de3bbaee30711c53569162;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
11;255290;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;192b31bfb0c0405e8232068c79209e330de7ac924e446ba5eea152fa2d2fef;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
12;249489;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;16f3bf1ea441e40089526150adebd43aecca5e3fe4ec4d8dff8f456b2bab10;18dd57f82d32281ccead50748de171b0e1445edd5c6b6cfe3260897e5852ce2f
13;245091;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;234f6dd542012a02cbc9a8ce2efa3014a738ec3da92dfc87a7fdd8b5151f97;94ad15f4ae3a280101503956466db28941526c7e9671d58680de3048488a362e
14;240482;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0535ef1813a7411d120f877ecd9e7745d2021724eb12a146326bfb25648895;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
15;231044;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0188fe9025d5285b685d847eb1322238cb6e0e9e8589731b85fe82c78fb79d;aa077b2b037546413e4b0628fe75ea67a253b923dc41bf11e928c5c264917abd
16;228590;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;5ea63648ed0437994e7d0b4a746b4b71e871cc8e733163e4ab38637643b093;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
17;236725;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;3ab33edd428c169d8e73fa7fa227ebe71ccdb0b5a241dbefd3c339e1582a69;d67531be084cd92a95e7b8f0c0659adc825707fcc679148710360089d4b4286a
18;224452;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0d921a7337ba64a31db0cd0515885376181b79ac6743f0bf8d6cf3b137372d;8a66fbc3a2b6eede1da9893e5174b1e42de63573d3eb07de2fe14832d1dd95de
19;217008;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;0fbcc707b5e2ca47426b81e6adfd255be4c7b6c8b2b08b6aedede831db0325;f69f2c6d7f3a385a5b28698d069e32303ae9fcba6dbef9db4f605e59967b970c
20;221997;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;26d22672f02031d426a32b3f64cd033cb18832caa3baae4fb7bbe218064b00;ee9197ab0150657d951368c8cc839ca00f31ac2f32e6121e79e7cfb070c8cde7
21;213351;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;25289342d64f5175970f8421bcf3a46cd8d38cdc4c0332614f05175b57eab5;3959845dbada1b85acda3cff75838607b547558f657566f7a41f8d91bb4f671d
22;210535;049a2d6ee27751cd8fa8e72ca9107e086b65531c77961d14907f759be1b9abfd6138e6c71047b3a08208820bfeb96cf22a61a06a5178242dd54b280c74999303ab;4448f96832e9f3a0c43b7ccb4b8b120d6da7a04568a1f50c5f02ade716e864;3e49ee0ae3d6c4e74cf69b585c18bad29100568ce9bc094e41dba7e58e9bfd15
