index;time[nano];pubW;privS;secret[ECDH]
0;257915;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d3be771724acc7a2c6a12456ffa196866b3550096b7090744f23a94aac79cb;b2af42f186d97dd955ce0a115b0fc596c3fae0cd760f4f9805eddaf0ec54e4fb
1;260269;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0327de03fe76358a4a55afb8184e59903500267c9945b7c700233a1b4d4048;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
2;257313;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;009e56dc79d03b1b5c8f3539acd247c22026b335b1d791c16195bf7cf3558e07;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
3;285978;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;009e425f992d8c67ac1b6e5306ca78eca72e0c2fbd61d5b7cd9756447e7ce1f7;3cf9ca8171fd840bc9ff00d12de9c0cdceb747829bf224d1d1d92b514001c501
4;256191;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;014d04bddb066645b6fe9e80d43a7290911628c94b30288711f4a1d7c17271bc;8f0c996ef5c4e43f13faf61eb114f373ff253faeb08cd9066888c2b0f001193f
5;258977;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00892fa896379b7bb4376387c048af84e0ae09d2fe74c6a565dd9ac6fac06542;7dbadfff6029e7c405b58989dd2ddd0d284102082e1193d81b94ee99e1600068
6;293391;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00923b80d8934bf5d1f5245341f549d4d26faefcaa32efb39d2ffec637f79fd6;ef2dfe8f2c6b19c8aca4adc668922b841f2a542ee5452bc4e7dff23b49c760e0
7;263435;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0128c8b32afaa161fe3a78c4f981f458873f17e810b6432c05e53af5f5a99337;b2af42f186d97dd955ce0a115b0fc596c3fae0cd760f4f9805eddaf0ec54e4fb
8;260318;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00f519466726b331bc07c8a5520934648aa3d26adbc3e8eb2f5ee2559da37681;fceecfc8bf409a260bbfa8e328b0d15d047aed0202abefce25b293faf025dcc3
9;301075;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00f751abb946d7af67b322075cd91c2e1d9b60b5cc24b2ce8eb853e4ee27f242;ef2dfe8f2c6b19c8aca4adc668922b841f2a542ee5452bc4e7dff23b49c760e0
10;286237;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00c07593d172197d2a14bcdcab366ec013214b7f58e40903b9c36d0852a2ea99;3cf9ca8171fd840bc9ff00d12de9c0cdceb747829bf224d1d1d92b514001c501
11;259427;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;011027c5deb991b65458d882f972ab05dd6b5ddb804962c06b04d2b64600a784;f406d09f313d920023383277b517fb047eaaa4aed2646313424dc3bf57e918b2
12;252424;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00e6dd72191b266cc5323998499bc0a24f3ced6b6164ee7c670f8db84d98f773;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
13;259747;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00bafdaa035f03c268d61de2ddb4c3ee2310be85d76bbd7bb731b67954dd2883;f541282f13e6e9cda28abdc749c9742629dd2a4c88260f58e459ba8b43dfdf99
14;255801;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d2e1f83bcce44b72e3ca93acb3d082017de492de9df8608ca5ad8c1f3b8aea;13a4f5d2bff29b619acc091e43d5c8660b1b66c7706c06f1388cea7f78ca9523
15;301627;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;008fbedfb1e1c0105da264cdec2bf12d72ae5622be3d5208613f5bf1a5c8b003;79f9bf38e54429a114e3dc830334fd8ec0df1e80aa4e73f6a5276c626c5a0223
16;284324;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00f7a006b9e6cc78fec019bc165eccc27e55e2532e28f5215fde739a9ea96d57;cc18d67b4aeac40ff38b112382c1c2c48830298912f588d8d764d9f0351c33e1
17;259928;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;640d475271767792ce62c536ec8835cc98162995a386413d57e253a15263a5;7dbadfff6029e7c405b58989dd2ddd0d284102082e1193d81b94ee99e1600068
18;287611;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;11f44f9f878813573f45c329893f7f1e94ceac6358ded75ff0cd822c81f0ea;b2af42f186d97dd955ce0a115b0fc596c3fae0cd760f4f9805eddaf0ec54e4fb
