index;time[nano];pubW;privS;secret[ECDH]
0;8113025;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00bb17ef662088075ba2c001de650fb018489714e8d0c8ba67a9673a58b2e675;86fbcf548abda2e283a40e098e1449dee651b1c4a8091be58ac68a7285bdb199
1;5755471;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00d3e64ba316075a8e10a6cf77fa5a6f5726d499cd2e93d504e7f0b2e8ba7da4;6ea246a0b03cbfc0d2c16ad6b4c9325723572ac042f0f54ff3368200929e9f66
2;5679839;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a1276ad135543c973519bc60a2692c393d0ceb164555057a2bdf6ea175c431;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
3;5010315;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00b74885fc909eec1039d2b38a8813fd98982ab179068c4439c54857143ff738;554735fbefa0a1b42dee509bd5f5691652fff613ee0e8df6a574e3ca00f07a2d
4;4536503;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1cce173dfc812cc4fdf6e677dcd7de17a0b4127bf72301a07e96bafa9eb3ab;5f437c9be41882fc066dcf8449a513a7c2fe42ef16086b6168bb542e110eb664
5;10092407;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;5cb742d4ae69dcc7e342c51dab8abbd9448a21d5801001c89b3945f3a92212;74736def276aeddf8f9cda827f7967cb043f3466a22c521a4661bffbb20cad47
6;2516766;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e6b57f2aee9df96c650fca571af8472e1792f5b26712d9df662ac5e32bf3e3;50910788afd331b3a58e9eaad660c19b7fb7906d265157c4231da94e408620bb
7;2473474;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;789ce3362156a400db11a661ed7d10b12919e688553ef5dd32a85157454f4e;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
8;2424873;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;44939331a446b96d27962a6a3f54c4a96b6c8a72b9cca75d556e60e517508c;6203ab0d77acee65993b342a13a509b095a30a5876698ba08ba401d29624cc4c
9;2239252;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0090fa2c4f3e28c510d7df5e75ca82286860fe8d51a52b6d74aea4d7d655857c;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
10;2384716;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0092d79e4e323a1f7a07e677092297180af5c4d06fe7c998360874c7c0d6aae8;5c7e304196bc5e449708bc3eec6e75afe5f9407bd95be97a745320e3e4d9a186
11;2214846;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00dfd8540b69d8709ba77c80af403a28ef7af74c6fa56053559feb9e1b8194bc;e49dbb9055ddafdaa4cc14f7a03fef22e54cf5cd965fefb0f8203a317d681a27
12;2158119;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;4d489a5b087da82391be9665d6db9e2400b81e868a00b240b42651d13a243f;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
13;2190539;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c700d0c48c4d9922a7507d6872597ef01883f5acdd6fbac2056b8ceb7e9fa6;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
14;2319653;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e080d03965a566597e723404b850e8a135bf0e895f3b5d079170c3008268ab;6be62ed668c940bfb55bf66f3fa98e75e6708c75d4737e4e4f515d13692fafee
15;2252818;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;2eaed9918cba220e2b985f1b86daa6b0b7930736865f7ad4ffbe7ae7b7df82;7434d33f05e759329ba435b0014871c1012aee251d41ea4202694e1a1b8a0d2b
