index;time[nano];pubW;privS;secret[ECDH]
0;7440979;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;046147acd7c8a61089837ca671bd158e7a8d01f622442992b1f9902a6c7729;24c0b711de9805b5fee96d3f151461becd1b1382feba598e02bcd959c5d47117
1;5396524;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;031357331d3fa517c7528c2026fbef2bd08f200c01c6b96938762e5efdfa38;92d723d3d426fe9b4b0f14826da99b50d351794ab6be72d7a7c714f93f42ca57
2;5435118;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01ddef993d6ed58403a97230df5ca2c3877002a6ced56ec4d9be15096afce2;986d99278388fa463d46acfa38a6da47f28cc5cc98c5706aa718867682761bc3
3;5000237;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;02a8e0257efc5cefc8a59dd9ca523cfcf8467f1640ad295b9bd2c18d34ad03;986d99278388fa463d46acfa38a6da47f28cc5cc98c5706aa718867682761bc3
4;4833422;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;00f284c29909a9390bd1b3b6c7184e489c7e2d5b8127f325dc8647a3bb6d6f;b4355c41c0b06a2a6b4bcfc5e2c939068e585a8ba0d1ba900690b283de64ddad
5;4851247;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0364625f3927451280af14b0eb2435071b7db861381541c57929addea18c79;4b8123807ab004b977fcdf9e0e6ced322ae635e7992a49d56da043c99b8bc049
6;4467914;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;019bbbd2b7adc2bee996b8fd41435fe840c3cca9520f2a682818f94277b78b;f975743b9e573f33d67d7301ef51be753fbda18f7881440aacc9a0531cd45e79
7;7747947;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;00eaf8dbfcb60af350fee1c8dccfbc0d1e533040de24588614dea3106931ca;5dcf7973237ac50aad41e1f2b022ee503d44b6d8cb925434219ca52d2114852a
8;2307260;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;06be3680f458c1adf04ede7a02069605c0040476aebb0677e1bbff4d0e4e05;28edc2445634df8b9e37c18400d477d371c57e18b4fa43371464fef736413811
9;2290118;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0435af74ccc2520efdd8998ee6f0406d289f1e27366699aef785e89089578e;1a0de7ed6995e0e01c9a4773bfde4796eac14ed5b60934cd4f6705bb166dc646
