index;time[nano];pubW;privS;secret[ECDH]
0;6756389;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;04f0f33fd8241f3f8595b9bb0000fed1787da266d95df3379121c0f2ecfb27;e6cc0e6d1155f0d6fed77b51652ec6fa9e857cd4f4d42c4a95facd8450fedb11
1;4230295;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;034d817f3da8e661c5d16cdf1c8ad891651336f4c9dc26e272a9448e465bb3;a4d74f4f32bf92a0f2c9ccf829f076fd58308df19f5efa4fa0a06cb4c37015ae
2;5212467;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;29f3f296c5622941759c6217f9bcd4a06b132f13d7d89480d878713bee30ca;01396f93bb8c41377ebda8cd0df89db8bafc85409faf3c9f738ef81464472039
3;5550124;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;08297dea2f50f43e2cf37af1cdbbca1d2f59f79246462de34a71a9b812b038;d711f189048c7d3a2d44109618bcc48e51dd2dad621252f64cc1d9495800076f
4;5439435;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;30061802a9954643357c51ca929fedd8dcead809003e8c7b88515a18f717e1;623084cc094d5af89ae7987783d2d8aee859dfe89aeb37ed4b4eba648208a96a
5;5094325;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0ffe821e86fbcd19372878c4254d60e6df8dc01d236f4419471b0895a4a5a3;e712f1512578fb45830dab087a3286f6abfff6e7c7531d994a9955ac240c0e12
6;5041215;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;00c81c4db125e5e28856084db10d052159215e29d652d01d9627911431f591;f62b062ebc7fff04ede44fa2e27f1b15875148debcc40ab8e657dd162ebd7201
7;8374460;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;2d3edf2a813cb365b3cd2cf583dd37b3b811b8fcf55dcf571265d982cf424b;f65bdd49873fe4b62b722a86cd81cff741c0e89921681cbb778b8e0f88b6b5b1
8;2629707;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;2bde149cce0c73f7d6d697939cc07af3cba4f1988ee956e926f24a555f4f47;f65bdd49873fe4b62b722a86cd81cff741c0e89921681cbb778b8e0f88b6b5b1
9;2531133;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;0158bf4ba9fa28c448bb0a50f9a99f4ab78b7a7a40f20b7e711e165e3078d3;7c14815bd29788d13ee015f52425f4ce14cdb22bcd3aaf285e91c0df3c5ae2eb
10;2390236;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;1531a85761d219b83286aaf379e735385e96c1ef0becc522082499cfa44087;8e498e44db5df19f20cc37fcc987d2116ba6df0b91c2a13edc2ce39a57fdb036
11;2315195;04702ef740f465c7e8e2731431ff25787bb70bca7c95b42504978b505f6720eb860873d9ba564e5d3bcdf070718616854b3bfce6aaff50fcdca68f94e5778dc194;2692b915e39cbb4ca1c4c2d6bf16aa314cef21fde6ff38e4ce8a5a5ca95bed;be2b1e090ef35414b8fa34e96bf80538f73107e2e049e9724fb27c97b88ad4eb
