index;time[nano];pubW;privS;secret[ECDH]
0;7017621;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;06e0076d73d264b3d4e2cf44cf1317032497a480678b31a454aef34f9b781f;842289c8168526ed0d836c13308e35e8062adc25f4a90de1ba60ef3dc7e74e3c
1;4355532;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;06823bd861aaad13fda6764bce0e7c37e4dc49ed8d84ba053533933fb0d931;673a0a43ce4488dd6ace4068e9f342bd932a6b3daac7af850d4266eb47b70d97
2;5331212;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00d8620800b6364ce14e2608d32e25002eb21c59efc1516c2488113af6b46d;ec6a7b4fe8ea2054f01ab6cbcb120a3bc7cd3e3739489d887fbcfa3040e1644a
3;5302236;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;06a14275951ea08055d34376b8a9c21a1cc3a4c6fa6ae49c5c0110be0c0434;ec6a7b4fe8ea2054f01ab6cbcb120a3bc7cd3e3739489d887fbcfa3040e1644a
4;5054881;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;08e0ec1549fe027a66c985ec3de5f372105d96b735a3c9c2a51d090023601b;3d42c252cceb7c743b7c20add71919e2033534152ab947c37294b99fd22f7092
5;5043760;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;06c1b305349f299020b83a06bb3ebf81b055252fd401745bdd15a198f7233e;ad78b9c3ffa14eecd0c65d98aec95c4ecc23cce8ff3b9c80ed2f24c56954b628
6;4758883;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0823d79efec2875de86d4ae07074bc14fc6bd42b34cf240614113aa0d20e9f;290e5b34670a7ccb481eac38cb8076ae1524e8ebef381d3d0cf6899c783aed7f
7;8485698;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;018ccbbeb5806af942c7dd5fa0d0fcbac6730a29b6cec163ba8a9b7fbe0efa;2289383af4864941d74bd68b66415292158d1000b81be271b2b8a18b2380921a
8;2723075;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;085d5c0deed7ea11e13a7a64591461b4202926b39a87dd09187707152cafda;ad78b9c3ffa14eecd0c65d98aec95c4ecc23cce8ff3b9c80ed2f24c56954b628
9;2532324;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;04f7b45d00e9adba3f204a76ab810737c44f1c343b89b84a7eac287f65ccf0;bea019ebe33ce29dbf66ed7a6c3ae19ebe96b3e6c0d9a567f8c84d5d7fcdcf3d
10;2704868;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0194df46bb414ee9f3efdbf38e104475a5e07fa1d38dc910cbdebf51b26c24;afbaa055a94d77ecfb6f40563558effc5c394792e2e55ae5c53b8064422f9720
