index;time[nano];pubW;privS;secret[ECDH]
0;7556757;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0470482e060df0732c009071a40c1e7e3d1f3216579452a987cdf91bcec8e3;909753809490b2a3b62bc1bb0bc2eda9333aab7d75515f5e44bb0ccf2cc7fc9c
1;5357091;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;250678dadeab7cd5395e2712460f6cb16ab6186bcd047c842b2e8c9acb51cb;5067961703d3b2ccffec67ea939e74256801ac6361cf66d78925c1bdf16c97e7
2;5590721;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;195bce09c10ae93ae647ab19c973786d54985eafee02999da4e72f6f1928bc;038e8e8aaa3e8057348181dd742b06fa5d98d26c766ab10065f2ebcec9e609fb
3;5123829;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;2088a30a65b94fb6199b345cde6f7ea80ad3ad9ac6bb4e58d282f8b82d96f9;5f97b0114e56dd028a19266cae65820a45718887b389d10d53b38f66001708ec
4;4511827;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;1bde50e61bf15e77d07a2b3ec73457640f653070aaf0de483162f72303382a;caf54b4b388667f13e54556278e9f9a383d96fa00164f75508883df05cbe5ac5
5;4371000;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;184dcf98bc94d99be3f180a0c78c08f1be4b041e5ffaca385ae4ea86ba244f;fc6b3b269d1a7205a5594971f7a6c68d3b8aabdca95b033162f70875c3ff8e8f
6;4911540;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;00a9c11d4265f94e6e49c0f7a07819241198e598e9ff28cecd14d47430ebb9;fa50bd9732db8fc36048cddbf904244ef113a8e314e7e35254296c3c2a8c0741
7;8502601;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0cbee91bd3f43603447ac0acfc99946b19c147d0f49def36ccb4b667390249;5f97b0114e56dd028a19266cae65820a45718887b389d10d53b38f66001708ec
8;3548110;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;2738f7834520feb0e794812bcc87f82ed84116989fac20aa034a7d09045845;6e6b61259d7e343b13d34dca472dc5c24fe5cf9a4b348fbcd00f27012384fcdc
9;2851146;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;28050b66903b5bb348ff12705cd2b9da79d5396f1129be837da4ed307f3d07;475fb0a218a69de2b6d05592625aba807bfe81a0c03cd13bb16993ab70b28e55
