index;time[nano];pubW;privS;secret[ECDH]
0;543150;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;1ea18614b9f009b62c945a4fa63e3880d07b804aec6c73b8ce38979c3c8f5ef6;365b87b19cf438c3249df11f518f5b9fe3cf19e4df5b367b1dc11c8b5c58c1c9
1;511872;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;1ad2bbcd88cdabd747e81ee1eb7474822ec52966dbc65b06cec8b913515bc675;657d3e4eb0897007521809bbdc71acb3d7e835264543bab59316b5e5637b67cf
2;734049;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;0d2286aaa758b49e9a5e2945f43f3559e678fadb3aaf36bca02da97dd38c7d32;598a3655d23e354f731a211be9e70fb0b5691f2927e1b4447de4583f130a5bf6
3;746062;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;13b7578aaafc97b0d849cf29db5f4b695fad7216f2fb02ac2ed7649aa6338f39;ff66c46a4a4e93b83aa3a91e3bc948af71274e611de674c6ece901ca8f24a954
4;534554;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;0f363e54ec2f138575a53cf57af29420ae38b570da08c93d67c8ab0bde3368c9;0000000000000000000000000000000000000000000000000000000000000000
5;480413;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;24a7c5fee7ce6cf90fea03e21e4b2c70499566e64b6091cdf9c1deafa78a2d8a;e47abbf2d0307a62a77307f38bed3b52dc3e03b4483a5656917fd55356930cf1
6;513074;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;16d88cf8f4f326ef9b89361b16a95e29e14c04fbd05402d4a6a933609356e2e5;598a3655d23e354f731a211be9e70fb0b5691f2927e1b4447de4583f130a5bf6
7;593334;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;32b3ee0df43498178dcb255e49d9ba69ad9dd7f09e6ce02e1d2c0a4418900d41;1fbe8fc454e99decc0a319ca388c7c5efb49eee7d38e965c341fd28cbe7b3ca6
8;516279;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;2d6478b58a850b5ec85ff34369bae603f5df8193fc50aafb97325cb28510ab59;6267334b259409fbaffe3fd1d339507dde3df3cac8c26e34f7da5b8e9d3b4791
9;495761;044bc476afe87b081f9fde3b7830e08a4f162d682c3f8b9ce488a6f44b77df28bad9037097df480d54ffdd4ced1cffe3efebb205c8d805a775e5c5310a0cb1952f;2ae716e3ba71c2503efecb704f43cbc6ec3d24dc3bc602318eb6360a52b3bc46;7e64684b8031dfeae5d907d783aa9cc18ee11a99f77397e7a017babdb042a282
