index;time[nano];pubW;privS;secret[ECDH]
0;351820;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;00e3613e2957e347f7bea480d400bbba8de0f1b4eb08582b220de7bc782e8a1c;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
1;318458;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;0afc74d31f3ccdc5e35c4b2029e7cbff00017fa29e650df466bdc626418cef6e;0000000000000000000000000000000000000000000000000000000000000000
2;368953;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;40bb252082c9d47b0a7c4d188ec1223f53b3ff85c89cb6353ec30e8dc067d826;0000000000000000000000000000000000000000000000000000000000000000
3;317476;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;381879d7312d30b34e7607e24824d7e5db6952e3c752d1c5378fcbe1a4622431;0000000000000000000000000000000000000000000000000000000000000000
4;355147;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3edd9ad90306a65b3d02c47676e2ecd6ebb6f873e8ef80e2d03b9920b00b1062;0000000000000000000000000000000000000000000000000000000000000000
5;347774;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;496fd089d5361ce05b3f6eda5586e65c018b3f63750928d5c45aafe35a3e6113;0000000000000000000000000000000000000000000000000000000000000000
6;335830;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;325fef021a0c76cc0be7a3d6f386a378ecd850a80ccf86f7efcc57601fcaeb80;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
7;336242;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3b12e1b8f5d2985a880b2509e25c8202ddc52fa66858a86681390d90e1d2496d;0000000000000000000000000000000000000000000000000000000000000000
8;350368;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;53c95117ffc522b0974ca9c6dd22e19d2e1931b9633d5770ef54bfd9eea9dc68;0000000000000000000000000000000000000000000000000000000000000000
9;343775;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;17eda8b1dd97127a5e387b306dd57a99cbfcfc1df8d578b6a463bb9cf1d46728;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
10;320201;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3f18c898cd30bc04e14c0198b66b2ba349aba811c8bb3f47584953279ea23595;0000000000000000000000000000000000000000000000000000000000000000
11;338025;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;553145abc0bdd8b8bd1a2ec91f433a27d9304fb61c9c97719a7f181ee2e02690;0000000000000000000000000000000000000000000000000000000000000000
12;299372;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;3adf4d030e421b8cec03ea54d39b78b1c08a288bbf6aabd74201ba1d67552b31;0000000000000000000000000000000000000000000000000000000000000000
13;322856;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;02fa41652110c140fa5fb8fa836633c6126a9065dec00f7099141d553537843a;0000000000000000000000000000000000000000000000000000000000000000
14;338876;04866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f59e9893a290a8ab4507f241f384ba3332758054adf7d8f3156ad02afed128deee;27d70ae862b6a6840a871e3ecc49862b7dc40b1cf4ee500b73af0f57933b2f24;866a59a3c8c60de3947700bff2c91be97749114e31fc389727c55ae7aba9f6f5
