index;time[nano];pubW;privS;secret[ECDH]
0;460455;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;18702fad73f5039eac4ef3d79e42f4f78144b7e5d7066a1bf21a78a3f8e9f596;8e132b3554f1ee62cba07036cc301db2be2186f8cbc9e29da03e9c5777943e3b
1;467649;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;043f2c19fb535c2ba2353272f6f0dc81edd6cccdda5a0973b6d4e100005ec3f2;d27c0d46cb737fbe7199b360a8afa68b2f2eba3d064ff9511d380b8490152d1b
2;485201;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;09b08c9d721ae03e7ffd0f64cf538d77ff63d558657fda22c0d64ca44e916be6;a3ec82f93f2d04ae80f52bef621edf32a5e4642bf9a4d8a34933b2e7908b881e
3;711927;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1df576a2105799cb3cd313e7500eae0160632f7b9f6ccf38db9286e70ef62b1e;7e58db5e667a8da4751315c3be869015c77110f83273b85725c03fddfc47949a
4;515438;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;0b796991b1fc6269b9459dfc19c5e26a584d6bb596e33b3daae87088f7a10135;09c23522053bf00da13d76d5831b9a4801052ec4ccd8479ef6e684e3387b0e64
5;448843;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;122d696c4032310d3ac0b628bf57cef963a218f211d7e27dff306cba60b53880;998d4a0f7e159b2045699b78c93bbc14b1a8fbc584e26a212b7c1b3f5d3d057b
6;508726;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1904e242898947dc5eff806dfa1abc9bdb78649f9d83cb18bb5b36904292424f;8e132b3554f1ee62cba07036cc301db2be2186f8cbc9e29da03e9c5777943e3b
7;550965;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;0af127eb17f57242dae1920215d32d46084ae60aa79c1ead636c676fe9c9e242;5bdaa07a0acdae1ec2ca55a50b7cea8c44746e741ceb2b78749abfc657a79a32
8;504006;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1e1678dcad312b16b9f7e0ac878e7ed0cf25d27296f263efbd4b0887120c6995;ad35004ee274667b2df0582da384418008477453e7162927a8ca52209aebe744
9;490211;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1223dc45ec6bca985b2d94c3dd0442f217e7ba4521c7284238ac5560f591392d;47fb237dffe419093c561788a2a506609a6c7672216e4ccd7ab49f791aaab2f0
10;512413;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;058d8298a4b925ad2f4a5fc9d775f248fd91915c5527657d089740d90e71755c;9b61cb293d666368326cc0bca57269327b72b764b816ebc00cf127fbc73fb566
11;514206;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;03814bd784d63173107c59359262c2d70f1deaf936b0ec0075763d75f8d52de3;998d4a0f7e159b2045699b78c93bbc14b1a8fbc584e26a212b7c1b3f5d3d057b
12;515649;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;17b17b7c5e519753c701d51176d25900eec9c71a3b8fd86dbb9e7e49f18bc886;7405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be4509
13;490251;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;0a44e43ea6949a690f37d9b80fb67af65144b362add4700d305d67fb263137ce;fafe9f6049a46dec03e0c5ce17b1416300a165f12480712b9da2a5b8b1e62ac4
14;479982;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;080aa5fd4417eebd00f9f7d3401d04c9f7a57695a17e43dfcf9bc5c034f3cba5;5a2a1a5605518bbe1704a93f627adc0dd9cf88a0cf1eff68cb9354874add56ce
15;528623;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1d443a1279da604fb1b16d07d1fef84f086c66bd74e129acfea23843a189b65e;998d4a0f7e159b2045699b78c93bbc14b1a8fbc584e26a212b7c1b3f5d3d057b
16;714091;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;0907c5859d7df2c721a9ff88700098c6ef2dfd6f9474031f4a549f623a6d13a8;8e132b3554f1ee62cba07036cc301db2be2186f8cbc9e29da03e9c5777943e3b
17;516641;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;00e969dfebdb9265c5a05b23198f10f324fc812e30934290bb6f5602da6801a8;998d4a0f7e159b2045699b78c93bbc14b1a8fbc584e26a212b7c1b3f5d3d057b
18;511090;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;06bc4ff7c8a5c787783ed81da46d63790a0b277993050eddb83e6581639a491a;aa85caeb7e241633276f9a113ae340e2354375bea6d5543c6cb1375766f2a942
19;509728;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1a0668c6b422a520b0f980ff92012127affe37b15bf4dcb45a5745e6871f07fb;4c1e160c03871ebe65a80e3b57293503030391120b40709549e792c4c87f3117
20;518224;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;13cec8e31dee456317a185aa0d04ca339479a938b2e54a0c3c621a840b5310ac;5a2a1a5605518bbe1704a93f627adc0dd9cf88a0cf1eff68cb9354874add56ce
21;517722;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;083b5460402a2b008e21230aca57151bf3205b0fb52defae7b68bf3df7318b5f;9b61cb293d666368326cc0bca57269327b72b764b816ebc00cf127fbc73fb566
22;519025;047405904455b1ca2a38469ffc44fc776d89cfe720c03967921d601faca7be45096f125bf9c0e01ba8bbdc031a05d5af5b7a8e9c61b183d218a61230d3cd0227ea;1434d3defe3561456576582fd71073a966713a1484c84a8714a58b993ab1d98d;64747dba4b555a78388fb78ad57d8dcedd05e3ee1f9ffc5c0ce0786cbb2683fe
