index;time[nano];pubW;privS;secret[ECDH]
0;373241;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0669281c7a8d42d13b6056d17e081ff59fa39f779526b7f23daebc94ab5c3b29;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
1;327475;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;02b7351a3443db1ceb4457a14af9bd6cbeacf8b989e7b58dc36100c6d5ce763e;0000000000000000000000000000000000000000000000000000000000000000
2;368613;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0b9238390b10586b03fd4539267017cd38e51fc04d3c0a49664edbfed274a010;0000000000000000000000000000000000000000000000000000000000000000
3;357792;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0d5cc71ea2d19213f9e4975758ad64dee6f73e7be2f12bbf26613bdb26082c78;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
4;381597;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0318b77ab8a1e33e7c533435880503e9bfcf2ceaa6be60ce2f7d861547d62c7b;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
5;330180;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0e6587c46cbcde8e8255882a08db535ec9e0bb5db31788ed6aced56e26f36ff5;0000000000000000000000000000000000000000000000000000000000000000
6;324339;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0080801d9f21bce16ecdebf6ca9a9dbba9b947b1e6ae67db1cf7e1815c514064;0000000000000000000000000000000000000000000000000000000000000000
7;334428;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;13c8ce68bafa50e9d11a397bad4b60eadea57c9e250fe045e9c25b117e134cc0;102128097fe099a3c78c5162d08b4212cb66e5eb055c238cca2f5c72c84d8e31
8;342253;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;07dc00f97c89f1585ec36e920ebca78e79841d7661692db6e3628b5768e14c7f;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
9;337504;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0b485e396b01bcc5928f81ba4947bba20992af65f053dd26d44830d3e634e9d6;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
10;384141;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;12274426001cbf31fea4287d29f460ca520e3a2ebab64025304769eba1f329a6;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
11;316915;0495d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c18b7895e75baab6768f35c9f8b183ba10899b0ebae4543ea791c05e3d1a2b764;0dfe8ad9a9d98eaac1cb936b6262be091756b0cf69ed7c05337c8e8f6ba4bf88;95d086503fe293bd19644c4f4f3093eb650397cc9bf0e6ab87b78066261b4a6c
