index;time[nano];pubW;privS;secret[ECDH]
0;7136465;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;098a7584c31ed8344f90b0500437cf3e4bcdc50992a66e1f5d0abc486a019b53;6216cf7462359094a6ec92d8098f8b2379543f8fd8c9aa9cad95fea1e7c05240
1;6954433;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;2e732fd712f93ba9a29cd6a4ae9b2162ec62e530a3594d5e4cdbc161185cc4cd;8bbcbdd3b2503453f028d531afa83c75afa321f9a5f2b4c0e95b4f2fe66cd861
2;7060461;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;0a0ec386b62aa383696b99787ccf8b1ad940f666acc0e42b068c1c08f35aa626;f416f9b86101334e196bc7b8fd6965e7c0ea80c0be835e9747278bde406a597d
3;8841656;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;65912862744ad2e8f6a5d939beb97736b1a3ae3d5f9c39ce0cb97384c9c780ed;c8c6bb24911ec3e88e21acf6ef5c0cb29572ca4c503c53da84d7b61d5bd9d251
4;8159345;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;5ebfb90396283dce51a890d7da3290b4caa592b7ab0d651239b13b9b1475bfd2;6316936c6aa39a2bb0ea54f76b773791ac61340ab6e26830667971a269745867
5;7867689;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;4b73c3877494bededf77688c9220b4bdb1bed589113f5b45a8b4a70e472b5a79;f1c2a3796777b21bd7d2cc3fe69da0719f651c36d53503522334e64083823f06
6;7511560;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;436a98fffb59484ac68eae4db76806aa1736726a4fa6d43ff7d5b2ca418485dd;762d6113f84e0b78c21dfd6d5ac67ecc31c8bf68a4b17589d3871e5c1ed4ba32
7;7895742;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;62c83ee17804afaf72945d4292adaee4a77ef5929b9ac6a25e2aca16459854f4;e0379f453868fba2763b5694ddfa2a335113abacb1abf7fa0bf93ca05e4bf6d1
8;7557004;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;5a6006ad98f308247e62c5028f812f70abe8be1c491eba8d9b3155e6a3cfb8fa;d280d8e2d5516920f70e26b87fbfdb7f012fbb305b8bae7079afa03e0b5e159e
9;7384139;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;03f720853eaf55c14de4ad41894473fdca25445d61e96c938e6f8e904b839571;7837cf908141b97225c3565bf3e119a68efaebe36cff775a14b344fbb86d8ba8
10;7319419;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;0f082242f26bd6b1138c73f15c1f07ef1f0b7bb571c4fe47f30410cfc88fd841;737ce2b886da29ad2bfa96ee9f66d34a659983e15a37bb8657f953d4eb69ae30
