index;time[nano];pubW;privS;secret[ECDH]
0;7246601;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;687c4a85f153689dce3a7a8ef7250e0ece426948842ce5cc83694d904c080454;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
1;7284942;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;045d36273fca3984f19cccc2249b9e9d05f8897fc2e9551966be69d919663296;27e4cccf55f380d5c041e3590ec91062c3a12a73beb5f359e4835b612cc4a6e2
2;7271036;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;20c44cd2de0d4d155d39677237f5eead15cb66b0055202ee67436e549e24d74e;4f490caa342d6ea60432471739a2302d4ed8f532b83f2fbd88e0d7a43198d4bf
3;7398375;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0dc603e808c58cab5d676f3913184c046aaee08f0aec48c7ec75f6e31378230f;83c33f2a3e3180a5509cd9f2626d37ff23cb73bd19c05ff886f68d3a024e8776
4;7326050;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;40443852857512b013fb6190b70d43b537328622263222cb4e35315d71b5b78e;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
5;7365625;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;6b3b743ff8e89ed8d8ecf501180157a1f4473b445df3d3c67f4b266e4015ada1;7f76723c6ce397161f2043ece3ae847bd208bde88fa8d977926ac3bf86a9b0fa
6;0;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;66cdb2c019f5103dc45b25f9132d38aa281a1a12c2441a5b3249f6c3af174e04;0
7;7379302;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;3bc3193f96a662eaddcedbe1cb410380ca73de50adf5610ee4b4e285a5ac8f01;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
8;7369301;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;2e46c5155b1de2ba903ba26105c095837c446ff4f9e30ed5a4d9b01ee056fc3d;4f490caa342d6ea60432471739a2302d4ed8f532b83f2fbd88e0d7a43198d4bf
9;7309780;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;65db4a1e6edc522dcf19c9d0d4f025625c2c31f64918de6033a39106af1fe663;672c1eeabde4ac6780b071ceacf033540455f000398aabaaa1802d8125472eb9
