index;time[nano];pubW;privS;secret[ECDH]
0;6843364;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;62be45195dad8a523a9454706ab31fc2e2cd1acb926693574f85b53e1db164b5;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
1;6929446;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;76b2c8b0d71e88a82f8e9ba5808047674a3d20d8ca0c9537a6a86508b4b4ca3f;3de151363b1f2d85fc3a6c504393b31e700f4a9c4a260df286f44462a313f963
2;6818627;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00fbe6f2c1892434454909a3188eec8b84f915638a0ac1e67cf04aee48d010613e;3de151363b1f2d85fc3a6c504393b31e700f4a9c4a260df286f44462a313f963
3;6968158;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;5db93492ec49e2098b5eeb4b715e75328ec832862b3bfd40313338d7d07aaad7;3de151363b1f2d85fc3a6c504393b31e700f4a9c4a260df286f44462a313f963
4;6955364;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;417169be6186aeb87be0709c444a9512712f111e09fbce057ed908ba59d3aa07;4f00806db434828d354619fb7d0e6d2dbf724d4b7aa8d79e081350b947f5f4a9
5;6828165;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;78ad5c45ccadb968a2d9e8cb15cdc23b0e415c9c4b73990b54f0807ed338c337;4f00806db434828d354619fb7d0e6d2dbf724d4b7aa8d79e081350b947f5f4a9
6;6980781;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00e8bd51d552e65343a6e14121426434f63c113405292e37f8535141bb42368c7d;afddb04e5ecea920c991ac9dd3f12ca46aae7081223f4f13525ed20c25b12351
7;7414727;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;34d83b926a848eae0c6e8dbe4316583723a8ec7145febf4129b1e506b2a9fa53;63e93e3d2966d9c99a4fee58caefbf80dfaa2cf28eb513650eeb174c4e5679f4
8;6895101;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;1a3a387e46e11d567d73021170227a4864d796ccc4b52fddf81b432cf520f3d2;69278785359e2bf566d8f1efa159156760116fd28eb27d559e125c3ffbe4bc4f
9;6934325;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;6bc8edd81e83494fcf64df1cd9845728e363480dafcd54634d5ce0852c00d017;def9cd8e0e8e610e745a5ae9dcb2e2673def9957d34aa9740f04cada38cca7ab
