index;time[nano];pubW;privS;secret[ECDH]
0;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1c144ed06a358a80866be49e676292cbd09098d9c7c685031e42ffbe3856984f;0
1;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0889ddf53d98734620c5b7493af4b71070e15ee68274db272a77955fb23f0960;0
2;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0307035a9abebeff880c72eb3fbf40ced96cc394911cc5e6cf24bd31338c929c;0
3;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0189595fd7830f5672cb76d58d3ee621ebcebc05f59fce1a162de303f78fb746;0
4;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;102145d8409acc76faa4e53abb6ed25fc75bc7f265754c2927754b1ff1072af6;0
5;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;03f37d54b94ede521c05f65601b2c07e1c1d1a9351d6df67f20407a5e7279bf0;0
6;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;02bc7c3161b398e7da714ff1b89b8e1c95c573a16a8ae81477ac277e314d9eba;0
7;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0abb04bc1d8b1723e9147eed16f89194741378aa2e6ecc8f5a58e039458100ed;0
8;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;29624c99c414a095e6f048e38b15b0ef9cba931134f3688a4e508aa6b9ab15cd;0
9;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;152fe7e29c9e420ec3ec43d3ac2ec2a56941bbb00fb10f77278f90d16061a4b5;0
10;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;20ce38a1947c37fa0d0f1eb4ba2d349d8b6f8b58bccc5b2e5ec67675912de4ab;0
11;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;18ebddca6b5928e8e2c7bf814bcdf9fb260db068e552e0e1277a7cd8f32959f2;0
12;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;39799daed138b2bb35fedf6767b1ddde4df3ae959298f194cdb2bcd65a972881;0
13;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;0f4aa46ed54f8b9629f63114b3458dd0040357d3af8780cd13b842978d263820;0
14;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;10afaa26bed4d589933b2330a8c1ce0ebea1e66a76d7718c0dea8e68b6c181ae;0
15;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;2eb749f1368972cb9769d7dce81e10a1635637701cb53db57b31dbb897b4e998;0
16;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;213a190542912ebb376b8723b2201e3e455b508c3b3bb10e70568bf562523483;0
17;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;03b1773c2c815087dea1190fdb70a13bdbe75e9a3aaaf46933aac3e74521edeb;0
18;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;33a5223ab11a55de6ab7523349b4160a47f908cd920cd37daf1f05b8ede6ddf7;0
19;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1ff5a794570e731122823e87bc8f89aa94cebba6e4acaede57ccc190686769bf;0
20;0;045b6caf990697e508e999ab40f9a419c2cbb7b9c062980d9c96b62eb8b15a345e86f61c2b428faaf6079be077750a0d60058a14fdbf102c6c07f8d1ef751c802c;1bcb9ff3bff5bb01091ca3801f1d1056880f1714bdb522fccfb28488245226ba;0
