index;time[nano];pubW;privS;secret[ECDH]
0;7787005;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00939d17a30051dc419facbda11d3ad0f3ae87227e990c7b21f1222d4dd8c81692;48062dfb9d7f77bab8ddb556ffcf1b9f4db7dfa36386f22a7e548bb11b746d70
1;7615855;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;7fae740426e4f2a93b336b14b9ef1ae60ebdbe52e5b853e8350098699920d613;af972ec8b58b9f1d06ace3ca79b75266278b441afb40b65e8f9931dd455a0931
2;7822002;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;5aebd3a98e028eb0a29c96b01a3c4a614ec559d321ab23b84528937e54cfb5c4;4e2fd0a3a37f2f1729696dfb4cf75f569393b9faca5134df83b46dc2ec4e37cf
3;7734296;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;009d1d41e7a55b6389f96aa83f083c62d373a5ad103872e6ddb1e5b74ab480f8ee;3112f18da3d45ae0523d8ce577e7db1fd92584224dd7626e87608b2d3f001b45
4;7782989;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00aecf1feb472c7a1727c93200c3f2a3a6a29d831eeb1f9f1537b7837163f75cb4;84a6fffbf191015a3e7badbd76c0cbde9738d38efee6bd9ba8b16c4a1ccd3414
5;7831019;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;2d667f7cfef05c5c60114447d365c69c80f7848f6fa4a18e8217e82bd58ffe37;a3b7513fdbc767ed869e74eabe2d8d4994a8a826f313653f0b596524ee632206
6;7890421;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00ab5cce0143c63fda8d2163598ea052c1981eea0d2de181e67cf8c1c35b4f2e32;0b77c46fcf57343282bafc61a732f3d14262d870697218e13cd2b6443d2b3a66
7;7678222;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;31bc8124aa281e36933dcc876e995f97c76f32ca32b52191b7b890743ca61bf3;a3b7513fdbc767ed869e74eabe2d8d4994a8a826f313653f0b596524ee632206
8;7844024;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;31da23d8ff97d377dfb3d8de6405d13a0fa805d3b7fd524ff3d1edb84fab669f;e473b49059c279b20b030895be6152952dbd9e3c20ad42bfd599c250cbc28d7e
9;7884359;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;5626eeeeb8a6992a04ca1dc35052e669d01d5e59d3d0feb9c0ed3527161bfdca;4a944cd7c977fa35271a2e19c0f6e29f0a90ea5f357b5c802871b2be5491ef6a
10;7824276;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;200cef9e2e89d13cef8b0fe5b31f0297286ee5d034db52aaab04ce92a4b13b44;ac1b04fde3bd576a97ec5573d540ca6593d58932390e68af92f144b9e44d6ab2
11;7812414;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00d59263064750892d648b897733470907107e87455659e3adb981040310c056a1;af972ec8b58b9f1d06ace3ca79b75266278b441afb40b65e8f9931dd455a0931
12;7837430;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;034920943cc67e5cd09219a26936b344a39f99af26113d5ab483e81daa26e5f9;3e4e63a60e5947b513fe9cb09a37e95c1efbe38879813e62f9ec0ee891d1ac60
13;7895149;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;009657a9f70dd981c7fa09112f6bcaf9e36e729af7e146551d412708cc34b4591a;bda8c5425cc32f9289af9373dbd4fe253c1af6d46a51366fd235e2dbe5c4edcd
14;7876525;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;783e90c09d18bdb3594b1fb595f5407161de876b40ab30d3148f118640c832f2;59c0a97c397e58951dca2aeb6b5d8be681a9dabe544851b27df12965e43a0c0b
15;7500086;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;009481a69201e5c5240816350cee953d337e38a5aac1790c294162d9d8db0d1ca2;4e2fd0a3a37f2f1729696dfb4cf75f569393b9faca5134df83b46dc2ec4e37cf
16;7406021;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0c93edfae9f3dc1b2e7d57324893396b459733ea86d12275947981e0d6efcc83;1487388ee49a9197df4922da8893cf580ea6fed8d0944333a500b7cbe4a3c0cd
17;7278310;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00c9f28680efd7b943e70006074dc85b0b83834728ff83ec7076b78b350c3316bb;ebc056bb6c6b849a44eeccba759f1c0e299fa74e698b3c2e91d043b5751a3092
18;7231782;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0099ffb2c8ff2e111cd1a9ff53e3399dcc33aec9235c5db741ddae53612fce9eab;1733f58faa58d5f84580028a0e70cebadb6f46be6e10b6a8df982bd6030b20a5
19;7303218;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;42d63a56fb6670d09c5f2f5de9e49427cd26e3827c069a62e4704ac27b2b8aa0;1487388ee49a9197df4922da8893cf580ea6fed8d0944333a500b7cbe4a3c0cd
20;7224338;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00a1e27461947d3cd77e8078519013bc220f45bacc283ee9af52c866623fbd1f78;ac1b04fde3bd576a97ec5573d540ca6593d58932390e68af92f144b9e44d6ab2
21;7311053;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00e6ff33d6833e40f838d51d832f080039c18db37d90af5356578d07d00cbe5e7e;4e2fd0a3a37f2f1729696dfb4cf75f569393b9faca5134df83b46dc2ec4e37cf
22;7276687;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00b3d7413001ac27d7a5f82e98abee70325ee275ac4c428371a93d76820321d88b;0b77c46fcf57343282bafc61a732f3d14262d870697218e13cd2b6443d2b3a66
