index;time[nano];pubW;privS;secret[ECDH]
0;7399599;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2bee7a9626185e6cc8ec75ecddfd742c03f91b46e374aa7620aa7496d6f6c099;8f73b6ea9ff99423d332806dfe9815baf53f6b459c4654f300ef8c0f5da75ffc
1;7919354;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;75c85e46803ee7b82458ab3bf3621c8f0494ecca6a126f6be68ed4df6bae93b8;98a14f3b2074531b875ef3c0bb578cd496ffc7b9e447639639c445608082da62
2;7749356;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;010956c27a2e42d9eee3f9d491db71a0eb23d7b924c29ecfadf9619368f4b6ed;72170a32cf195623632ab20beb446233072e9f6e4bb5519ae6d14ec4fc9c479e
3;7688271;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;48e9661ffdd05d3bc5a66dbb24ddb2a7900d492fb9989033ddd85aa862e612a7;903925d16d22e32e136075dad4dddf67cbd0402ef47996eac33db29628377bf5
4;7693130;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;451d6be0dc49d78e0c2a0e71755e83d9ab6fd89480ae4ce0f90bebdd131cc996;9b51d62e8207cb3bd3daae8b6ddb37649afebe25e2700c81857a2dc8583d9963
5;7704059;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;5c7d6e8ee9847bca161f5a76ec7c0f3680381204321e785c1513cdf740d0045a;98a14f3b2074531b875ef3c0bb578cd496ffc7b9e447639639c445608082da62
6;7717065;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;2abae77f6f17659f8dfb016f1a2d92701be3d29803dfa398b7cfa0a75c613fed;131921608b0dc1b4cf62d8ac06bda768f471123cde71e11fd40d39f758f1035f
7;7784251;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;53d69d5ee221ba750cf9fe1e0fcba33986990344bbf57e4e1abdc8da8bab13ee;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
8;7864121;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;3cf5aa7e861009d1a304a76e6d8024441e817e1d677e39e39d4cfa1ce346f9ed;81263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c19193
9;7865824;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;013ada448571bb5cf59b8768a0540f65121a63f80ba47b114ce7720e9da242cd;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
