index;time[nano];pubW;privS;secret[ECDH]
0;7516467;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;07814c2265944abe73af324e895b444d6d3f30b4e62b8c37268d359d4db5ce9c;a0c5912930fe49a8f8d61df13275e78b86144c1db150fe87a5a969149342d3c8
1;7326662;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1af3e6af3703cf83814b60cc209178e9c56bc3faf17a791e3c5010d5f66dbe5a;9a348e800a32d5b21ed9ec1cd57355e9a01ad39764b5536b0cf348580e65b965
2;7640631;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2740270d3a684ebaa007cb76bfe96714a21b2d6c6339f3adf6be8488000cfe8e;d3f17dd342468336bacb53e1cae99c3f15993e4d4e7f4dad9ca75aca92e73e67
3;7596198;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1e7cd5933bf7ace06f3297796e8e9a0b0cb20d045719c9ddc2acd4ff72d6fede;9a348e800a32d5b21ed9ec1cd57355e9a01ad39764b5536b0cf348580e65b965
4;7678563;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0d995a152bd54bb1d7aba667bc4c47027b7de4fc2a906dd373d49121c690fe79;7d7a659e7673a2d6fe9d77858adcc1f6bae31d3cf3f48b58ff6ea8aa1b24e882
5;7655218;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0d9ec24a5b331594b49ba34fddb7e6930b561ec108fb69dbac098b55d9a54f52;dc55f42e991fd80775065248f5fbdd22b2b373cd1b4bd760003c67f12d2d31c7
6;7803677;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2f524a7756c4a75a460066b10c0f3e5afc201022320fc452f8d68054fc7ca312;93bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4c
7;7972774;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0fe5ebb2366931e84c139deaaa79849b7c02a268b5e379126001639ebd596741;a0c5912930fe49a8f8d61df13275e78b86144c1db150fe87a5a969149342d3c8
8;7909315;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2adbecfd2d014532bfce6e728590f552978ac3bcbd5ad20fbd9c5ddefc167ad9;9a348e800a32d5b21ed9ec1cd57355e9a01ad39764b5536b0cf348580e65b965
9;8003984;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1e1a6a51e87a38fd60ce8f4c6fa00bebd589454940240a6e3994941a9810b8f8;dc55f42e991fd80775065248f5fbdd22b2b373cd1b4bd760003c67f12d2d31c7
10;7868389;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3c60b73f483c7839726e6d5bf83a798257b66106d4151474bc6350309deb32e6;77ded8450126cfe9e6261fcbc6751c7f63c02cf047de3dd8a255c63478fc6b39
11;7638817;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2c2be50abf0d02339b6374d6edd0919ea612320fd9016385c5249448580b1f3f;7d7a659e7673a2d6fe9d77858adcc1f6bae31d3cf3f48b58ff6ea8aa1b24e882
12;7386924;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0b0a0831703d3655bc5885ffd57fc5245909d398dab970662ef752831ed65990;9a348e800a32d5b21ed9ec1cd57355e9a01ad39764b5536b0cf348580e65b965
13;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0b79faf1170f501cb3dd8520275aa20b1bdd0705d6b857d0f545144c7b0e3016;0
