index;time[nano];pubW;privS;secret[ECDH]
0;508906;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00b4631feb8a7a6dc15942515701d8cbe131baa1e873ff54bccf0aaee89d5c67b7;09727bf94b0970de0971da8b99a83bca72506f97a9039cc3844b7fa90ddfea45
1;469432;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00a5ff7ed0584cc723e89cb8a99a1494978717cbc78596b1568a2ba92e6bbf5022;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
2;496943;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0086c2ba93bf0e458edfb51fd308f551c11440da8e48168a12041db0df842a7a12;aa6d1c963ce6ca96fd972d4c6a34b32fda6f7a3a9d400d338565e2bfd94f759c
3;486203;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;2e22bf3a4a5b035859378b1a43fbfc0b72e2c356a9f73437abc24f117d02cf54;1f6e71371a50edf0a8d0ad53e5d4bafe6f1f70527c377f1c3c450a1ff86a82ef
4;499899;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;009541bb82e5814dc6841398d88cfa75a29ac5503fdd7e351c59646b2903c9c36c;aa6d1c963ce6ca96fd972d4c6a34b32fda6f7a3a9d400d338565e2bfd94f759c
5;475904;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00dc02e6eaa21fea10188af4bb59ed95e2db2bf29c5b8d1d412f57fd0112bb216c;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
6;476435;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;0090e8aec60368efd878c1356260609573ed23210ca12769abdbe54b81ceb1c1b9;2d818bc45b329590995b2e685ace3c1c0e98306ea8117121197733c22b55272e
7;483168;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00def794fb13fd0026e92be2e612532316e3746c8a05c13019787b6facedf40c47;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
8;502073;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;57bd2854f346b2f4799ca26f3ba0573c90fa10be90e11d592b08351451636d1c;ae698746ce32835846fcd05c25cce9f4a7e27cc1dd7529eec9cc1886b5062bf3
9;487826;04004de812700bc95a04975f89bc0f6981e71a003ee72d09aa82a9a5bd8570b02b5b591897cc2c01346d2a3c09214bcb4d10e46dd0fe19eb9dfbc6cb81dd9eb2b7;00dac0dc6806fe170da7b792006a59d158c7d0417e0fcd05382514c580531102c9;f4a6e7b514aa4fa21d5f9991b6160c77a6833571a50dde635d326494ca3be03a
