index;time[nano];pubW;privS;secret[ECDH]
0;528473;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1d86a2001f1a5b5ba102f6e143a90bcd208aa5937e1d5e0a0adfc3b33b706e79;c24803f3f3eed56b34eb4cd2238259fb05a3946e76635a203ed6bff411a1fe99
1;525537;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1e1070372377782aa4bd0dd137e650b0cce05db2055d2df2b49bb245c11d23fb;4fc93c6bad86d83626bec2a7cb127832f89d0b5e2904890ee53e5dac72ed7921
2;550143;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;04da6e71c067d5eed234b8b91a20d26fcf9163f417249c95be93685a135db471;4fc93c6bad86d83626bec2a7cb127832f89d0b5e2904890ee53e5dac72ed7921
3;744539;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2988af4979d6c7ce7ffd78a21014df711758d5fbf389650ddf4815886fc37e6f;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
4;650622;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;13f5ba35625fd342b6ed44424e362dbfbb927630bccd773d6d746f044de2ee3f;2c577f795b7891f72c612348dee0b84467b5ab837e5a14220fd176a4e10f85dc
5;510229;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;33b4f72fd3d99ddab4a8f13eee3e8f8cde590cbcfd0efdbcfdb3d2f9401c381e;9a348e800a32d5b21ed9ec1cd57355e9a01ad39764b5536b0cf348580e65b965
6;540004;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;250b458b483ff6bc0cd9dbd1d10e7946944b3b04420c6e5b5a6ddcc4c3bdec16;1d017564db9f6ec1ec7853bbabe633b6092b1e4d87186b2a50ecb6dcd6a94141
7;510769;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;23ffd917b60a1f5467cf7842a002e0bb48e5ebce8b2b792ec97a598130fe5f4b;4fc93c6bad86d83626bec2a7cb127832f89d0b5e2904890ee53e5dac72ed7921
8;528934;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;34a0260fc8edbbf4720fa8f4d469af1e90330f219d38410f7fbd5a0a48e03cbb;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
9;528913;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1ce99da852248e449407ec5e05ab0e2ea485f7fc99a4c16e6e2388be04fce724;23550dbb0a87d1f319f67b37f554055c4ab3ed9eb54957870aac455af2739cc7
10;491523;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0fb425232a815acc2613b30c7b78569b947bb94b8f64b9c7fd3d3812229f8de7;12a5b7b93295c263cbcd12b59d374bc00bfb2c3baf3c0b12397a2439e336a001
11;541638;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;1ea49a9431b1e75ae0aaa13a6e451a542eefc23ceb01c38ce37c9b4c6f2b4f8d;23550dbb0a87d1f319f67b37f554055c4ab3ed9eb54957870aac455af2739cc7
12;511200;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;33a73fc4f959d0bb82dfe4438975d37ecc2fa73fd8c37164119a4906c75f1086;d3f17dd342468336bacb53e1cae99c3f15993e4d4e7f4dad9ca75aca92e73e67
