index;time[nano];pubW;privS;secret[ECDH]
0;548090;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;60c2363139ee05f1ef30b3c69d21b1b1b4b1e29d3771ab94d9aea6f4a7d7db17;5d7b20f26c1d9ecc2454002ebfc2288a154614879c50e9f5cbdfb26f9d1a9a74
1;533462;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;008b2c6099e8a61d0ba3084a4a832093591e979563a296c71bc6114324b3471373;6e3583b30e84dc290ed54446aab97b45dae17f2ff9a73bd279a6625b8b910a0e
2;796967;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0392026ce9c91d1a542ee3c3f15f9eb9b718f0376a30fdee48cd31bd6e4d832a;bafebd10eca3c99e66f09d6aa4654e85a6ae2126a6de191eba6fd4ac68e9b64e
3;566825;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0de4a1f11b690a86c982b75bce6dc29558427287f218e927fa8fc564966bcd09;6e3583b30e84dc290ed54446aab97b45dae17f2ff9a73bd279a6625b8b910a0e
4;826613;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00aa0b64243d8219422c054d09b15dbd5e379a758a450d3c37aab1069077095b6e;8d68456813a3ca2519f6e4aa938cc10160d55cf8648f17288fb9b47e1a4fc175
5;758705;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00cb2e2d218a6a76053ad8d4f8e932842fc4069f818941e58dda2e72773fc3d7ef;84498cfad47c09d63c10f94108491f0c6269b8dd46f06d5efbe699e9c8002f3e
6;772692;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00976c7ffe9da7a4b1fdef9093a3cde2f55be4c2ae46e73c40090a6a63f24b9cd2;ec000787ec9e0b7daa69b2bcc13e716f7024dc1ee9967532994b4715ee277e2b
7;831702;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;008803d3ec370e0a84d1dd6aa9d6bd375194ab5cabeca404ebd42578b04430cc67;6081069364795df4a419d8d0f61001b84396f200b331683ba0e272dc772aacd5
8;821653;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a1b2e35b9948cb1c3bae419c4bb98a6d404182f5b3a1c525fe87e467321ab8cf;2163a04843fab24a5f6100b51c6ab37935cd2ae2441beb8b7213da5457ab338a
9;793089;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00bd1ba85ebe07ad9fbadc517791aa43f3562a8271080d88045dd3853f9012680c;6e3583b30e84dc290ed54446aab97b45dae17f2ff9a73bd279a6625b8b910a0e
10;895482;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00936c3b86c62e9ae32f79ed1f71edef186a3b5595f3a571bd2ec4a8300a99a16d;0b163cb3441898210872506c8d3af610c06868c19e29d70ea4ea0f9f172886a9
11;767101;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;009be51016f157d542e7e66ca4c2f53d7a4800d510ec50f54529cf435babf2cfed;0000000000000000000000000000000000000000000000000000000000000000
12;817375;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00db7611247d94f41f2057fd74e2b6b99e3966578d48fa527a929664b799ba3b77;750cf5c7bd63ed6382903d472fa5c5d409d15fc5315a96dc15d550c9a513e6a3
13;825661;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;2aa569139e0352a7ceab9571db3ec6b464b6db99481ad3f53b1f2185fd72d0fa;019a95b07e1e52488f94af88953375388c7c075f0f64e43f6e6a3566fb7c84b1
14;735091;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00b015fbc9606c28c045f02ff2be4440a61505d9cc699863a6e94818a18f7c2b80;c1fbc4e17435755f60981f18ea4e0e8c0ce8aa63dc31e45eaa867bcaa252dee6
15;813257;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;207f34295bbe5c7bd700d95244dcd047ad40fb31b058b42d63d34842034e7713;750cf5c7bd63ed6382903d472fa5c5d409d15fc5315a96dc15d550c9a513e6a3
16;777570;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;692c7de489cbae5e4e493159ee0c61b986c72a48e1414288d3a52ddc4c68ed37;28d502532bfa5ccb6f4104e2cf7e086a1468da7036685dae0bc1e21672a4b5a5
17;541056;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00a4bdac231d1012b1125c1f3d7a9976d126dffe43070817b8faf972e836d8dcd2;f7b260e3dc98c108553d0297a9854c525e639fc8f50a2269ece1ed1715cc1676
