index;time[nano];pubW;privS;secret[ECDH]
0;497956;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;626d64684b22f8bdaf2785532a9105955e814c189233254646c7cb72b83a6d61;57853020520b9fe170d72eb696ff365339b9ad731e2cfda0a66f629645b99422
1;490662;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0b419e308b3cbf7af0c81af38cbc588ca6dd3b4482f3d186d8be2893b6e9786d;1041d9ab8ec9df17107a5ac93651bda43d712398c072896c6ee2583a1f60e99c
2;500409;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;719f5046d7a50fc9e3808b9af33832db20421d27853d9e434566ba748179963c;7aea80d221bc4b73b46b14df2ed813a9498342484b63e186c14e92d7032edbf5
3;531839;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;794a55ad4ad134dcc658c34938f915fbd161d493de7de8b95d485dda5e338390;a47290c4839172c23315d7b0fa30c0e9dc3b3a02c2ac9f50f0329c2494f0eaae
4;506872;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2e85ba70917a8163714531f0b6a40cd3580e1e653aa9f1f27c007a2b70e29df1;c9ad46b0e1ec27a5215dd0fbdbd4bb19561d86cef9b618d021f321240d8b79e4
5;479231;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;75ffc8dd1f8e2fd3c2783b9420f59f677141af2d0d90e4d61d2cfc38e665dc69;029c5d0eff09fa4eeeccab4ca3f2ea0dd16a04191f8e1f4f86cefba77f4c6770
6;489991;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;63e1b634bc4fe19ddd93ffed5b864a38405e20d45f2f0ce4f256de3451842ab5;7ae2dbf35dee8d42f1ab6c19d91be7794284d686054c4f9876f785895a9a5b8e
7;508065;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;7de7d889ef32185cb26a6422b4841cdd0bdd0b01b99a3f05cf31efa9fca7d5c0;8c020e22cc235abc164e27442a11954851d467398360a57fc44f45a61781f85c
8;495982;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;6705e53774fea29ca1cbb7a19dc5e6a9740425a74db8536a9f566b10204c2f60;088096c9082244ca23acdb55ef89397ab33e4c9def2891853911bb172d7dddd5
9;484991;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;3fe1f6964c74a3e4e75dae7f9bc96d4be128cb6b6d7dfb31ff7846aa4a2f07fd;118066e4febeb1dbae54502ad9083c33769e54db9de1af61e431085cd048dacd
