index;time[nano];pubW;privS;secret[ECDH]
0;481174;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00875ea68d891bd025e05e7f884e999284ef8868c0c19d23d908fd5ef5a4f2ec;432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be
1;451138;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00c744bd251fae31617991636f8395366c6a1fa34933c3f11034742890257d57;0000000000000000000000000000000000000000000000000000000000000000
2;489129;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00d0490b8a4c6def0fdc7c8b69d9c1d785aee7490430ac107179f8d67b8d6cab;ce69a2c664c7be16b251aef46e6c2f1375025728a270465a118331b8f89c4d6b
3;660640;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0345b689ab0a73ed9480e8fef1121d696a6941f6dd0b1a9d5b5165a33598d768;5e4b0e9f72fb741893f68ade21e2ed7d844cf6450833cb17484b23b9bcdf919a
4;483539;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01009fba3670649c3f018c7eae3af4d7686afb03bfeacead2a0cd19bb49a3330;544431c828230c7e22081bcf634305716715eee5de2b3556eb009f0a7d7230d3
5;502574;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;0309591f91a41410e72d02c3233e13162a3ba1bf02521a80077bb43d6dc92f2c;1dec45da1e665d22ffe3a4ca3e2b8dd641a1e023d6037a17b78d0bd49f36b228
6;442512;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;38675c71bd8f4f4805e9fc5a95b0142c4db044b018f425d687e6643593f71c;4dac3449a7260c8424453275f188c3c2c0f950fbf199be6268058359065c57b1
7;571984;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02ed98f5714f588ff875bedf3a93453bc610be8f4a4d9ceaa21a95930e11e995;b620f420806a59e497239dc704bd941a6cba49c2e92139f7a2cfd29fd2b5c6a9
8;534904;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;028bf9426b296dcc73f64377f5f8e673b7e7912a4b4f302bbc6a8818fa10d20b;d6393ffe5a0de6b90128985640c6303ddddcfe2be4b2253aee17fb12b355544c
9;492986;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;025893b677e9748932ba48149ff05f13f80b181ce1c0f54104918eb2debb7751;1dec45da1e665d22ffe3a4ca3e2b8dd641a1e023d6037a17b78d0bd49f36b228
10;494899;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02dbe235e1ddacdc7903778310c6800771db298293f9080fc5d21c10fbe372cc;5e4b0e9f72fb741893f68ade21e2ed7d844cf6450833cb17484b23b9bcdf919a
11;479421;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;746193482b9a2c6545921ed67298f96d5764f724a1c0bbe772940ca9d6fe18;f9dd0bebe3a01b5015ed7f9167ca5cda1fd2aa0fe62771c9b9c956eef4db0b25
12;503776;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;026331d8aadfed684968c451812b9a210282616ad34e502083d38af802ba5d8d;ce69a2c664c7be16b251aef46e6c2f1375025728a270465a118331b8f89c4d6b
13;470734;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;02704ebebb0a87a6f13225458e398bad5573b0cffcf8491ca794d77b51b62228;7c712b8ceda11c233a14105753dc5ae225ea54666b3ff780ccb644d64c4b092c
14;451918;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;247cdc8f84824137a0fe8d1c8a0a53b04a8d1eb436fa52f071718cc2429b52;776b64de466365df9b7f0dd93489f481bc92344323b7cdafe104c090932d80eb
15;468870;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;017ac51b1dad1ece4b89db1f472007bb996c74193e37fcf9f981957ca68517a6;776b64de466365df9b7f0dd93489f481bc92344323b7cdafe104c090932d80eb
16;620195;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;01bd8fad183bb8de64990da3f392be7b51265f4f82a64d8794eb2fb147f42c62;5e4b0e9f72fb741893f68ade21e2ed7d844cf6450833cb17484b23b9bcdf919a
17;645282;04432b09a9973a6ae6c746ceba9903bdb36bf0de94a292482e906fb787b27010be155d792b3cd870c892ace2af9d3fd48d55a94c3485e32ee3362232b331d00267;00b0489246fd0334fa26113d0aef67d2ecbe887e931bcdb0f6667091eaefd8c4;ec0de500b5d5598aa0d03b2577d4ad72314487a6e5d7b4a461ee1740fb394629
