index;time[nano];pubW;privS;secret[ECDH]
0;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00ac510506d37d71926785dc8b8c288e5fb1f6069423fa6ee698d0ae09df95537b;0
1;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;009fd5bff663621faadea3819487a8164a19e64dc03cc7470318d60144410b5070;0
2;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00d1da3909330bfaa54005c8900a1f1bf9cc464b199090ebcb71a42df2c3eb4cf6;0
3;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;69260e927ee78f0806b68587204b7dc24846419cca02061ad84671746396fafc;0
4;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00aaedf34f0b5ce4299b571b01c46519593261a970c32fa6a94181043bb36737f3;0
5;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4b52ef16f910693078ff005ed5ec7480106ec3585912b1433754fd8e8f2c8184;0
6;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0080b12541998f9b649f8d93a5133487476317c393fc90352e366f4702470e5a59;0
7;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;4de134b73dde1d57000da2707560991662a8d72bdee7791649d540eca2da72ff;0
8;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;11f0a6bee82139309d66237c548f877ce72047fa853f318a4e6cdc986096a993;0
9;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;415e2b6e5db701a6dc160ac7d251c375a4705b0e68426caf403fb21dcbd4670a;0
10;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;019851adb0f488856268a79cebcbd32f3acf7ac0bd5e6795711ce47bb3f61005;0
11;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;7e38d3f5444c8a06138a44b9c5de42c1004195faf721dd3c6e1911c5ccd90737;0
12;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00aa2b0d88cc378f03b28420152c7c168be433b9b7b64bd2c6c3c643fde7faeaf4;0
13;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;7496fb4ffd56563b6b1a5e24dc4a2b3b860fbe51c1e1c160dc976ababd2df548;0
14;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;0088989e9848c6b398705b2f528d282acd90bfb740c3a0be642772322b8d796d8d;0
15;0;04cfcf8c4b6a528e8308342000c90ca07c5cc612b838fe96f603826045f348bef7b45ca4421607da8a41e7a62025ded78e44eba472864e744dc2f61fb70b84401f;00fff31af028bcbde6aacb2eb0cfe4107a9590e6627af3d8d714759fd77195e91e;0
