index;time[nano];pubW;privS;secret[ECDH]
0;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;00b271105103d7ae55f711daf68b116cdd92bffcc3b4269258dc3cdfd523679f7d;0
1;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;00c2779c35a5b9a79e84535ffad0677e430a577467f1d8937755a31b0918b54826;0
2;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0c7d24d848b6c943e213146a938b6c735905201e3d6058f213dc361142ddb6f8;0
3;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;00edb22a58889d58f30d799ffd1e1d91d6de76525f2434f07a7978acb046437e3d;0
4;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;008f48f136ccb062a85b5c56570b6c33da1f2cee18314285dac4aeab53334a268f;0
5;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;00aaf5abb1b9f53d04a2306971a56287d0e5590c3e9a9cd032bb8208dc87c333f4;0
6;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;1b46788d8f94928712fe66c33addebd0226bd35fc97ff3e467218cff53006232;0
7;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;0519ebc4c2d7fcbdd84e63f147d5460298994a57e83a800704c8bf2cb2d855e9;0
8;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;00db6da71bfbe4ccfac608714a8ca843942b0491b32bcbd6537403d5cbc58df9c5;0
9;1855584;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;02b00a273d1d0d70e94fa1835ca09a4d157f3dc1574801bc75fa25a7627cd523;677abde1c3d2d1e499ffe78b53a5bfa8eb2ed4f5db7e2e65ef637d2ff8fe8bfb
10;0;046309bcc67907b2598cbfd4c646da15779d994dc252767570b7baa8ba6d8654e67c81c40bfa678e1931296b1f663a8f5ea78275876e74c8bab01b9402929068da;00ddb9d853f969128c564733f02b328a377ced3e5d77b607e3649af6858d9b39bf;0
