index;time[nano];pubW;privS;secret[ECDH]
0;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;7654ef34c37ba33354aa1c44373ec7da9ca6696a54d289f4ac1ab6f2520861d0;0
1;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;7f883448db1f3390f2e1baa3b0a751eb6774eb219aeaafe740db938ba8e0e2f8;0
2;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;591043581661d5cbc425cb26bbeac73131ed0fd2ebd4edfba8198105ffe5b97f;0
3;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;5e6033ea6cdf045663ea72807fe72c9a6abbf1f0c6285b6b037679584e634494;0
4;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00ff44da2374ed90068047561c5700642007757137e76a9c5986721aaaf5781083;0
5;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;35e43e04437bca247b70a2c67807c9ba4c15b572fa452bddc5916c65150b44b5;0
6;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00d8701cb215a79b7a33d702455f7672f1a89571e36758a659619a3e70f6d59f2c;0
7;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;27bb337669dd630e670a8d4726425c31ed462ad251a4e0d037bcc044738ac20f;0
8;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00c128ef998e2b053ec05191b45de242fc8e6c5518fa59bd1ab3afc9d9018c633f;0
9;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;5bd8eb717f52eb95d022c22f21b98e862eedb99ca783981b9d8f1ad62d681af4;0
10;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00a22b29125d1b0405fa404f1a430f563a7411027ae70e81233483bf63e72bde7b;0
11;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00bf7bfc43b510392bb0dc751e02700341be726896d435696364470873337c6c41;0
12;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;3606f2d7140b2552110f299c2b49b77a2e5700259989f83d13cb4a7b20b7088f;0
13;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;2cd5ed4ae976f986edc951d4e322c305f41188760df01e01f4c526e532ae9683;0
14;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00fed6fdcf20b6801175754a962382e0e0d6593e41e17d367d51c2ed7495013f1e;0
15;0;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00f2a57a48ebdad3c574926eabd3c5af96b913537526cbcf8daa3b3ebe0094af8d;0
