index;time[nano];pubW;privS;secret[ECDH]
0;0;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;049432669d6ec9d1fbda042ef330e5a48be827cd8bc40948043dcac289eef322;0
1;0;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;2cfa76ea323daeddc23f304bf6e79000d3c9adb21e29988402860484caa5b5c1;0
2;0;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;0dcb3dbabfdf67e0c2391bf4e40b032991f06d1cb545236ee177b09c5dda40ff;0
3;2265410;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;00ade50ea63b85ea8613329db0202fae338d5943d36a4569d23da13b5c583f97df;f33eb4d40420df162c8f0dc06058490cd428293ddbe68fdaddd92d54272a047f
4;0;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;00801fce8c4ea17ea938bc8c9781fac5f8556e5550575faad16f36879b250be1d0;0
5;0;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;155237da4bbc126a1e20b04d4b01ead54d4106cac7a2e1694b9d9091b41382b2;0
6;2326866;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;008d0e67c7d1f329d089a743cb83875b61a3b8ae6ddfb85cf3504fdf2ba4d6793a;0c0186b96c2d279d2489788e1e1ab7aa4eb933b74ad292e87c16c426822213a4
7;2341182;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;54f5603a4c140a3d5233afd4bf2e5a4b4a289e5617ee024dfcd95e1e37eeed10;5c4530ab95bf161ebe5fcbd0cade03c0b6b348f18c2fa787c892df380e89318c
8;0;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;60b41471d57e3b525a4361e003dbf13994f6f764a90abcbfa97c11bc696215be;0
9;0;04f292f80fc10311c888836cfe3ab45ecb09dda4b6fedcc281aafab56a5da7899557f87ca4673e184a47c174a575c96b11486a0b93bc87be99b3c2e37d77e436ae;44af86f3ccc37fabc8fd7f673b995d5d00edbe8856ce1b7fca27db38dbbbffb4;0
