index;time[nano];pubW;privS;secret[ECDH]
0;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;0081c55c9cdb631f92238437b953cf97c28b8c05b1b6b9c00a9c5d14df90683cb3;0
1;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;00b2d101f851a792ccb7cde3c354fb1ee2d18ec4f374d8ea506536df9168b2eec3;0
2;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;00f55dafb71364249f74489d0681410774a1debda2f1bdcae5cbbd733a40c3a4c3;0
3;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;00db3373647ba99c53441b7d3cabdc305befa5f6b57706ae801f8cf76e9eb371a2;0
4;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;00a612110221907baa8c0ae9bf6248bfc7bf69995140d10595807715abc7c348f8;0
5;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;0099e7ec17d9868b39e5bc1875799e508f0b6c8440000ceb363035a27261b0c091;0
6;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;00ca4607ab471aae845b1044949346976d3cc4f38b260b48452580d2021b2eedc5;0
7;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;2331c58d3c203a3f1b4bb2438688180a4e4804322d38a1fa2042d5042726a7f2;0
8;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;3b50fc8fcaed83f63104c530707621ad6f917ac910e5564f0b375de06e87e75a;0
9;0;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;469235d97ea18637a4c8033bf9e7c2b92cb7c1fb3bd01182a3a3b3815a324fba;0
10;1918481;0441398d9e75ba81285c350b0adbeae4efaf4c4d60868145dcf09ce69d1c61d60ac65b4d9d24ba96813ff847b7c4e896e37912ebe69608a27da8e4c0c88f0fd6e8;483cfbdf4c389c610a58f867f14afd794df4957b0c7981a954cd86686110edbb;a249ce8b798903e283153df98e90992adcd27b501534dd3db228fb470cfb2546
