index;time[nano];pubW;privS;secret[ECDH]
0;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;008bfa6da25d91ea66964535b5ba71db3ac0354819018fa3d1325512ad7759c3d4;0
1;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;3024780821c698e895bcd9eef4c08f8759fd88813bc11e32588a29e480c2a2dd;0
2;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;00998c08c6d9571d0600a41182022102e2d5bc21f5d5f41628e1bbe1b9d8197e03;0
3;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;5c55910b2ecd0dff0e4f77530fcad4818cb523e85ff187736bcb287dd27b718f;0
4;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;00d6d6e847e6508cab8ef12635d5ffcde915fa30af09abcd40139fbb436b9e7c8e;0
5;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;2e43bb9d4912a3302a029796fdde82b941c40384617f38ce011cc3f3d9182883;0
6;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;00e5707f970086d43afa4227327346fa9fbb7089ae1812718abe56156ea08d545d;0
7;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;00e95f90e5aed736f82261dfd74b66af32ab7e72cdc5c68e4e886f92ff75c511b7;0
8;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;00ac6be3d4bc80d09c2099ace6d1fb304cc0b6d99aaaaf0458f00e5829ae6cda10;0
9;0;0493bf2bbda8a54cf4e4eac690768ebe76897c44b28cbc49e1d6326f30c20cec4ce833ebe5d3a641df5a32ad8c0589e0be4abaf08a57e3689c149215454726ad0c;0084129861f1f7709e3dc2b066c735172d42c4904cd90aa4f1c505522bc89e983a;0
