index;time[nano];pubW;privS;secret[ECDH]
0;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;38724aeb1cc6f96aaddcc9b9a8a0b5d808cd6308e821981b36e9e74f48405fd8;0
1;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00b17d1b469a087b7b83038dd35188a41f4123944d89b36b430c7ea1e00e1dc06c;0
2;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0082aa31fef4ff78f56bf23ca2b03be83914051f2e5c0c6de7f01e70b70305741e;0
3;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00d581d83d424fbadc946a33368b644762612f3afcab2ee7dcaaa0e20b81e66184;0
4;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;15a2bb2468c1451ae534b4db26b2ea2e2980d22a272f4a3b80909a1653832eb5;0
5;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;4eec05abb5adac495c79e701355e48d66d5b4befeadb45e26fc330a0f6ca722c;0
6;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00bc4b21da5cdfe6de2e87426b150a2c8d55b62b2bf3f4bc01e83eaa4b0850d373;0
7;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00f23abf92be96b7f4dcf56e55ddfe2c73027754c7b13b4d533063dc3064fab8a0;0
8;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;009b75507f967e0c36766490c2bb60925252a049ce18b1035f9aa2c1b98d409ebb;0
9;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0fa38bc8f75791c74010d317c3eaf9afd09b793b0b0d62b7563aec0a6b874230;0
10;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00bd909e687272540d8fd7f9c620b984cfe95db374bf3720dc9988a4ab36ec1162;0
11;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;008c4f27169dfe6ee490287ace0860e4d447fc605a293c950e566959a436f84c91;0
12;1946384;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;009bc7c84f648636d4acdc87fa42237df54c7969022facf497182cf15b56e33378;209aec6fa5a4fd8102714ded8afb51efa362f77bc7b3a37078dedc3c28b5705d
13;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00ec48d81a0e28332b9a3929e2316f4384cdb96f006e6f09f2c99f243790f7a7f7;0
14;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00b20a670b98b0a4fe0474725aa745addd7fb43b3e973eaa779b55ff567b188266;0
15;1908593;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2f7db95dabf8e620a9c6b3d26230659b2597e294167c7c987394cd3d2ae6ba77;88a2f34d75b67f6ed79ec048ce845060b23a6e426ec2536ab0de108d46a445ce
16;1918701;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;009f547a1a486e52a55b09049e80ef188a931e5016b0acf25a1f598c0ea439a553;a47290c4839172c23315d7b0fa30c0e9dc3b3a02c2ac9f50f0329c2494f0eaae
17;1931786;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00e8a786121177d268ccfeb38bf2e2d011ad53d6865219d3d1f4d951edbc17d753;2454523ef97dbcd1a853b928a07b54e138c54608580695842ef6b7e349d16c50
18;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;12bea07926a602400a1d439256b78648f1c5b1e0e47b134246e90b630029dca3;0
19;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00c7f168781f57e3d73146c8bc971f379e0c00543d8dafc1d6dd4fec36068e7697;0
20;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00b410b8e7c05bd971310193d77df23bde77e7966e303004d522ef797cb4c949c3;0
21;1758772;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;5951af2a44870afc7857d666c9e8426b34967b044201fc374fad9c0d7056d341;c28c327c517c70269466fd3282c57b1d7a15b92898b043a547d11ac85489832d
22;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;2c80485e37584cf85fc03012fc278831e2e5513fc3ee85b2292e696f521ceb7e;0
23;1675135;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00ae46a365ab99ea8f4bbe63856dd989cce8d1ef477a4fe575e22188ee9de1ccca;398d4606c86aa989a315a25f6adddf03b44aefad6339902d3348ffcf4b9d627c
24;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;0091691dc88dda5e06e6536fa4dfcb99a966befa3f98ca42867cb9a9d1dd7648ee;0
25;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00fdc5f1366b3556cf690869200f27a7508b6b2a7d6a4acbdfeeb2a8155970d10c;0
26;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00dd68441fb79404a373453d70b8c9740693eb0c585a7b8be289f7aafaeacbbb39;0
27;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00d0e0da58d2beabbc4a1a961176254e1018beb318a941c2601576e74289c7ddba;0
28;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;70ac126433f8a2809b9e897884d0d6d11c24fb0a6e9b77e251e39200c108901c;0
29;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00d1170951c3e6d0ba115fb9ea05fa5945dd92ea2e694ee98343683e2bf487454c;0
30;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00d4cf2adbbebf71759df8cd104c0fc098a93f3ffcc79c95477a0f1c5006842bd6;0
31;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;30fab03cb34463a9bbce9ca63b4eb5d022f0d0a212f1f08ff733396e716488aa;0
32;1488366;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00ea4bafbe27e670211c8d017b310dbf326fe66b10460b03d09fd4cb72d877a1be;c5a28f85ed57391f9ede23bf017e3bb365fa2360dd51f1bb617b6decbf3e514b
33;0;043a591ada3f9c7803e6da77cb1b9adfd349d80dfac04829b7ccbd0767b50006e80b5eb79cd757583bb44385e902b9dcf14a321f6cbbccaf83c631abe34f2e996d;00c4337dcef6197e0e70329675582f36b675f083712fc293224431e38d704a67c4;0
