index;time[nano];pubW;privS;secret[ECDH]
0;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;41d2d6286cfd98c5f85d6e68f14203046c9470b1f4a466a3110d4a3de3c033db;0
1;2548750;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;34540cd9fd2947619d9d39d73c1880608b17fdb15d9d104361a97ac3c3465661;9f9df6574cab776105d7602e05470cf2be4a4675f3ba9cb2c0824eeeb1464a18
2;2325513;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00803addebbe9b0495a7adc72ff2d0e13e91b7ad3634757992b70bb39fe52b9120;73432fee72c830153716456a950a252ef9805e6f86be3e290ee7e5e76b1597b9
3;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7b461308ff58e09642c6d29186eaaf5c79b3f7c3dbc2d32abce000f896bd1baf;0
4;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00be04d17ca1364e9d7c7b031bba9b3d049f4288ed3a673bf4438f3947e9014de1;0
5;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;008fb865574c7c5b4d7c0dc2b2a2f184cb295043f7c2a78afd45c556a0a06b59bb;0
6;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00d3af47fee8fcca341d77a414e773dc20622e45452e27d9e4c2bb9838bc4d0062;0
7;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00bdd716eec34d322df2e1abcc91b15e5514c352aaf3530e36f13244cbe5253b64;0
8;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;5d0e612c72309d6fe2f9389c31e4170a7a3658246aaf95f5dba2b7698a824994;0
9;0;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;13a73db285372200dada7f2f7b5527003427e3c6793657ffa21ca69dd64334e8;0
