index;time[nano];pubW;privS;secret[ECDH]
0;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00d2eff840585c82088cc2f920e8cd354d5a74d75413b092f3085279b796b8eaf4;0
1;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;7b3f7b0bfb920c2d061e8890f04f3983bcfd87006bc9e82369bb68dc0bf4dca4;0
2;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;661aefed1ef88ad8bc226acac3d622a3bc0399d87c72a873d831249b16428eee;0
3;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00cea4fea493baea8efce19db5d7a38d1834a08ebe52b6d82a88333c4a2f60eff5;0
4;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00c25a92071ac0045faa7442f5a34eb823fb813e47666c18b7e93406bdeb77d99a;0
5;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;33caec9a1968be82847f4af2a8f744102464552468658fc13837400a98c3f335;0
6;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;505803f31dd99cfbbdd9280998ee812d40f2f64b12c25b0c0cb4d25d4f35a306;0
7;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;609e7721157287188cf2ca77ce2b1e7112b5e061585f2e28f524462077788bc3;0
8;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;62dd471702b1277a56e9aeb78f43a52613fd980282c734ba7586f2d22f3c0e1e;0
9;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00ce5847da1259feffc139caf6e5eab7ce8e1b3870e6ceab0fca93c7788a88282e;0
10;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;4da275954a4d2ef6c00f68ced7346670d6de825d71756a43d41c06ac8667907e;0
11;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00965ed6863750deedbd5b5e145cf6f50802037c0d826ed1b123956d9eb8224d18;0
12;1715231;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0c8226a4e6336388bcecf31e48da10fa4c3c6219231735a42480cfb002948195;f30ee388a632a13a8c067e35ebc02d4c1f636a2570738ad094653d61cfc7fdec
13;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0081cd43b24865ff14b7301ba38f4994d56d1293ddbf8f7701c282bb8513708636;0
14;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00ff309c42d20d9d9815d2652087639c5a6f8e4c69624e085bbf7ef86ccb103a06;0
15;1692749;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;04dda1f47db518add84e645cdba53ef0a7fcfe8d21980bbd1bfe2898191ad52f;0ccf3cbbc37488c412e4953d016a5bc04f1a410f0c224eb3b91de356fc88a068
16;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;4064acca34c9c4c13d5daaf6f2536f583831e39fff20ed583741de00825fc04f;0
