index;time[nano];pubW;privS;secret[ECDH]
0;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;07a5aa7b65c9930dec90b8b7a934a64c81fb8fc844c23d832d0e690e9f6ff057;0
1;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;2e5e918bbfb1b064d176c1e9570b4ae02cb94d481183e12fd1d460bfe7fe00a0;0
2;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00b80c5d0baf66f9f8be04d2395fbbbb8ccf12106228a54e30f99ab7f054ee5f21;0
3;1854441;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00b1d2fe2ba72d43a5cbbc650522e32558adba17967b770eede6e6880b0b414cfa;9c1beac48f8862a9668a8af20ff2e0edcbd7efe8f64dcfaa9c0967166cb0f241
4;1924542;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00943259db70c9b96abe2d7e2633d693c0e7fa566602aa2235541c1cb26b0d9159;f966d4bfbc5b63452be4caa5002d9d30b13d22a0428916456d2db37e98d05fa4
5;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;246f79226a7361b26cf1a2d96c712dd45aebf3c752bbe07dd7fa903339b74698;0
6;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00b5dbc3ef41b4a0f25f3950b97ae000187371e24a640c904b226c360a62366994;0
7;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00bb81bc608fb03a332028d45e3a6a57ac467dd48167b2fa6dc0481b51106185bf;0
8;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;4f533b1bb089cd86ea366ad98b3082d045a0b5c21c16a9040a7fea2ac2d597f8;0
9;0;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00ec2da25d72ff5c3ef9699fdbf145c8f5b8ca293d224b067ad573a9e549868a7e;0
