index;time[nano];pubW;privS;secret[ECDH]
0;541868;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;5cf57a7e47e860eb19afbdfd6f3476c9ea2992171e8bf1596b37042f7884abbd;afddb04e5ecea920c991ac9dd3f12ca46aae7081223f4f13525ed20c25b12351
1;506772;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;41c411f97fbb1deeb0cfcd6d1ab844e171f93000ce577fb6b29ae0e2080dfd35;7b9beddc748338f56b840e57d9c7fec56cbdb79bb171e541ddd13d7f27a4dfaa
2;470203;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;02a03fcb747a96f9aa7c5c620d920dec41b11ed228d190d5c739c8527cc5b882;ef941fcd13f7e697905085a8a6ca08c0383b8a7d4526c76e7be709792350e83c
3;484750;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;009ed3b2c57a9ed08c043bd111243bfc3f4dd47733e499fc63e1954336da0c236f;7fa8be3a3d027e793bd3c98675656ed90048cbe2e362b4fdb444c431712e145e
4;462569;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00ec921e01cd3df4b2a95b515172661513fdd1b6cff57cc220325b11b25e3ff974;def9cd8e0e8e610e745a5ae9dcb2e2673def9957d34aa9740f04cada38cca7ab
5;511771;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00d1ff09055b448d6422d6a18f87e66157af73ece4ad471580ac7ca74c90979ecf;6007f313a98794513c1160f25ac0d27e843c9d33982286e60d5f8ae133831a0c
6;494799;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;70b1a1780374b6a53c61131e590a44c625a2806ee31342e032b911e74414c45b;7b3e606e8232e9c6ed77ae4b1624c2a474a7a5dd26a3759728e556c09c5dd75f
7;466046;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;091dffdfe41a76ae95f9218e67684829e62de918840d70eed77495714dd5f592;334bc6b71d075cd014c4642f0451d6aa8d28d42f8e5f1719626a9d0c6b7a2d52
8;496091;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;78bd4e3c42d98cfe20a07fff191ba38c633a75077389020e7c21a9faa92af6de;0d7d588da99a86aa3a6bdfb2b027b3ab5fa38f68f641c9fa877588be14dc3ad3
9;474060;047971c03966540f5a5a6ef23e6992289e81c377297421df9bb0133738b5b320a9de681b5f79f17eff2b18b3527051fe35981bd908352ecd1e8688d0f0208c4885;00d95d911bc2f39f80c1d7d3f071e7c881078c3b4924e36251c18fdc78d9935c45;9a2e622423a0cf800ee47718386c405b7a59da1f73915c8150bed0e3786aacee
