index;time[nano];pubW;privS;secret[ECDH]
0;500390;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;52a58c0f5d24fd68e915002fafc365ba5bd60d290ba6fa8b6e8a2765d5b06b;887ecbe8c6f82698bdd31ee638787e587aed2e9e238e0e36b1baf754c39c1dfc
1;511881;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;45de5bd94cc165659897b0f1aa428ba1b35c9affa38d998f6a5ac26c4aca61;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
2;496743;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;2f46c4e55d8d9769fa9a52059e6d559bacff8b07e26fcb7918d594621140a9;887ecbe8c6f82698bdd31ee638787e587aed2e9e238e0e36b1baf754c39c1dfc
3;495039;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;3b7eec963726840b4175a6a51e043c2eec2c39ce341aff68bf757d2a4f5662;9e382a94b9487cfa1b75900a0a69bfa28c7dd83b24892e160899386469b00360
4;474902;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;3e4d56d96ef46f9707de7033b923409b284c88afca0c29cdf9978feae84b09;e49dbb9055ddafdaa4cc14f7a03fef22e54cf5cd965fefb0f8203a317d681a27
5;488017;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;0ccf153d4201b26ee7520a8a7081e8501eeafe33842706960f90a641db26eb;0bf123a6efdb2b307f4034ef125815f56b086c3ab2a9aa4ee65fed0124d4f41c
6;495520;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;68dab3605cd421d16286b4b4a6545b1d7184cbff3996c37ca868e8e988a84b;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
7;502223;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00dca54a87a7456fb65186df3806414b2df058fae52fbb7a87fe759f57d0a376;d2c0f637eea793af227de91ab6d644356665713c0a536e7e931c4c84d241f124
8;479691;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00e13449b415828de3b1f9d0e6027898979a0e6a437f889fd30f3b2b88c21c60;81e64c8ca9953863cae3e518aa89bc3636dce9b10e7297c7aa45d5fb6006527e
9;480573;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;785dd5218db0affdd13105f2ab0e4e4489cb3308d63e47f33666692a7dcb94;81e64c8ca9953863cae3e518aa89bc3636dce9b10e7297c7aa45d5fb6006527e
10;489018;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00c49ed55caf1f7b76db6a8e58bc296eca3c6ea54fbd221e6055768655501f1a;2fda6ce3a282a15ba8d9ff1ecba6538b220e4df1f540c0d7075005a651303fc3
11;501982;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;1d72b53293427708ae6634ae6543d3763648b0d9d6772296734248a4a8bcbc;78684e9581cee0a6519e0ad555b4baa8b2614b0e627a116f01dbdca3a00f9f60
12;482837;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00ae40b741ff9257792b6fb839f3e24d2b15c36fc55e23f520d1f300d92bf46a;b285e4414e8b6e67ab1be1a38532bda3984f073694184a0f57b252640f96b1e2
13;475543;0487d12340acb757fae6eecc8709b9fb0455d1bdae7389fa220e50b49078ffa54a75890f8b4e4a318954187c48359f4270d8b389f5cba266b2a72fa4c814433d9d;00a40d93f37a04c904ecb9280eadf25b06128e81c3855342b553a476766f37b1;9881687035511323391960ca8696f00b8aada83d16973ea448382b7355a2ae0e
