index;time[nano];pubW;privS;secret[ECDH]
0;497485;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;021e0bbbf6397ad883ecd406944ab9de84c8d00beb3de634e2b00cc0b60289b6;2396f4d40d666773428f3ef4c16f881684220b03bc0335d759d2866630694bc3
1;486414;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;08c1a18cbcef32fc166155b699f27517b6284aef3a5ae0460252fdd1b0f791b0;83d039244005855ef538426b311a12cbb1457c06779d139ffcc2090fa56a516b
2;486834;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1f496d4de6d5ebbdd2b27beb686d6cb9bb63deb817f12592c0dbe100f97c4f64;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
3;487636;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0ce13440764d9f1a693dd10ece113eabfcf1d0722c1f057089a398c89310d95c;b030107e5b5f08f68deb9890860c5ee9adaad5220f5fc730468a101e4187376c
4;493467;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0f7e61b0a97e626a565be995cc6829cb3e73b87a6e7b0070cfe6c7af28bf53cf;c4b4c8c0a04b76d29149e55a01cbdcb8ba63d23c4e938a9d31f9de37767dbd8f
5;492325;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;1fab1a2b52e115e2a9321e06e9532eea842915c9e38e224ffa16d0a9d5abf049;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
6;483348;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;125a218a3f3befecb158485ebaf3a66bc77a7a7a02923b3fab6a3268f693f20c;ac4335bc3f5e1b2bb68c96ef1eb967568bed9730bc98c586f9a691a31c07a027
7;458802;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;14afce6d9c0f2352033bc74d77058065fed50bc394f000f97fe11805a9d247cb;bea16aa098204c3e007ab03733bbc2d978e33d72c9509746157013554974d8a9
8;463170;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;18b9e48e880783d3c723a26b452e86efeb15edba02f4cd6636904c0e49c90523;e1d24970f641e5f4d33c8ded6a5626adf76d45b11fd277c0bdc7514e5ea248f3
9;486293;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;186678d249b1d9058fae77a70cb8c782be443ec6ae276343bde5482b97a763f3;6bb55a57963c81869394be1f10b05e27896052a61d4437ec3bb05ccf3e21d44e
10;464192;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0d3382c9a6bdfe5bceae290f40a1db2afd4926d3010002906500d5835d5a0205;b030107e5b5f08f68deb9890860c5ee9adaad5220f5fc730468a101e4187376c
11;505329;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0db0d19af5da5184d0fbdd6a3d44eca67722d38789cfd5acf273c6620de0b4ae;d8aa074a5a45aea6ef76ea1787ade4e2bbb92fcde08c2229ac8cef5126984698
12;487606;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;035a85d7cd3633e394c69c20a67c8ce80102697ecad3c0f912d4a42dd5129dcc;ed2fb49d3ed7c078260603a96f8cfbf3020fcbb44cb26f7410116d579401db18
13;474351;045ee8b9c465becc7a550444586ed3bcebc7a31fe34915ab7f40d06fbbf97f786ce265ef42c0c708a04ea2dc6dee427b00884593a3a5c22e55255e64f766532a45;0bce8bc4b330fdfe50cb4878dc5d5369da4f1923096abcc0c3c0c290a93b34ea;79ade3b6d5a229077c5948109f22123bf892f336bba192ac478df5f2bffc24fc
