index;time[nano];pubW;privS;secret[ECDH]
0;660580;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;3fc7130da4743a2bc4f7ba753ed5e6d8fcf0d8819705cf216cc497e75b6936a2;66c2e809c67e2a4d6196b360291f17b40ec5c5b160531bbb4604544be7f70374
1;504608;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;6eb5a72c52c1ba10633acd610e3053e4909d3928c2b486393281cf76a1730aaf;63a509ddea2bda65e4ad74369f193146badd142774eb71a1bb5f675bdcd5056c
2;489720;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;6e5f9f087ab7b21cb7d93f3c7035a4393cd5dded00b0719669572f8bb35f61d8;5ad3e80168efe5029135825f2afd4a1436fa8b699bbf0c20f3061a06674684b6
3;524124;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;009442d96f1e0cd77297bc3145b7c63a0fc5c51082fcc5b6aa5eebbda52b488b9f;f30ee388a632a13a8c067e35ebc02d4c1f636a2570738ad094653d61cfc7fdec
4;525197;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00fdb8fbb7d2f5565211e5f060208f654b10d92525124816c10b6f55e140973e0e;449e6b29d44239013fe54a20ba5f9abed492be4961f29f25025364d5c2766e47
5;495040;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;27e95afda22d525e81268de84aa1d25c16246f80a31db1a8cffc5ba2ce24b0f6;f30ee388a632a13a8c067e35ebc02d4c1f636a2570738ad094653d61cfc7fdec
6;513124;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;4c6034dc33a48a8854543b7e43c5dd4c6a725ba2f2e5747289b88155f6f6a748;38ebaade63f34949db3e46525cdcc9e15a44fa73b5b25b2d12d3ed09a2ccbbc9
7;495931;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;3d8eaf2252c5985d75b57cc59b979d0cdaa2c65d9ba3bca6c8014d963c0bff95;ce6f1a31e1c07130b203f105303bb39016bb89107ccd4bdfe0c70923ebea48c1
8;491644;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;03d5da307a7ddddd86b5b9837f55b0c762e77bdc1897283dff009d5a11f1af2f;0f5887f59698a65ed69b61e35d3a3cbc35af660c698f0bae3424ba7595e3e73a
9;520748;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00fc7fb20765e0e9eb6bc4ab1cf2c76829fdb7ac5067314625ee9b588bb0d1d57e;a8e6c65c0a10c9b506523f0333eb90bcfb703847b22478e3fa5b5a8167fa6a55
