index;time[nano];pubW;privS;secret[ECDH]
0;475884;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2e0dbd59a138800ff9bf6670190bad2ae3d9b7b07008133b5729ec47dff03078;98bece168c75e6d972df398823f16fc0bddae1fd248d1192df539acca4ecb470
1;473229;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;07f48ffb26bcb6df9b22159c52e1e0ff846fa215071bd84d804d671f68124227;d1be44735de21a65bf44b4216b3ca8ac67c9865c7645934d62c0c95ddfc95707
2;483107;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;28d693502d73a71acc8c650f15d493b2a027e384bb5c2759c77b421efd113ef0;bd5ea02c077c12dc297669f62b6098cfc8bb3f23e01cd18cf80fab37662b3980
3;511751;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;228182f89488abfe07c6fa0313b0ce0905d5e4900ecc7690b63cafcf2107173d;1cdb469a2da3778c902ecbadae44bc65dc182f9d8fe16c326143bd93df395974
4;494929;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1e225058c9f82a4518e15f42ec2483c3ba205cde39521faa438d846de95ad6e5;ec92fb9ba353d44083eb754c7c0ce0def73d70ec7b6cf9de49132105cf54cb3b
5;477988;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1c1869a54393bdbb9a6433d407fd31b9efc0490980debc40ef7f82b96136b570;5a1dbf706c79793c33ca10206ddff467276ad9b49373fedc014a1ed856af6730
6;471937;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;103dd6f7a99e1606c74208b2a0b4016aaa4d043bce764f2648297823d0793113;838daee10c9a740fa471da86287601384a2411669deef5baa9770bff7407b936
7;472197;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;0c959f2948d5da797237e9831ebc6161af627d6430888c9d53a579031904f94a;3c46451be4b280cd23fb69c0d074a3bc5cb0843efcfcf883fb0da595e24c121e
8;489349;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;1e1c8db498cc2fadaa3b255e2fdb2316329084c7b55e0e4b6034658ad7cd9784;eaafe851ff9c47852fc5e928e91aa9722a00379a029fa948f2a556c6409006e3
9;468901;04ad4cc335465f6beec9195cec81625e57ac730e3707b6e5c599825b517a5b367ad9add85ba9b5f97e23a2e68e26da6e58db4548a4c8e55399c7c90252ceda8ff1;2cd936b92a44ba755929c76a1e383609e49bb37b00c19f0a33fc6986f327836d;768d757dd3cb67bcfcb76cc5392fdb6f80efa9efd34dde97030edcf5a75e9348
