index;time[nano];pubW;privS;secret[ECDH]
0;525908;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0165411c98f3c0f3e08223e85ebaa90b2a6b2c1e546e86334f3b5e4f553fa889;4987ccc745bed40edb390a29bdf65bbc6a9baa2ac21a85f3bdd226a85ff20c46
1;502705;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;04ed95d41245fa81b9959888d3b887f279e6cad17cfbbe9e7fb555083145b2be;e789a0484dbc552ba6e7a21a263fb0e26906e8acbaf785bcb22485b725fdaeaf
2;513986;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0558c864647b68e28f3c78ad6ffc7735a95abf62d34a7639bd84e47dfa4ae337;58412dffb15a39a2ae4976d42d923c8e1aab636823e2ccf020eb07f2c530a4d6
3;520027;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;04e2a4c4f37164129a00de81e8e9beee5d30cae51e0d610e978cbc5dc8c16855;294dc676e33b4850ab8e457eb31dbe5d5c02cb24ed57c9ba573d167c1857e71b
4;514225;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0586d44a72ce8455bece42670c4643ea8ed08d8001b91d89397a66f31b3adee8;fe5ea54b417d3917bb57ff6e97dc9f8dcd80d14a25f75f1862eb45cb7951310f
5;517202;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;068528d11aa952e9cf223392e6f64a38aecad1a6f6774eb0962934efa9354ee8;77cb1e62cd18312d3a58677339fe493819e192ed511f7bd6dc7639149df088bd
6;534314;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;03855e799cba997df8d60dd5aec5f4a3e93668041337b9d749063193eaff3cea;294dc676e33b4850ab8e457eb31dbe5d5c02cb24ed57c9ba573d167c1857e71b
7;508675;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;069e631430f40a0f14f1d394a20933a62b5e886cd70a302645f1a7cc35196343;a6f9410bd7601af84c1443d7fd39916182d6dc42a50ea38ba42be22ab4194228
8;514216;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;0082e746b42a580465ba3b6877039a973da970bdcd4d88803a6f588116e580f7;f17118fc9dee737d3e13b05833c4c0b63a089fc760dacc001e911865642d7925
9;507023;04cad59c7e9c91517accaa91ae59ade119dd121d9b4c4346eab714510643df06ca75e737143937016f278fc91ae3fe419b9379571c3dd311c1552250a4913ab3f0;072bc0b73ba636739f008f8ecc1d63dd5e7ceb3d3458a46db79fda34a32b22c5;6ed1e948d95001d7e66420f1b5b61df483bc95c1d9511e59db4eca44f843f4bc
