index;time[nano];pubW;privS;secret[ECDH]
0;476345;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0225768f96191f445493e992004a3dc5fb695684260f4c9d6a93717964f42657;6851b41b936b3c235238a59816cdec75e3d244cf6de697a0a5086d7f94221246
1;480452;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;025839b72accacb3f447f3af2064fd7271d66893b7a08854a3926a46d3d267dd;d590d1f998bd1b7e8b7bc8a04b166f1e76b3e6321423de1944952e2af42afeb9
2;562867;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0742424f57d286addba7a5a9d8367c635508cae053e0443c58fa6b7d1c56d1;8fb7645aaeb85f07fa471fb0b846ee352634162554c9e69e13fb4a283048fbd8
3;723589;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;027ff0992f6e6c6b9ab9a69d53087d5a542fd99105f4b29b4cac356df03aab77;70d22141c835e1ec9083de2225402b47c3600386d40c718226aae901b89a27d7
4;524806;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01df012222ac4d45da3db06445e762eee8c0a70a6f277d074052168efd334b67;0872e4b40530d54d01a78323a7d9f8e4ae13b437f02077afbcca51b8b8375565
5;502203;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;021a5d811dbfd72672fdc3b311747eacd4323adeb9dedd849684853be43d6e03;3c6479bbe1605093c4e8fe253b49f7f0adfb2738679e6c8c5a1bce296bcc01f3
6;500050;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03ea6944f442ee80e9c6ad6e188daa0c06153742d43914c8a220926cee602267;8fb7645aaeb85f07fa471fb0b846ee352634162554c9e69e13fb4a283048fbd8
7;526278;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;63f1732a8ce82421128f8dda28cdda098bda102809874a99c02b0492b99d18;4ae0947f14a6106d677d62e4e53ced8d5ded951abb7b9b62d46c53730796c8f5
8;470283;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03616b7a287c86bcb90e34f0618407fe134f6e1101f1ede2376b99a55b62009c;8fb7645aaeb85f07fa471fb0b846ee352634162554c9e69e13fb4a283048fbd8
9;471756;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01a55199603347fc29fa0a792d7dc9f4ff91d5509d0c94489436db076fce7150;4dadc7293300b1908a194fac25e46cadc457849f8ad0d2eeade0017faf1c2dd4
10;606720;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;029c926d775237862052e170a8370ca464f611cef8f4347a17f3570fe512d96a;c1ae5e9a9974020dfeb6cab5ee003d550e3f79c85a179c5366f7bc5bccc929d3
11;467458;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;019590a9053038048f03fe87d71f14703fb53043078bddbf14b1edbeecc977e8;6c6973961fc12d7f8e89599fb8f5b65fef9dd5baa860132297e0191ec7453c9f
12;475143;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;66b5fe22dde081fcc26534cde62c54a25d0158b46912c4e148699f00ef7855;4b8123807ab004b977fcdf9e0e6ced322ae635e7992a49d56da043c99b8bc049
13;454434;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;00de872880e0069d9cc7ba9faf6ce70bf235ec2fd9b02bc6cc8031523cc33ec2;1d097638b3d3b8e777d9fd0955b4226b4380ef96bf197dd3340bca870f2ba3b1
14;498867;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;013cd6cf681b1d6b374427e1e15f9ea8ab9125974f0315b95592468b2921c65f;e4cd398775ac29eef53cd5302ae821437a2a4ca94d397f52b905f5dfdd94abe3
15;467408;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;00dd7410c0425f3e6994d6a60abfec309f7ea130a1f6f441bb482ffc0631edda;718751e19828efe4ffda834facadb51df10ad352c037ad242dab2c744af8640f
16;578717;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;2a14bfa74fe77e5b2158b42cfa526b113f1c0ed88c8fd59a997b70a28369ea;e4cd398775ac29eef53cd5302ae821437a2a4ca94d397f52b905f5dfdd94abe3
17;753315;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03fe87f316452d52a13e73989ad67c47acb9be0625654e48cd644d6a733f2317;e222d219dee79eb6b148dd7f00c3950ac34c4ccd12106022dbeadd307f59aac9
18;465254;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;582ff0f7433d62828c70ec9faaeca3cb9d0c48962a399a79e151bb7b73f5ec;b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861
19;617570;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03c40fb36831aeaedc48cc25dee46371f2a41d18c83355faf81c401bfab14aa8;f975743b9e573f33d67d7301ef51be753fbda18f7881440aacc9a0531cd45e79
20;487235;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;018c44c48440bfa7214b06c324391b82a2d41d9330a1500111399734ec426bdb;e1c15e13d09ead465ed67cdb028673033acac429704b35034bc72da984823e28
21;491203;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;015d50d6cb5f71c505ec172323747a1848a14c28464973bac1bf22a568613d4f;b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861
22;576663;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0116adff1e0af8c87cfdd74b44467e1b2301bdf219177622627779437a0790b3;0787ecf46a06c08ad40cbcc78508b662bb03dc65d90358f450927f0c1f62f530
23;707218;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03359defb1eb8dcf9dddb03eab10f23f099e9db95597e435028fb1999c92ec47;21e77d35c539e9fbd17f48c5197eb81ceb73e128af9485831559bbb45ea1e6ee
24;508205;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01239c86a025a1fc744bc32da0be8be393116720b60b7fb7f8e87f2b75ae36c5;e222d219dee79eb6b148dd7f00c3950ac34c4ccd12106022dbeadd307f59aac9
25;472077;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;112813fb57e1ab7bca09293c8cd30edc241b5a36001b379c8bbc97320a98ac;d108c677000dd7cae75590264ad0734c9fdb9a28bf77b8d43687088e403b6ff0
26;573317;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;12b489931f72fab335e66b79e439e13d71ecd59d57bfdd19001599e94a316a;6851b41b936b3c235238a59816cdec75e3d244cf6de697a0a5086d7f94221246
27;612200;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0339905d2ae2334b0108b72914a87780be5ef43ab2f5a38f96c333bd03cd15ac;e4cd398775ac29eef53cd5302ae821437a2a4ca94d397f52b905f5dfdd94abe3
28;492595;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01ba84c74ed683c43e1c8a2f9f36fdbf58b75d7fce4f58c7d2e68253e76eebbb;dc45bf4578ef92c215f9c67ab0f95cbfef1d3fa646ff8685e1a9af0371d4b407
29;541878;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;00b872df070a53bb9085f340d055fcaea7adcba9ac0dd270f8e3bccd11c5ea93;70d22141c835e1ec9083de2225402b47c3600386d40c718226aae901b89a27d7
