index;time[nano];pubW;privS;secret[ECDH]
0;522241;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;7de14132d740e1a37818d18abea574870ef0de7aa4ccf02220a86cdda7bb4882;2875be38f366d9021a557596d3a3cca146c71e01d3feccfc9debd04eeaea2c55
1;485091;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;035507a258f3fc823bff5d937b9d49e13d9dea0cb612ad0b3de809b5eacfe48b;eaf58468ebc5a79923949bb13460044047a1a6bf683b6a7d11375f9873def73c
2;539924;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;47d6daf940a1b4ea0aa0e15bcc95e5ad7ca3741a85e0e8fcae4d356831c99624;52b4d17b7689431720125237ac7715aaa942d19cd4e480b7997ea0f02309257d
3;529465;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;685e2d4e2d07121f616f9703b8bf8a3cdce55726245b83d1344b6705d6216045;b6cbccc93c13bb7236f770feb7809f8d809411e0beffec503c917bea816cb47a
4;523714;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;639ac548baa66d6db314d98196b5f5c34a65ff1eaf5fcb7dfc93258baa6549ee;e5f86d093b55d004543e898ceecfc451a87895247ebda64060f41b1ec519a207
5;499327;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;13da1f86270a17ca64185e5c730e13c57f47446e9b2d3e247123b6f2c8c1febc;02329d7e30d40c9bf60ed6b45705a636f96ca5387b13791755f50fa49f7df7c5
6;524074;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;457247a614e5b3366bfd0e1671a2379ce85178430f940fd8672871a1006281eb;9656a293caffab6a9c58b4977751c1114aa87475a3e439d907dc30b5534c4792
7;525217;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;57f9d4b97657c1cacc60ab304c855f7e1f71d573f08f3a2a1cb13b43ef7a2f3d;57e610466b048f12bc9e1f80caf70e2f23cd2ce53d4719fa129381e135ce4d8b
8;566815;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;176c94a8ea1c58ec0b117e201e9a0967c04b5e19004b19b9df73be95953e95eb;9656a293caffab6a9c58b4977751c1114aa87475a3e439d907dc30b5534c4792
9;505410;042f6e45887af9cd331f9e0306c9143378271da4cb0068ac6170ec427949d37d5755370714307d93fbfab6b1abb0538671eecf324f7c73ec2062fbfc811ba6cc9f;4b0cf115bd6fc55fede6b14e26e281d20a568f0cb36c98bf768033480b0e15cf;c370eefd7c43cb881cfeb857011f2cf8f8c514f6b0b81b574a73feef74e8428e
