index;time[nano];pubW;privS;secret[ECDH]
0;516741;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;189a00573629896095f9f80a6a9f773ed6b1cdbb07b6f6304f2ec62c8a2debd6;3738d76229d77b61d5fa805e1470c9aaf60ba8840343bff0bf7518602a758cf5
1;503526;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0c27123abb02df5d910721a5ca32ca60f68b1eb9967be9ef9380d82605588d73;13239eab72c5388723915308b8244af0cd259a042bbc541736d9d43d9f950b5c
2;472036;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;01a17020f2d8a64737fbf743a9bee96d7626c1044b8f4ff4a2cbacd698206815;e257e1ad6cd429942a5a388711dcd41d454f0b7714c73a7b1b9ca2bcf5963dd4
3;525297;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;07f0f308f57662bc41f99b850939293f854b16cc94b9b0d34d2dde4989fc95f1;b62a368b41e3df01493b7450717771ae1097bac5ba12cb8364eeb21910dae7af
4;491554;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0cfec8da03f9581040045ddb55d6e14fc82588de85f6a68e3c00017c2d22c09f;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
5;490601;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;20adc08ea8c2a2c8a572a7d71d1ca8220a21ceacbf6820c640e4b6f84ce4004f;09475443f71cbd7832c2477bf913b5190e22c7c284853523700e941913c6f94f
6;524646;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1ca2255f4e65f30e98aa4867ca606f9742eeef0a45357d7f17ce6bc3b196ac5a;fa98f7c092acf69f653f517b49d2c8ccf62be4bc3c87ece8ee59823b40da00dc
7;510078;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;10c74b6c7e0fe5ef2239d4a9ace3518f3bf17621960f93d105fbd6ab2c0b35a2;8538e9fbd3948c8ffb4692286b7c09aabca1ec01ea9ca42efdcd4adcb5687c21
8;494379;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;10f6f9f10601bd2d85852123b3e7419ad023b2b7ffa994ebae573b9bcc541c1f;32cb3702d71ef24d44ad0d763282b34a78409632cf849175b9bd114bc67e4191
9;532781;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;2a30b0adfd08c38216303cf48bc8c781621eb21f2fdb683cf659f4a0a884dd4a;fe497a754f1b6df2d5ff2af58c123c6d0a1ddb9a33d6f6b90b7122ade92f9e57
10;520567;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0471895a409f26fd992b9715b366a8173a8fd676de1f293b7a332a6c1d23e449;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
11;522873;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1f0ab39af4f7baec1d6dc27b73f75482fc02aeeb5af995f772aa6439a2614297;8a35f9fb2b78eb2a73bc458fe747e3d35a814fcd19c4435c3e6e9dc4d774331a
12;497344;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;09ce267293e7e200dfa04896b723995e59efb26cdfb560d19880f9b48cffbda6;749f59eedd6437d5529a8ebd2d8caa26c95793ee322ced1d0768cad85529e11b
13;537730;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1b35dcb2d785eb1dcb784105834bd04fbb10adfe3d71bdaef6984604856ebb6b;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
14;502895;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;02bb93ce76db309a7cff83077a61a8965eae2d8da5060a0b2806d8a350d05021;3738d76229d77b61d5fa805e1470c9aaf60ba8840343bff0bf7518602a758cf5
15;544944;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;162bcc51d2e7197e589474139407b30bc4344d58e69d6b71fac56daa26b940df;3c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938
16;489860;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0ac2389f8be0c415b6b83ece0a5fecb37ebf698fa3d956961b4c0668267918a5;a56e791830ff5779921d54e58d1dfab41363960edd7bf8560ae97c6c90ff524b
17;517091;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;21fd175bea37afbdb1591579e6b6a3f7ebe27b5def8e2faac8c861a10235435f;e257e1ad6cd429942a5a388711dcd41d454f0b7714c73a7b1b9ca2bcf5963dd4
18;545255;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;00a327ce90134d4bdcb7bfbd99f55d6b578faf7d012df9824f52de06baf71f68;b62a368b41e3df01493b7450717771ae1097bac5ba12cb8364eeb21910dae7af
19;517001;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1a5060072832a0269e31cde7fdce1f6906c68cabe523658155c4143cf9dc8725;e332537b584f1f677402c4e06ccafa8a6ec5063732077e1952de1f5a11f7628d
20;555383;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;1486c18f3439149136a57536cc1bf5bd5df6caa28e9e559aeedbb62fefba4d2f;595e92496e81dea0670b22f6f0af15e03e0a1cb66bba75b6a10519ce77d9a51f
21;506621;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;03438604b4df339416a87c873fc6ad9b6da9b858c87503a917d98a591f343c3a;b3962c39bf41215e36d8e182c5e8c9b50b416086eb6094dc8cf83c9a76004003
22;505479;043c13f6b5087d313c5c984a92b5e21d13526e4f6355d397e219330cb781d7f938d177742872e9258fa113e041e0aee8ffe172e5f20d5f80b449068b7306c7f94d;0678b79f1d68def3c32770082b40ea822e701564abbb33c560d23afed32f597f;14e30c8b976e3f5a2653a455fa60f946614c4bad93cd09c5b0fc65ff48bfc625
