index;time[nano];pubW;privS;secret[ECDH]
0;499899;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;030934a10c55babfea36b9a70974a8af0dc23d2d3986a85611facea1301cb7ab;348fadd1835caf172cde25fa6630e58752560c67433063f664b7a792848d5308
1;484400;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;017b481de842535c8d19a858824f7ac68cf3c18efd02a17ad709075bdff2036a;348fadd1835caf172cde25fa6630e58752560c67433063f664b7a792848d5308
2;592763;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;017adbf02c2542324d66706feafe9302c273287f7e3da1ff812a154206428140;f7910d2489746e336dbeceeabe827e289763e41563c48246c9e35f51af14f1c4
3;539583;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;011166ccf2ea0bf1bb2370247f57267142b624a5102b5154470b89e8d45195a4;8558ec347637c3ce80547fcafaf96dd5da3475496dcb139b55857dc2b1c5cfcc
4;530155;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;034fe666001a3137eee9634437bb60e714d4225f427a9523d26e34975f8b5efb;348fadd1835caf172cde25fa6630e58752560c67433063f664b7a792848d5308
5;500901;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02ec0ba47a88d6e051295959609342a7e7c97386b59185ce0ebaa57e4001d3;fe98461e61cc955fdab2f5585ee799aaa59162d7167fa30015b479c17f192705
6;558449;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;1ab90e686587b4b629a0d2fcb368488b53cac30423f7e486d4698161b01858;ba6e0a72fa5e78c92b26dbbcd7f449b7ecc0a492eaea2c51c9cbce78981344b0
7;512482;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02df8632a42a2102d6f267d9c517bae8725137f067613af0d9112557022a37da;814796a43949cca7d4b05bec49ec08463cdda94cb00aee5f5bb9597b4b1bb955
8;486885;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01d36147b683c2e291988d56ef72bdfd91ebd5f2bf2ca2c7fedb73987d09c4d8;a121108bd622d7860ef2e2c040688378b9c702475b13655ecce0f58e3e6c0b56
9;489690;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02611a567ce5eca7f2e19a362cf920a62ad86a05d8c800430b93dd772a81ac2d;eec723c133597c8b81e4630589727c38f6e54366c72bedbe8daa8415716bec81
10;531479;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;012e7e8f8dfd841486c7bb005f87285a3845dc316128aa42b5388cb43f663155;1661632f66f5383e3b61fc1715a6b7897809eed657e1110e0398f6737df41d84
11;486203;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;022e12051f7f5c466f219045222d69382fe8cfee7797e284c5c52269df8fa82f;5d0ece7f0c30317d30d34236dd3e6687065869a5ad13113f3961a32e5c00791a
12;489870;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02c250093928bf3d427a1a8fa5653a591005dedaf5c3576fe55f3a0ae1cc73db;84114f873c9179e651cd447ba07b6fce6d297742555d2c97657c46976567944b
13;493086;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00e41e2c3d2d2325ee0e528175b7ad1efa4a1e4896a7642702277270746f8256;9481cf869bdf5818077c0d298c933c135d4c1b7d5da6f618869e8ba7987eb7b3
14;460305;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02dfddd28385cc75a7e8cade713d986105541d20196dda26f9338505f3cd4420;1661632f66f5383e3b61fc1715a6b7897809eed657e1110e0398f6737df41d84
15;489930;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;61202dc82c8c1c51dbd85a8d3f5e163df5b2094f76e39f226577841413028c;ba6e0a72fa5e78c92b26dbbcd7f449b7ecc0a492eaea2c51c9cbce78981344b0
16;498917;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;013f5b73afe6b635ec1fc2196d35e5992dcaaa1264dfcb1a8d259d283ebb3321;49feb00f132381e8859c971a4c90494b4868050424ef6ea6aa0b8430013823ed
17;481194;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;020bbcd870a1e875ed7c047e0a1d7685871472045339c98fae4cac7184b37fcf;c47cc116f1c320ca2b543eace8fd3639c0397be56aba76312b49d36dddcbe696
18;509947;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03ff31658dc59f06ac06a122547a4d77add49ed13e43f7e16db8322ed9709685;ab27cb17b9c0c1e1d7afd3248d04a5c8fdb22f8d4ed31c4ee5b65fcb445ebcec
19;489128;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01ba07e3d9bb0d9a6f6b936870296a17597859aed26f05b9223054ad2c8ca7dd;0a2978c1bcc5957b6e65e1dde2157563aa0beb2a14b607e8a62087e456a4200b
20;483809;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0323fdf06b2b50c67187fe89280a36fa2ae104934bee1f7d20bdf302d1e97eec;1661632f66f5383e3b61fc1715a6b7897809eed657e1110e0398f6737df41d84
21;501772;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03534f05113071e63a9a1cb6c9f2fae8fac541811a8f74a0dad220bb740209ba;f1dfb1fb593a3325c072d3c4f438ded164176d63492338bdbc0f1e12ccdd23b3
22;674818;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0154a9ce3c4a5a769371427f3320a46e62e2797be52207c537968a394d557211;126534451e75e9c92b77ad0e24272f9115c65f70c3882224d5611524a342e0ac
23;508495;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02bef23f5240da3b752271e33e97a2886a0010da1228153ca46c05bc69a4a1ac;4ecffb920b784954889cc991e81a1febdfdbf98e629b00867be19b9a1146b2d5
24;532690;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01716b6eef6e0ee8ca8b6f5e1e1e4143bd73f63ec8cbb9e626c6e8ab496aea4f;e1b44f0909132ce80514832759524081ee8be4a6e5fba67e7947e7ba22dd4c8e
25;496403;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;0217f3d55eb9b5fa3846fc1b5eff1c9033f4274f8e35205da6802cc999779cc9;0a2978c1bcc5957b6e65e1dde2157563aa0beb2a14b607e8a62087e456a4200b
26;523793;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03f370748bb55df753309e96321867d4492f93455081772ffa46837a8243d2c0;814796a43949cca7d4b05bec49ec08463cdda94cb00aee5f5bb9597b4b1bb955
27;505029;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;433e4ceb8b290bfa0aba0dfe6f90d839e893835e43efe1e39a42920038ec2b;1661632f66f5383e3b61fc1715a6b7897809eed657e1110e0398f6737df41d84
28;583145;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01e956a01cb49673a4aed0bfaee0cfa1d2aa75924ebda4cfcb35437c970717c7;fe98461e61cc955fdab2f5585ee799aaa59162d7167fa30015b479c17f192705
29;559961;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;03eea6d279188d6e9c342363548b1389d0f532e718c52765940dcf5e23bc2b62;f8e5d4b0463877c3fc16faba378d17516202639865ab6b9a516034175e932366
30;482305;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;00e800f41129ef7d3c5f11c40a704664faaeb60aad2587c1e41957802a43932c;49feb00f132381e8859c971a4c90494b4868050424ef6ea6aa0b8430013823ed
31;520808;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01b92cfcf5750f83c1ecd532c6bd59981c7548ebdb56675d51bd8960f85e5d27;f1b60efa2841273ad2e273478efbe61f88277fe1f9441c6fb78a0a078ba651e1
32;538641;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01aae32228eb2c28a048c83a8b63940ea151b97d70cc9a16a95b56506dfe239e;ba6e0a72fa5e78c92b26dbbcd7f449b7ecc0a492eaea2c51c9cbce78981344b0
33;522561;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01fba051065c3892513e49e1b87099a836389bfb89cb28c998b5e7c611a0788a;de6229b1cb65fc5a440c7569fcb9d117a1247b7ace185b2d2eff498b016b125d
