index;time[nano];pubW;privS;secret[ECDH]
0;808118;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;049be80e43f712d62871149a1ffb3ec89f7456d18a7b91651e4bfbaa21bc88;08f5aaab1f9b3962db59fb2d5c3e64bf3b95797a6beb31a658f12df7c48b0947
1;790054;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;04fb8c829473e43cec228aa9a9285149eaea759cd0f1c1e2148aba91964ddc;2d467e816249f2c3311a65a95de46f56a524432e30a7dda7434436e2876931f6
2;822495;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;05981d9b55d5765a20aebf6e29e4c69ed2a856df1cbf3eaa6ae8069d04417d;7772ff768f70f549c036d45ba2d6b15858c10f5bc11eec827587ed3781ae526e
3;838806;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;064efc20d71e449c88d14f73c96bc446852add8af89bde3a32d42de631c38b;c23b34c83d5b5d014bb4d1a4890e59b5f50ce2b8e7ef9a2452530763c786a189
4;824288;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0699c0682da6b266824ca8069c04ed6622439db2fcc69ad153fbcd7c06d039;1e981b6b75cd83c1c1426b12a6b0c9a6cad78e07fe9b4fcc11d576f4194a860a
5;848514;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;012ffd81b10fd2ceab8df133418c0f62378f3d67060d3456ba4fa9fe3a5701;ddfab8801d3ae1246978716352219c412906c49b67f0cb06a1c51c57929a27be
6;887837;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;019e1b5ed29608af50d2cbd251cc458ec3556a8c979ff69e36bca0ada1200d;c48ccb7250ea770094a94a26c58f406901f1ece87939f1456cdc0850496f5c11
7;849796;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01cd582e85f35344ee3d273b32f3f5d02030bd0ea2ea5b4e66d54db5aff210;986d99278388fa463d46acfa38a6da47f28cc5cc98c5706aa718867682761bc3
8;812636;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0521e2feb0e8f28aa3b3dd84d166a87b375c382131f4af5afff494f64493b2;4dadc7293300b1908a194fac25e46cadc457849f8ad0d2eeade0017faf1c2dd4
9;822715;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01bb902af7c42f52e8623629693d2c3e2e89283725d865b25041c697db7523;51c692ee00c33a9d86f109458a4333e6bc4b3b8fdc7ecc570d8e3b381f2025e2
10;827073;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;6f290610004308d17277f0ed8c35ce400809083d16d194781e79a7d7b8b8;4dadc7293300b1908a194fac25e46cadc457849f8ad0d2eeade0017faf1c2dd4
11;815161;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;060fa901ef958c3c274fbc93fb2a93c74d6d6afe99a060ca5dd4aabe1fbc1d;d5141b02e488964074a5d05c668b70242b8da53fcbb3097ce04b7a08ac8b5485
12;826933;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;05d4fba57358d7edfe9f2fcd4feffbb68296c787bbcd3711fdfea5e62c0331;3969008d684698bcc860f988c6877aea5c760ef007ced685dad82fdecdf451e8
13;813819;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03280f46adc38849f46a001f690602bb255d613bf7ef32e0934e604dcc7b24;c8cace63670f2884109dd64e0e789c005ba141be1ecee64af41e1d1c3330e7ca
14;794553;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0698515502750382b0aa8efc13b4e59527d8aa46afab34f1d04e3c4dba8ebd;f975743b9e573f33d67d7301ef51be753fbda18f7881440aacc9a0531cd45e79
15;818688;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;03b9b1d6a782cc626f4da3fd6b89f01c06af5d7688af796835b625751fe2d5;8085a4d2a94a02ba4b334ba9210ae918b5b6f8635878f7fc09eedb327055a656
16;835780;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;052d95f770c5f0c3cd4fea110b722f160f454e81e8dd3915ea01c7aca222;ce0877f751df1050f0cf3fbf7677f99e549ae51a38545cd2eedd85ae2dd31207
17;848784;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;05b9bbfc915a0de201410f648676eba5f98a495a7ad091226ccea5dd5ce875;d90ce6cd9a00a6489236b0f1bffe8c7efa71e54cc49b3bf7a4fbd4d6db837e9f
18;844005;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0344b90e0f2d6d04e83b2a34bfd190cd308367b9a15721903b383d83a8df2d;08ca607cb51494790c38d723441a92b3ffb5b7df2ecbd369aac1c3d524e865ed
19;846169;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01aec8f67cb6654f0c88ed2914ba225e82456fad7d9bda317cfe502bfea6d8;6c6973961fc12d7f8e89599fb8f5b65fef9dd5baa860132297e0191ec7453c9f
20;831522;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01994a1e8c793fef92a38765c857900a6aedf319905be219511c52dfb41196;aa82a2755b1a110918bbb29e0172d8dba70651ae4015be6cdfa5d31c81d1e0c0
21;824699;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0169da31e9cf0572a622dba39fbb404890a2e8779d6331ee9e74a42b866424;1d097638b3d3b8e777d9fd0955b4226b4380ef96bf197dd3340bca870f2ba3b1
22;822094;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0292fcdc61ec082bfe9a3eabc50be541d2e21fcc6bc68994502903fb03024b;e222d219dee79eb6b148dd7f00c3950ac34c4ccd12106022dbeadd307f59aac9
23;838465;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;02b855b51a8e62a68e304c991c9a0f6d88b423122fb27625065936934a8287;ce0877f751df1050f0cf3fbf7677f99e549ae51a38545cd2eedd85ae2dd31207
24;835730;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01a59fe5add482d785898383af8bb479e0a4b60b511407a7dbc63e061b0235;1b85d62362b49aabc597ec0ada5b11781916c6053d94b9fc528b2c2a8d9460c1
25;827915;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;05f5227e50ad4a26f14a91baac89bc1d778ac2bf1ede2a2992813b0e1b02b5;718751e19828efe4ffda834facadb51df10ad352c037ad242dab2c744af8640f
26;849916;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;065434c9b67272d89b6d32dd046940ca2eac5702c049b2c7119250989766a7;90b7516b5dec208507495c5302caef70fc85e1895b46e4fa703314cc3f81bc64
27;837764;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0303629b261507317d47516a62e3c36462df5f28dd6e77e8c5d3301b538979;f03650f29df90185425f989b3f98ac9cecb4be062c2076553b0a865a89184d04
28;828607;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;043e477a8122d3027ed25f854aacb9f5bf8af0fb838aacd4e19b214b3e2b4b;f975743b9e573f33d67d7301ef51be753fbda18f7881440aacc9a0531cd45e79
29;879592;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0550d65aeda643c7e8a3d2d890bc5a8c10fe93cf5114f4ce530c4a196aa1ff;c48ccb7250ea770094a94a26c58f406901f1ece87939f1456cdc0850496f5c11
30;840268;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0367a9027a7d6aa94869276b4ac0dded0e3c261d4c23c41e743047804910c7;4dadc7293300b1908a194fac25e46cadc457849f8ad0d2eeade0017faf1c2dd4
31;828165;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;050ba347e7aae044f36627be2e5a56412ac133f3dfd22cb1949a71abb9d5a3;70d22141c835e1ec9083de2225402b47c3600386d40c718226aae901b89a27d7
32;818998;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;01abe8298223513dd5db7baa02b5eaed5cf13861c3a736b504519fb92e3b24;0787ecf46a06c08ad40cbcc78508b662bb03dc65d90358f450927f0c1f62f530
33;801756;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0d64034fadaffed58d16ea8ec1f52984953aec6c68ec9367f06d44951019;e4cd398775ac29eef53cd5302ae821437a2a4ca94d397f52b905f5dfdd94abe3
34;829268;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;04bd148d16ce38fa3582cf5f778f3b09400ee932deaa290c841a0ee0add8ee;8085a4d2a94a02ba4b334ba9210ae918b5b6f8635878f7fc09eedb327055a656
35;830640;04b7bcc0e1c1708816ad45e856a7d156a0289b92fe70fa65386dbe954a237ef861764b0155a349a683ba41120538902226f41214449fb15f18e928807a7cc4d592;0514edde4de3db83ad70a874e98b137acf9cf68c9db926ae991e711016dc38;d72e234dddba8d84bfd7bbe47b0ca99ca5a6cac98ccb1a59735d15929dedecd0
