index;time[nano];pubW;privS;secret[ECDH]
0;781658;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;09797ac1d8f988ab5ec0abdee0224d0e02f2a309f8675159b823dae2ad16c7;ba6e0a72fa5e78c92b26dbbcd7f449b7ecc0a492eaea2c51c9cbce78981344b0
1;793921;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;07af7d85c6d00a4d17769ea1118764159bd31b178d056d71f3301f312a2e39;ba6e0a72fa5e78c92b26dbbcd7f449b7ecc0a492eaea2c51c9cbce78981344b0
2;797999;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02807a7f654d4848bc45c1a9481346e5b0be5713fa720a2187c05bf0559364;48620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa33945
3;795504;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;346b93d42e72038924b2c0bf129037c21a34adbfd010d39041e70f03da7a;4721a6e71c47de6a36895fc8d68e5adf67b1d384a1b4e1fc80867cb6501404e7
4;810011;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;07abf6aeb5411b9609b9f76535e240f78589643cb0ed375d4811dc3b7531aa;4a7d67d23ca842c1bb72d2dfd1a73901a1e6bc673079dce301de56db44977f7d
5;801986;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;057268e1f88ab8cb3bca699549b13a2633a3fb3a62ce31135a2f5f1462d25e;c25d9788fd6e47ba2735b21e3fef1041bdcaef247be1b3961ca0506831c64158
6;828336;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;01cbf074c41f1af8e3ad98d43dddbc4189c795a1376d4200231ee3bcd45eb2;e95713d5eae60f4028af4ad0f3c6e6e3a204cc65a3b396e136a22f56d71d1c7b
7;799242;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;052c1185f75ffea89a80bcd64209d604eefbcf35996f15c4108bacab3705fe;14a03083c825ad04f39564d5d22121b59a0cd9674cb63c215a67ff3a8e0742b4
8;792409;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;02a224fa72f5fcd17c0b761e19baf4c6ec7c4af47f4ad783fa8c76b984b92d;e6638c2185ecb49018cf5df377d5aecb8fc26a98e495ad8080acfc0627f165e0
9;834337;0448620b7d6df33243d67ed0f2bf43637952144a4ead19480a79bc33227aa339455900633cc813bd4f2740f063db8426de7e0b743c9a887160e431424bb49682e4;06b768b3081db918b5d4a88612f6d765a690c0d249dd7a79d1fd9f9e540a06;f1b60efa2841273ad2e273478efbe61f88277fe1f9441c6fb78a0a078ba651e1
