index;time[nano];pubW;privS;secret[ECDH]
0;847512;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;013deda8c720e93ad5eb9376b9f761b69eae53ad6e7b564a2243bace6255a4ff;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
1;832313;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;07faaa8a06f6012bbd1f20d2ac5f491ac53e72180a8a574ec6a470cf9b2a79;c2ff2b73741fea060f7967f7e906cdd0826750d16a1f1a7dfd26f5f4cd41c33f
2;850758;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01d4ebe2afdb0a8c4af5d2307b0a23f61fcf49e473259fca55bae1084b03853f;1c79d6718fc0c8b3e9580325c80b15bb61ac43243d6354d04fc866d07c5eec5a
3;883540;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01b75df3130854dd2840b9caa96d763fea240413bb411471a6bc5c13cb8a0901;9b51d62e8207cb3bd3daae8b6ddb37649afebe25e2700c81857a2dc8583d9963
4;871557;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;01401eeff1aae3f1e3951c8b04b317eb0ae6c74510374fb045018abb3ccd3675;88dd6cc313a827a38bf64e4c62ebe13dbbe957ace507775a964e0071daddbfee
5;848904;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0210cd392c7b6b893a4b53e3457c007791aa2473d577b6bf2680c7b6b2ca17a0;9b51d62e8207cb3bd3daae8b6ddb37649afebe25e2700c81857a2dc8583d9963
6;844046;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;37857be50c0e95534fae963f96f76f209a32300213d9cca710e7dbeff64dae;53bcabde03fbf2dfb5ceb80c24fed5f0dd8d406c72bdd06711e0e1ed19663f0d
7;833104;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;799faf09c732252d26a08083ffc19c337c94f623f8228962c66e142c559e3b;5a4747d05d34684da690d9cdbb481397c6cf26b8a14b8ff6cb00885f531804db
8;838796;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;015481951f7313077f040e209d2dc0fbd11d20259b64cf7520d032c7c6370326;c2ff2b73741fea060f7967f7e906cdd0826750d16a1f1a7dfd26f5f4cd41c33f
9;835700;0481263aa019de4e0c36967774f3c82b39effb389853e2cba0a5cf02ea19c1919395ee7f527830f23c9cb01ef3653309d43a240549eea30be83649c0a0a361b22c;0095f70c323a6791d2b6923c4a3c5bc69f55a3ed43e24aec615e3d52e6847895;c56374b11632a93192a99a028f0399f94e5edc8d13977428ebf451b5fa4ad5bd
