index;time[nano];pubW;privS;secret[ECDH]
0;849927;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00b868fbcef7d17b97f6ab45adb554b3f3f56abfbb677714ee1e1e038a0255d4;b932db39ea53969930f330aa5397473581d0053c9794ee4828ac4fc012b91eeb
1;849525;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;023b1df0cbb47e0907b9acbaca644979469f61b9a3a96d10802f317d4a293166;e3265a1e2119125abfdecb61c4e138bac05e905563f33fc8d84d2e13031ea775
2;820942;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00d7c9ec9dad1567f1e3f34aa6f5358ea2feb78967f1a1f84458044b2e14b58f;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
3;834637;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01845c3a2339cdfefb2afec4298460c1250df561957aa52f257a99ba2cc15362;e3265a1e2119125abfdecb61c4e138bac05e905563f33fc8d84d2e13031ea775
4;837884;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0105f743aa533d51ed6d0aad58528183beb5d8bbdfa5b3ca9c07cc12ff0a3c28;21c0eae34295aa4cf2dc9885149873c2511b5be5ad75abf83f0e055e6c4a52b8
5;849887;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00ebccad1d3301080382f6b3bf277d9ff924ed5db6eefafbdab928a78cf26148;bd25dfb6a72f549902ac91498b71d59460dbde6b44550b17c594446095bca383
6;848554;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0180aff4076901cfc131aaaaab9c54539dec79a423e24bfc2707c8557c569ac1;d219f84fec6092a12845d1a47b953f6a353549550fb89b313b4bdf0cc09380d9
7;852912;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;3fd20e88a161e6c2c8dfec51a10be430575d68ccd55825658bfc975ffad829;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
8;847131;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;4164c3bb5e5f6a8757cd3ee6697937d108c21af7c54c00fb131f9fdeff9418;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
9;828196;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01fb4db4b5557ca67d2a59560a424a2243c56a05e4dbf6c2d9b6e27c8eab7214;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
10;846039;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00adc8bb731616648ec594677c4d9332d681ef7370a626c6c6f4594d5ec8eb4f;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
11;882407;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0202a8d627bb7fcd57dc39c75f3770c15ab22ad923608a4e26a48280a95766a8;e3265a1e2119125abfdecb61c4e138bac05e905563f33fc8d84d2e13031ea775
12;836300;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0114ef61bb6b73d06b7af699c7cefdaabcc155a3b4b77e32c3163019a2e636b9;21c0eae34295aa4cf2dc9885149873c2511b5be5ad75abf83f0e055e6c4a52b8
13;837894;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;013ea033da96409c291c204f2846fb614c42a902817831b4153808850c1ca6d1;b932db39ea53969930f330aa5397473581d0053c9794ee4828ac4fc012b91eeb
14;825270;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0136976160feb2d010c1630804447ae9a823b2cbaeef4df5690b68b3ead0bce4;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
15;862020;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01af5f140d4f2389f0a1eefa0ada7f9baa3083aba35ae74630a2337b07369464;b932db39ea53969930f330aa5397473581d0053c9794ee4828ac4fc012b91eeb
16;834547;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00d83e1ca6992efa9b50e67634bedd1e3e3b962406c0e081dfd6d935a6bee646;81f5508335fea6cc4c836c65c24511d50bc3eb8b8a291018f8f5523d2bbcfc45
17;877017;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0083e30b173150b8227185c79508c23e01d55ff3804e3e80425ed49715ec1686;3988786056b09c582acd6f907a1950644a9bc60c7168e780f177525856759cd0
18;832373;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01d48684a0ac8c85108215d3fe7ded0379b7cba686a95c99ea176bd5b71e4083;6961d5cc0662895216cd56a6aa88cf99a50941a47f85e860cf39f11ef0d253ec
19;838465;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;025ba868d6de04c9c9e32932e32c6da599a98806e16dc8b2ae3591b473de46c2;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
20;800864;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00e6f690537aa5fe04858138a6e723d51d42b00a4c07b7bc86a0af3db68d8f91;319dee05a77113cc987bc653ae79b6283a0088cbb25ff015640af1166ccb8ddc
21;813117;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0110a8222748698f25f3fefdf54cee896397e3f355eca47fe14436f1394adbfd;f9344c8741f2fb41e939355394cffb5969f86111dd58cf64beae23124a618959
22;814891;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01cedfefaaa8c3e7173c8a995cecd6666c69a98f1e0201476f9828f013fc592d;bd25dfb6a72f549902ac91498b71d59460dbde6b44550b17c594446095bca383
23;796877;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01c65c458d1de2f2a739167df16006f865d9fbbbd1704ccf580730846a69dfb5;bd25dfb6a72f549902ac91498b71d59460dbde6b44550b17c594446095bca383
24;802588;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0106869a063788b2c418198dcfa958211f564731fc850cb64f0106f622d0d65f;5a0cc00ee7d0219f4652e7310a4ad347467860c9f1163ad05ee75bf385610763
25;810453;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00a367c6cb2837aeba0aba88469de515a88cab96e62139e0f4f3fa19cba6ea9f;672c1eeabde4ac6780b071ceacf033540455f000398aabaaa1802d8125472eb9
26;795885;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;015139ba0a2f3818a89dd75b74dbd8c9031508a4127b2d1e2f012d536ef4970a;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
27;842312;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01af51b921f97305061093480ea8c47e053b04c93e3226f3a5d65817d24e81b9;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
28;800664;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0197da8cbbe87fb48575f7c3e728e46ac966c03ff7f46f319a12c78d23a23033;7f76723c6ce397161f2043ece3ae847bd208bde88fa8d977926ac3bf86a9b0fa
29;806845;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;020cca266db68ae916ba907f8eeb6e6a369c3b7d7f2df3832187d0857ad7abc0;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
30;803569;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;010bba65fa08dac43d6485ff2a6a891476f1fe57ec444922d85e55a53cf7c500;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
31;815882;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;02638a31b7001b539457d7983efd716598e78ac96a84e086dcedb2f963e036c3;7f76723c6ce397161f2043ece3ae847bd208bde88fa8d977926ac3bf86a9b0fa
32;835109;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0245e45384f279f935b5edcf24b01219ceb3ea85ee9ab12cacb85fe9edb6a5fe;6961d5cc0662895216cd56a6aa88cf99a50941a47f85e860cf39f11ef0d253ec
33;844115;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;016690d4999d5b1e40485875f9babdf01b6e32dd8d1238cc0f47503f5d541385;84acd9dc7b83738ceda586981a0a12c22162abf58576b125389cfcda46180bb7
34;799241;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00d1a609e1983f0b585f9a754afa9f0460aaa236ed038f61696f1a2ae5bae096;deaa48d866e247c2da3d8acf3fef558f7c2da545f0b5ce65108c1b2657159ebf
35;826833;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;0117de23c5b74413ab98b8fd6e0d1ee1cd713d9494b3323f993854c38b22920d;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
36;795554;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;536c98aa770bb5d4f2a369dd6804b4a1c6476a2dc4ccf9792e81088e6805c6;5b5276ad84960c64ef30dcd2922879883b906bf305dc708d14bb7a5ee2f77482
37;811855;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01a898cb9dcfd74cfed9d866b2d810b1978eac8d477a0ae287eb55a0b1f17818;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
38;813417;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01adb7574ec5919fee873facf747c9f2b0e1fbe333db1b6ced58873e8246b40c;21c0eae34295aa4cf2dc9885149873c2511b5be5ad75abf83f0e055e6c4a52b8
39;830380;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;009263920744ab1004ec5bcbdf9d3e8a024b06daf75dbed700ab79b4357efb20;582c677d94fae998aa03367c8a1418998fd82a4b36768257780e38d2c1cd2741
40;812877;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01a4d6ff7fdc9e173a785980787ac429975614d57824cc74575b16d3ef7df638;b932db39ea53969930f330aa5397473581d0053c9794ee4828ac4fc012b91eeb
41;819048;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;62f7c04ada7d7d13e1a2223f68aea054474bc00f83f8bbd776c7044131762f;319dee05a77113cc987bc653ae79b6283a0088cbb25ff015640af1166ccb8ddc
42;801786;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;3b985b7cc38a2c9eec967822af543bce609a991296bedc2d6a5740945c7b97;21c0eae34295aa4cf2dc9885149873c2511b5be5ad75abf83f0e055e6c4a52b8
43;972838;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00c01b4873db262f7387e36416fea6a5a18835edc9906a908ea10fb3ac07ec5d;c5be67f2073c5ae37bd4b0baaa1afa8bca3ab4f64aea57eca331d3f481280c1d
44;849656;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;00857abade5ec62b1f4e5ae9281125f78dffbaa13726c5ff08c890ca33e4a79c;6587d8f85bb6d498fb518639276d0ea8202c64c3410d7959f9ae4fa8fffc1398
45;827063;0470a15a2462e072ddfdc4a9fe471de74c44c38b0858e47d0684b26568b82860b63fdb3a5157022baf2c19d84dd2657da03c92c273a2e96e6a63f1410b9607033b;01a43e210dda4a1285a020ea4a33c86591874014cf7c02f91833324d8970c52b;f46210473ce18d6d1dbb0b32fb2dc326c56c779c37946e7b41f113999b1e48c5
