index;time[nano];pubW;privS;secret[ECDH]
0;854615;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;0180bbc5a781826ee6e683a0bb5a589b2d6b238d564925feb54b82e952819892;d856622acf6d6e7fb78c79b083c4e8097aca1fae1515938c0f6acfa5b4755714
1;845057;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;02f66a929a4c60eb601151240d81c5752403b154157d959738e856e5eba261a4;42174ef84302adc70d591ab531461c24de3e3daa2668df2bf35f23c80134a1f3
2;1192199;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;048ab8904c4e1976e395bbd17c159198dc3bf2076a9b4f43c38828c34784ed90;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
3;1152464;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;035741ab9f9902cc27077c572bef612bc2a2ea51befab9028e61d39035ade59e;4f251f5b969c19ed06e82af5c25b4f22bf2a487a14531f04f4755bc8ce4d45a5
4;901854;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00d6cb9e7574867f405a0f88fbd68e21e64340297a5fb32e38258ae75ab9aa3a;0805e79ef5951d24ffe7f877c835b6cca239f57be9d0096e5c7d64cbcbc580c3
5;833135;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;021116b630770e370a3b339c6ea3466ef4c7511463e75c0df6aaab9142d112b5;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
6;845839;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;01d5f93d403256542c04dd5b4eef9159bf8b00ee3dffbfd4156e8b32c2baadcd;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
7;924256;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;00d1d5ae30ab4ce1a018c281213f30f921ab2ed433f12212fe6ef11464c1a6b6;9394ef535de00580f1d6675f395e0cd1912eb4d33d262696266fc77980f52261
8;841400;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;01b83fd16e74d0727cfd2fae93cf56a636ae017f80edf884b3c61eb235678785;8486ddb510873d3cf288baff3a58e1504b983ad4e98a71f0a3d54ff311f3b66d
9;863242;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;020b1b297ed0fde99d0bab2f65d2a4928dfd67d18865ae59bc3125753125cdb9;39c59747f6190bfa2d3527e915a1e7102a0839a42f39c4f0cde7bc5dbffab27f
10;998766;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;0537175d8aac8ecc992dee49b071b3f4581381f449133310526b5766c1e82c16;39c59747f6190bfa2d3527e915a1e7102a0839a42f39c4f0cde7bc5dbffab27f
11;824780;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;040ab638aa88368c65b22edb14c8613f952a7678256ee160df82c550a2d3679a;42174ef84302adc70d591ab531461c24de3e3daa2668df2bf35f23c80134a1f3
12;865646;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;67f5a39e5b040d19503c566d641d01437205739d3778dcfde99ad1e6e4403a;d856622acf6d6e7fb78c79b083c4e8097aca1fae1515938c0f6acfa5b4755714
13;865436;04bc89e296951934d93afb76c29cf37cebe77047c00cc744fc5289edebc7ad2700550f83d7f5f641fdcb22424b4f01fcfc0ae6ddbe0cfbb34b35645ae1a91ad6aa;0504916d77abaa94da275d41b018701ed3c4b932c9a0d8faa64a26a36050501e;12e26374ac30a653ae3e320d2499fcd10513ffdafdcb6f68ed8158adfe11b6b3
