index;time[nano];pubW;privS;secret[ECDH]
0;786587;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;3e2a8e689cfe9daf86d5822a6ac6c2777c6cb5470c59469fa4e4c533481bd0;698806be811788070f1e2efbc5f0bd8af57602bc8fff039cb31957be12022f9c
1;789633;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;10b0c33bd20ef33c036ee433d4c17e9a714a479a635c7a03e0ef49c866e8cc;9e8503de0cf0bdb7779bf4a3c1d08c070d23531845ea0c7377f95eb8cd127d91
2;781077;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;2976fe9901c1119456d67c9bf4d7ea43df214cf88d6e9ff534b609fda52ef6;0e7de0ac478d77e62a46edd257f492800ce7c1a578cfb4505201b16066239031
3;941118;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;1d4dac6b402d9e9dc473830ba4ad0f373723f3d8e5dc94b6e191268adf55a9;cecd9999104985817de5f5ce078eb8c835746f88315e2765fff9f52827dd81dd
4;1075660;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;1e96b06a711fad8215b7f088e1ae2de9f0eabcff113f778707bf99c5d6db1b;562c152b7f9f5b1c93c35aa00ddcecedfc8d183f50a0e1724bffa1c4d1a00b42
5;826202;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;24c229b66d8106c607935da87cda2d57d211a37df38a10e7ea50d9007ab420;0e7de0ac478d77e62a46edd257f492800ce7c1a578cfb4505201b16066239031
6;960454;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;153a2c80479cd2d6d814ca9d9772da716b51350bce83cf29c9feeea7dceae9;1368bf9655a2aada5ec0b33d1dd4942e1eab2949e943d16294cf5fd4e6e6ac4c
7;819569;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;48681c036419594fa8fdf942ae2aa5af6b52bc02b600a1b40d32271db7aff5;4aae1e2382ada5c217a2a4021cc5a8fdcaedcbb834fbf54024b6447b7ef1c86d
8;807757;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;499637175403140c9423980a0af0eb60e3de4d9b3aa501a27addab381fd96f;adf6f70703b6a964055de5fd6fd0256783c1c0bfb5c808301e189308f46d73aa
9;786327;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;45604fe36759de6b5f3013aa2f565d0bd7611bba53036a8d1b701749c4a377;775b31bf48246bfaad0723bb0ededb3481c0d468dd2ebf145380553902e11b49
10;847261;04351f43dce3f06599d59d5afede421c3490a11e173a432072de8a81080ee7e248983efbca5e57eaf38a6443b7983ba5c402e2d141d0c0d79df27ba01073b0e906;1526c46f7cc724d85d4545e616cb8032916ba0399cf43c7e64d644fcadf80a;0cc9cd9dc28e4b4c23994d6a0114a01e170c0798df6bbe7eb56a9155548e6ddd
