index;time[nano];pubW;privS;secret[ECDH]
0;828526;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;06de4849eaea5290c5f329484a1ad706494f9448a6880c2cc4f799bdebbcd7;dd2c4d8b44066092d779ecb53eebb8dc92f2561e38a7a3ca11a86a5a3c8bb717
1;826222;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;08e196709ce1a83ca7fe9e2833f6648132da59969b56f0e1255b55f2368fdf;5341efb3263bf2560b1b85d1206e708200f1cfe21b80471ea4942efea741524f
2;867109;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;08049ab970e3ad4ec99c126b923808289f2f4e468c8781742190cebc7c6ec9;1c566db664f88b2b89af2f369b4ac48f2ae06ba4af56be00646f1a6d59944bcf
3;826372;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;077d9eb36bf2d38063beb70a6e5f5a74445b1c1d7d2c749cdd5d84f3314ee1;cef4ed8a10d6326012a00a375a2d158be618b51096c6955bce8a7fbb8ff36fb3
4;833466;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;076eb2984e6761e0c2324228c79254b10fbe6dc58506fff035ff3c0d1524e1;b42c569e6a1a27a20496ceb8a7c099f03af396a12af65ec017cc925667e06c9e
5;853213;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;1e3d5f2868202b15c41733a0edb32b35c3b69751d8d8ba13eb2b36c79daa;bbf023040334d57c47fc097e3cff57a0de79986b4d5df5eaad600f75813b3dfc
6;849115;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;074f89e503fbaa9b8bac767fbe4711c25ca104d16bf79d6f7baef66fdecd0e;d894a6608351b33830690b60b41530f921bf0c8e013166c6dc76f00f80beca09
7;823276;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;0151a0d24a5caa1f95ca723b625642036d7449b5a0e91b3bcc4602ef1300b8;ad78b9c3ffa14eecd0c65d98aec95c4ecc23cce8ff3b9c80ed2f24c56954b628
8;816643;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;08a6d9a691509b8d57719784716a46fe885be061aaa28d019aa5b00da5c21f;82cc96ecc64f500e4e6c3afdfb6ecee3b53fe11adec3547235c7aed8bdf3ccc2
9;804631;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;00a3f3982bb27da2c055df615239a0d5e85fe090f3f63206b8db7ff8fe50ee;18ce67b0f9c7503baec14365f2cf5e0f66cae5b9e71ac0deda58ab6fb2324b81
10;835900;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;02f7d881e1bc350b1eef1f7292a2cd12f3a841622ec6cf042db1da90e1ad79;b4b103fabe4238045397cb0640b80cee9ed58e646760f8012470f01051c18d55
11;836872;04dcc68d7325c310b51ed4dfa191e506cfef02d6e1eb9ad356b53f984e4cd4f6d0dcf6835e50f09ef9b689816196fee67d57f60f04695aebfa5575cfe8615277e0;079ad62a99af2bb250d319bf71c64eed5d42decd4fea71a2eeb3082c4b8896;7048568d9a956852bb6a1249ee7f6cfcbb15db77f6e4aa54af9c2c281df460b7
