index;time[nano];pubW;privS;secret[ECDH]
0;839136;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0231dc5a33606078ee378209f8e4fb283b464b49d81d95e96c90a7e1137bb1d4;6081069364795df4a419d8d0f61001b84396f200b331683ba0e272dc772aacd5
1;846830;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;01fcee0644fc207c4abb73bc7b15a6a3c60d573ae781eb253cbe023b858c95c3;acc624971f607fc860ad89e6879c8b5c78d91d00043b016d120222e139afdd50
2;807888;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;01d25eba8a4427ba77870b51463d5b9b0d7a8f82adcbff29fe0dc86828038a91;b400a51797ed963fb418d054b76350aca0c31b7f25eb91d95e867ca148c6c745
3;841420;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;355753d8d7ce61b99b98ad56328f473c10ec112c496a36b38b170f3f9edbfb;ec000787ec9e0b7daa69b2bcc13e716f7024dc1ee9967532994b4715ee277e2b
4;855186;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;009e602b2734564e44f255ea67f5f3af750184d5facadc8cc0647c455b189663;41cf3fbe64a8febf28a3257e9d7d33c07c95ee11ec039e2102d74da78ce974a6
5;842653;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00b594418c7e14a416c326303b81beaa8d12b5844aa3d6c6b7dc06cb02b3d934;e96ba5493e87fc0f8886eb2cc830ecda2628a5abb01f11ba7af19068ed2771c0
6;849846;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0103b1bc5175c419e31427d6a4df0053ae7da647570ddd84d590c1744ec2eccd;e96ba5493e87fc0f8886eb2cc830ecda2628a5abb01f11ba7af19068ed2771c0
7;832604;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;044a8322df58c27a73386798e01440f4d35e8a353aba6394b796f5fe08be42;6e3583b30e84dc290ed54446aab97b45dae17f2ff9a73bd279a6625b8b910a0e
8;826653;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;5add3bbdda8f9210f2b77cb1b30312864fef05ae669f4e82b42b6bb21cb99d;5d7b20f26c1d9ecc2454002ebfc2288a154614879c50e9f5cbdfb26f9d1a9a74
9;828296;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00df70914d6909a0e5f28969f7463d2c3966c62837432cde70bdca855b9a8393;84498cfad47c09d63c10f94108491f0c6269b8dd46f06d5efbe699e9c8002f3e
10;823467;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;7e3cd3ebed1fe63944cb1bcc5c682dd1743f75bcda7f3decc2a1f1a1ec6089;93903dac3fb4431cc3dc5131ca6ff420f31c65e69bb1a57caa523c600d2dcb17
11;814299;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0226cbed2e08cd01bb3fb6ac999683454a78c24213b3cbf16546a26c1520e92a;6e3583b30e84dc290ed54446aab97b45dae17f2ff9a73bd279a6625b8b910a0e
12;849726;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0098646faee3fae2bd478b082281599ce71fefd39ae3ac63e6cbef20f2047a7c;5d7b20f26c1d9ecc2454002ebfc2288a154614879c50e9f5cbdfb26f9d1a9a74
13;799813;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;024cf3efc28f0958f94ce40a7f53459e33dc89095a6e2dc9f684c05aeaf83f1e;84498cfad47c09d63c10f94108491f0c6269b8dd46f06d5efbe699e9c8002f3e
14;837504;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00dc9881050b7fb5e14c6aeb1036f03d90f7e206bf6e6a1c8e8f0fb8d3d33ae5;28ce9639479d05e36a829d22343e962e019477c6d426fc45d88bb55ff0942c67
15;828155;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0274072124b51f1ba30768c08ffc81d38f6a0fb12223e33fe155482e3e5ffe6a;d58e4dcb97501c4d1d48e5c91fc90eb463fa376c2892f8f0317258d85b6089e6
16;867139;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;490faee84aa2a8361ec0c968026662cc4c50459545634307d8d5ea40a212c8;da1b2fbfd0b72fc78881235d1c996b956ed079d82ef86412ece639705604b888
17;854725;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;024817630ee95a80fc599246757936644d31829d6c2ebe0679589d4fa454271e;d8b3023ac1d01b810f866c0916662cc4edfb579f534ea56cc3a781f6cd72c9e9
18;857650;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;01e06cda2382b76bbcbd671661d0fbd3018bc195b7d32142fe9c416378ccf918;019a95b07e1e52488f94af88953375388c7c075f0f64e43f6e6a3566fb7c84b1
19;852371;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;27d595049e0fb29eb4d3ea57d29135871c336ca676a75d6a2d822c7acecaec;6081069364795df4a419d8d0f61001b84396f200b331683ba0e272dc772aacd5
20;808158;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;011c00fb20a11dbcc7a58a0d32e3b1b6478a3c2af348b6a5e2f5b49a0fb03aff;ec000787ec9e0b7daa69b2bcc13e716f7024dc1ee9967532994b4715ee277e2b
21;862400;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;02628e8b7d820e81817593292703e3c8782e2c46aae41ae875352c9864a0eb53;707505af49bbf4f1048411e4d54c7b68d78f81dd4709895375bedf26a9268ad0
22;900301;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0152da368ca7e035543a0bca45195fcb84a7b942ba3e0bd9b119c9f4e821ed54;28d502532bfa5ccb6f4104e2cf7e086a1468da7036685dae0bc1e21672a4b5a5
23;866327;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0ea7d3066115be477b2687feb25a960be69596514885fe21d3c3b0bd513439;28ce9639479d05e36a829d22343e962e019477c6d426fc45d88bb55ff0942c67
24;845368;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;024176830887a134901fe467aea39ed006a031ee1edd0ddbca37db50bc52a19e;f7b260e3dc98c108553d0297a9854c525e639fc8f50a2269ece1ed1715cc1676
25;843604;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0158272120ede88b12b855a971ccf205e090b2b6e9614f4845a8a92f443878a2;f71610120250ca955c66fe2c10356e775552e53b4c0e1d76a7b09e4c02296efd
26;937751;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00fbceb9e60855285296da9c6dc77b0cbd31c9d359988534ee849fb0a9d8e35f;994a1b4a80a4086376f66615e565afd30876d16f7d4ca1d5e841eb210714bd06
27;855076;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;4e335242892c760872fbfc8b18f43d86cd9b54c37ede64b136ba76d66e76d5;c1fbc4e17435755f60981f18ea4e0e8c0ce8aa63dc31e45eaa867bcaa252dee6
28;830209;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0180f71cf2ca8f8ec52238f725548b0438e2100da7999ecb0b274222952eedce;994a1b4a80a4086376f66615e565afd30876d16f7d4ca1d5e841eb210714bd06
29;833896;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0162bb9c914a5c05241870fdab2cf0db4fbe4f4aa68e3a4736dc1d9020cb047d;0b163cb3441898210872506c8d3af610c06868c19e29d70ea4ea0f9f172886a9
30;824038;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0d489f70ef902ed108a6116794f7d5830cb092e653a3f05a38196a17376626;c3e7f62e490d69e2c849d636611398b17a48da8377e9da70195cdac9b00b64ee
31;857640;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00ac45bac877f15c21f7cf76b32d62fb0ff4ef331dcc8f8812d82b8f368f0d7f;463ce996b60a1179eac70c79f9359866a8a08437c47eb6c174e011a50c3bb1d8
32;844526;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;00b01965dc4225b695a992c0c42ba85f5732f1ea9babaf0f7fe2ae5d92b78672;4678d46fc08f0ea12349641e7055a5f6437b02411a21098362061196dd0cd63c
33;822645;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0255c2993da82fa5f57905c76a04ec1d6cb4b6f111bed2613301ddadb7ef9ba7;2163a04843fab24a5f6100b51c6ab37935cd2ae2441beb8b7213da5457ab338a
34;833025;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;0ee2457d519baceafe09c3e8317d39360f220adc3601140d5cabaab069f256;da1b2fbfd0b72fc78881235d1c996b956ed079d82ef86412ece639705604b888
35;838675;04a75db744af4ccef799eea08aac6ce8030632aa406aed3158e83c41a7610f6a91f1b62633c2a6ea22af04127c74dca605d0fcbc09cc71629a8bcf90a5f97200e6;5748c297ff194be0d6ea56954c1e6a7b3830903362ad7af936b91e5064135a;4936f291d52ccca46c7b299c60058f04fc40deb1d604256be34bdd3910ec6187
