index;time[nano];pubW;privS;secret[ECDH]
0;832644;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;08d48a92c2dde56273dedcfe2405c31e88b5c93f13485da267a808dd803da8;3147f71d77fca3f6f668cab9d884936b02eb22d04e71668f132b5b2fe38fe164
1;854164;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00d902cd77478774c1b67f0b08b21798ccc33d1bbf7b90076174abd0a1961a1d;8a5d8fb367f91a26c6d8f2227a282a950a6840053532423f22a9e6fa3613f542
2;1069809;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;7b46d49139ebd4323b43f58250c5cea06c21556933f1d02d6855eb3f7cc672;6316936c6aa39a2bb0ea54f76b773791ac61340ab6e26830667971a269745867
3;1173264;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00da97bcb80b93beaa43431e4606a71eacd131def5089df17d15e762ac1ec43b;6316936c6aa39a2bb0ea54f76b773791ac61340ab6e26830667971a269745867
4;891515;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;7ae65d69832daa6fda1ca82142168feef8662e7edc2abc138124e29a9c1d58;5612f228aa11ee985a11d3cf40e3f4735f1e3b2ac6d217c7f01d7715d4d8ba6c
5;910631;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;23b34c2cd9c7d4494d856d22c310e65ec039e877accfda8510b566152cf195;2d812c4d6330b82ace69ce030d675a60622fb5c2042eaa5a906bd4ec93f4b06f
6;880093;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00850231b9c88795115938b463f317e2865118dcfdac0c8b3022debbb1485719;2d2478882e926429a2624092fa3499ba2d5f917cca59b7d2f5a79848236f9c47
7;911001;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;5045dad3b654f5da20c00be2ca70fd1ee451c042699e3ea8db2a1e17a57088;eaefbd40dba1c2b468a369cb2f40b35df85c2c884b511ba97e6b46076c543212
8;888919;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00837d558105e3d714f01ca1c46ece9c99e4dc634e81a3ddbd3bb3825aadb27c;d280d8e2d5516920f70e26b87fbfdb7f012fbb305b8bae7079afa03e0b5e159e
9;886014;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00b76b98a4cd4f5bab32a1e0392d4d1f313def9cc99f85ff98c54121e91330eb;f7eda17d32dc52666c7eb4a5071de0c8136647d4adc37520cddc912b27ff1664
10;898878;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00b1d17bac63a4e7d8a61c3ea9d2317c3d5aec658de4412799264aba834396b4;78505be7627a2f89cc8dae5a28b8fb0635b7c57eb1cae95c7438d62d0cceb309
11;882147;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;11e010548669059900168639e01a61dd511944626e97a270f524b9e31e1aa2;c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600
12;947820;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;1f98cca8c340af19dca0a7e6ad523f30ca22885964d94b197e066aa07b4fa6;211292a59065a71e92a42e8b8c9ecf012eb115c14f00b0dc28a4b5552463a42e
13;849295;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;009875c2caffc1f9fa81652e745437b2ef020a31983531468995bc40bb61a6a0;f034cf56aac6910c6401923a43208dacf2a506660fbb95ab14c8e99cc9259e1e
14;881456;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;79cc0176e55849f95a29da21ea345fca3f7c58fd107f4bc46447976517097e;5b75e7b24ccf3ef5c89d0d0cb42bbec7b6901b3b0de1d6c40d528219c572ac76
15;874924;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;52d9a3e348a8a20f6aa0373c8b0313167d418ba3ec990aaa6b06e74b4fccf5;2d2478882e926429a2624092fa3499ba2d5f917cca59b7d2f5a79848236f9c47
16;1298028;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00904e5c9ad84f4671292a610ee0a06d381d354f8755fcd06d14f5953312ec29;9a4d900941cfd61395615b5956120d0661fee6b362d656ea1b3f53f8e32026a3
17;911061;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;33d3a0ae125e117b7c2b9e9cb44fefed6da6e63b3cad7a833aad1ec8ca4a5a;ab452ae0fa40cf6e58ee3ab724f77ef1489fb0627e9495d2a8be0087a0dfc5fb
18;879522;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00cbe2d5d30f8df849e61574ef24676204b0db43430964ff2188bda10cab3d16;07161999ef695a54f43e63c34d702b1582ebd2ac089c8ec1de4ecbf115c914e1
19;882508;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;054429f80975c3134fd5fc10c89437ce75d7f072aae951a124a661b36e7906;9a4d900941cfd61395615b5956120d0661fee6b362d656ea1b3f53f8e32026a3
20;861718;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00aaacc92507d530056378b3ce57058412d5449c0e62b3e06353367a9e512783;7837cf908141b97225c3565bf3e119a68efaebe36cff775a14b344fbb86d8ba8
21;853012;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00c9c789279b95b0e50e4c094d838e007893a8f4704fa8fac7d4d9f9282995b2;ade34c028974e138b2fd606258149c28908a05d7198664306988f6f914ef6fd4
22;832043;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;652515f1272418d93e4a968d2604642fad67b551562b556aa58ae71f136856;36c2b419623ee4bc3cd8b638017b66e70236d501c95fced514c01e533de37c85
23;855807;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;253839296b2cb01ac9eb367ef69c8d4be8c331ff44602bd3c61895a58e995f;ac5b0f8a94e0bbd7e5f0786641d6fd9bb91eb2479b50164870b8ee20380e12c9
24;838314;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;45d284572cc77aa6cd31348e5d8c90c6015d9514d0cf22d36a40d57aa5bcff;e8b2d7202123dbed4f437c9c04c0917595055993350f1b9efd8cf60e8968e121
25;844236;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;00d92c66d5406642b71faa5d631e9335bed2e55b04ae0793b289378b77167232;7bc9cbda0bd16bc8807bef0639af49b118e30efc7eccfcce10a770a4b9765907
26;869874;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;6c5412e9e46504f2981d8f081dc033b93d367efbf86bd8ec92f1fcbfe1061e;869b73f1fac160791986c177893268ae9f66fe7a2b6dcb63d27491bbb2b59072
27;835559;04c0232d6f3263707bb6c410069f64549123656e2ed3de9d7ad7926b3ad1017600bb40e762ccd65008b82d56075dbaf4a2ee70ce1db6cad812989e25da63af0911;20f2fcb16a695d8365ee3ec51410457ae0aaa327f65c8bd39e8793320509b0;8a5d8fb367f91a26c6d8f2227a282a950a6840053532423f22a9e6fa3613f542
