index;time[nano];pubW;privS;secret[ECDH]
0;782920;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;4ca46f02755e6966ba10dbe0a7a3028c99030433fed5adffdb7f89cbe50e11;c3aeb367845a6ecb5cc7d28d789256a1ab6d1cb8f446b5f073ae74a6da172efd
1;802747;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;020c186c0c668f831460a739ed7df68ea526f523740e66a80764efe690cde24b;c3aeb367845a6ecb5cc7d28d789256a1ab6d1cb8f446b5f073ae74a6da172efd
2;781578;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0088358a9d5ce41d8ef373b0d6be361b83fb870a40d880734d68ea02e69195e7;5c6721222f59d4a6bd657a5c8fdb05275b4f675536b979097efd64568b538718
3;1087733;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0a0be14f5cb42fbe7f5aa3741747cfdeadac5506744731665134e66666136d;6b316fd9a2fdb56856a6717c344c03012310d97eae0ae6776b57625c69f1f8fc
4;830379;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00b8460d335e2c4da8eebbfa70fe365ff6c628d108da96f60c4f077a0fac9888;63a509ddea2bda65e4ad74369f193146badd142774eb71a1bb5f675bdcd5056c
5;799361;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01b40b31fb9bd6d6627d5e48bbedad447cae0d8531bac36cd6b095fd73c17da9;e473b49059c279b20b030895be6152952dbd9e3c20ad42bfd599c250cbc28d7e
6;793139;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;014b1346970cae5d46de3ca1e1de1c50fc8274b3cd053681b5c866c15916b073;775d17b85480314d90ab66fa0705a8e8ac40b205578796ea8ceb04eba8e6f806
7;818838;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01b826262f6027e7cf8ed0b79affb2e079e57671c6697ef8388062d7bedb2e0c;e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f157
8;811624;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01bd32e61347c76eb0b2d882b630e5e98be18fbac42fabdacd8489b61fdb1882;a3b7513fdbc767ed869e74eabe2d8d4994a8a826f313653f0b596524ee632206
9;805052;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;3cd53fd27aceb4fbcc28c9d2f2ec175088fb3ae86005dc432354510389443b;ebc056bb6c6b849a44eeccba759f1c0e299fa74e698b3c2e91d043b5751a3092
10;793511;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0235599f87b46e0dcd0b4b886ba68d67f5783ab9099492bb39e641209dbee679;b56e0121ca71d82debbd41aa62f2872f09c908358bc7308646cde5576d18c398
11;807908;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;774879632efc3f77e16be4ba0ee1f81a392cef12a538df030ef2de88a47065;c8411acc7410a3e2e72d6019313f37b770f2d6713d462dc1571b7f473bfdee43
12;799562;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0a297caa4e2af5595c23a563425d8c947e310784e7c4c2cf57358ba5443d06;48062dfb9d7f77bab8ddb556ffcf1b9f4db7dfa36386f22a7e548bb11b746d70
13;790114;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00e1622d6a59b3624c6d48878ab635d0b9fde5eee5d0ee31021c7207c9dc0817;73f6700f6cf43d6d526e4f34143aa42446250f3e64edc754106e458c887d4b82
14;793340;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01da82e64dd0c3b4d1fa40e0ac1cf7c2e37f32f8ef5afa0da4955eb5e8b1467b;38ebaade63f34949db3e46525cdcc9e15a44fa73b5b25b2d12d3ed09a2ccbbc9
15;812376;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00e346a48cf9757ea7761cb53780484ce6bf18854fdeb4c803ec9e0a8903ead5;c6dcd8e3a8641e6ac1653fa79abfffc2b941260a1d960dcdf5d65ec8cbe56560
16;1121146;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;01b5b0862973c180d3fc0094989284d47d995a25d503ec475bed923db8fb8a80;ba53624e7b9e723bde58d2453e423cd7e0e5cfa95b5d9c528cbae57e14de8b17
17;822956;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;00a4a8a05eaf4bb8323707082de630412261daf9c0d20b30a819f371b6525d60;2112587e788494d24b97a3c275c3baac0d4da3bf833318a5c4ab9d2fbd5e6967
18;0;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;02341ec53e12fde07bf965556e5947f9f0a09307794bd779d29f88ccf099eb79;0
19;784093;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0233966e954ab5652ca5638e20712068bc2bf1ce8655b343656c6523a73e9da7;6b316fd9a2fdb56856a6717c344c03012310d97eae0ae6776b57625c69f1f8fc
20;828766;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;023d1ea0cdc3b348210e1fd430843ce81d6a4aa3b3ef5d2b054c302a1f6b9bc3;a8e6c65c0a10c9b506523f0333eb90bcfb703847b22478e3fa5b5a8167fa6a55
21;814290;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;0182eeb29a08db2cd1914e8f519c7af1ab093bc8aca2deec3d65a5387c61d469;ebc056bb6c6b849a44eeccba759f1c0e299fa74e698b3c2e91d043b5751a3092
22;803159;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;011c2f21b0ebd274826a8060cba9809b96265a36af1f6fb95f9a2e7b7bee32e0;dba305e84c1462fcc204f93b5a7d0c9eb60f8be997b49293de8e282a305cfb6c
23;1136214;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;023de635b23d87c607d227c423581ea938ace68258c535bf457e68b417d10d2e;ce6f1a31e1c07130b203f105303bb39016bb89107ccd4bdfe0c70923ebea48c1
24;800614;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;013c03545a67e5c1f246ddbb93b2b0d8bd7010801daada69bec15cec9fce2754;39fac931e14b2bf0234277ae06484a8d531403776b93ca036c4ba7e77fd68562
25;935948;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;014f7e6ca7751b89325bcdbd1ba59fbd22bc2f09dd60c9a82beaca419325b3ab;bdcad9cd0ef2880e86da43abdc0df7abfe77273481714c92b872981e3e60f38c
26;833726;04e5499ef69b017cd641f66b36e129d0200ce8fe030386a687d68d60a14de7f15763de50c503daaba7d8abdce4f8a9bb556969616cf59df6109813e09d813db342;011d744efe57b882810575d4e31c77a0646f82394f2f7f578099b002cae86e03;f7457d4cbc57cc38b23c5924b86f0cbfe2217c2cfc547cddb2ef8add0f069e24
